,t,fuel_consumption
2367,2367,3.85557278442887
2368,2368,3.919683874700925
2369,2369,4.093508501610853
2370,2370,3.8622322466125154
2371,2371,4.139122100734719
2372,2372,3.89372401586122
2373,2373,3.817195650660919
2374,2374,3.820727051998313
2375,2375,3.8690618332581876
2376,2376,3.9971532037075623
2377,2377,4.149643767541694
2378,2378,3.9336985767047357
2379,2379,4.0049235749702925
2380,2380,3.8244853123863614
2381,2381,3.931767319771888
2382,2382,3.9368266899002733
2383,2383,3.8732762188957395
2384,2384,4.062375083330373
2385,2385,3.9731664943953753
2386,2386,3.871013757802509
2387,2387,3.825693718900261
2388,2388,4.04637926019908
2389,2389,4.046087550377528
2390,2390,3.9908315563493453
2391,2391,4.007263606366104
2392,2392,3.93056698604117
2393,2393,3.723489884586753
2394,2394,3.69963923731533
2395,2395,3.786773524413427
2396,2396,3.7650337919383894
2397,2397,3.7940284724964677
2398,2398,3.877842668090334
2399,2399,3.788344857167087
2400,2400,3.7996195295725257
2401,2401,3.79122234014783
2402,2402,3.7738237892369852
2403,2403,3.740364922131014
2404,2404,3.7282385323422282
2405,2405,3.7460673000273914
2406,2406,3.825308388399963
2407,2407,3.7198222821329687
2408,2408,3.7745352073475202
2409,2409,4.01146636935672
2410,2410,3.779670427725751
2411,2411,3.884201200928254
2412,2412,3.6970956942795765
2413,2413,3.614013225266711
2414,2414,3.5912854440023882
2415,2415,3.626293501311403
2416,2416,3.5933815716012254
2417,2417,3.666704518136064
2418,2418,3.693102965035164
2419,2419,3.6950498089435047
2420,2420,3.6721757683391445
2421,2421,3.713498289404271
2422,2422,3.7486495487172573
2423,2423,3.7038594982401234
2424,2424,3.759164970062343
2425,2425,3.918059042630795
2426,2426,3.844706694742543
2427,2427,4.05033364741416
2428,2428,3.9479274645315843
2429,2429,3.9151305883584886
2430,2430,4.0050070085254985
2431,2431,3.8549926284126497
2432,2432,3.914342717183802
2433,2433,3.919386383349468
2434,2434,3.7160565337783527
2435,2435,3.714246005639284
2436,2436,3.674712481798644
2437,2437,3.6528620431693835
2438,2438,3.626141916604885
2439,2439,3.7043522290040216
2440,2440,3.765923054785853
2441,2441,3.7024083691144343
2442,2442,3.7520790968037896
2443,2443,3.7129860223486593
2444,2444,3.835885066183593
2445,2445,3.8356289136779433
2446,2446,3.9815916285128172
2447,2447,3.9924129950458997
2448,2448,4.102883653635443
2449,2449,3.7648717275138552
2450,2450,3.8126262322484012
2451,2451,3.939144198985799
2452,2452,4.042958146048723
2453,2453,3.9056470423092793
2454,2454,4.179090021304239
2455,2455,4.133315002428933
2456,2456,4.178645693282031
2457,2457,3.9472324493153566
2458,2458,3.7984861595290926
2459,2459,3.599330661677048
2460,2460,3.6659452038021305
2461,2461,3.739637017407992
2462,2462,3.7616665752653704
2463,2463,3.864215996330026
2464,2464,4.041121446330439
2465,2465,4.1281771095306645
2466,2466,3.8828046952010804
2467,2467,3.865914914377595
2468,2468,3.7477087579888586
2469,2469,3.7643283666238783
2470,2470,3.761411141816091
2471,2471,3.7598824907048565
2472,2472,3.7649363263687645
2473,2473,3.733969803001025
2474,2474,3.719259183586818
2475,2475,3.7145394842818034
2476,2476,3.659905065038545
2477,2477,3.7492481889361544
2478,2478,3.7733774719391397
2479,2479,4.0035937106451795
2480,2480,3.9360493249328616
2481,2481,3.904029182449707
2482,2482,3.9742785951439017
2483,2483,3.8677898170782794
2484,2484,3.8377770551845254
2485,2485,3.860986225570961
2486,2486,3.8062169524436
2487,2487,3.791785561697269
2488,2488,3.731869882941095
2489,2489,3.864489024543372
2490,2490,4.036920891242264
2491,2491,4.033559828848037
2492,2492,3.7566018371089824
2493,2493,3.7423800157647182
2494,2494,3.6393959824589914
2495,2495,3.624973770795307
2496,2496,3.695751850099855
2497,2497,3.806437388699318
2498,2498,3.8630411443920396
2499,2499,3.913206982247648
2500,2500,3.8334933937040265
2501,2501,3.9696950762956202
2502,2502,3.7513409324041516
2503,2503,3.710674865227501
2504,2504,3.7730651167149527
2505,2505,3.781214783177972
2506,2506,3.9429930923209957
2507,2507,3.973490273756935
2508,2508,4.024241305512834
2509,2509,3.837689143351372
2510,2510,3.7053702752661435
2511,2511,3.746536466321138
2512,2512,3.663408000812713
2513,2513,3.6476449321274305
2514,2514,3.689077090998512
2515,2515,3.7652594707847804
2516,2516,3.862608807167251
2517,2517,4.051579193663598
2518,2518,3.861381308002698
2519,2519,3.7282332427228706
2520,2520,3.913619835307026
2521,2521,4.040327589389438
2522,2522,3.89960054176479
2523,2523,3.855478464434398
2524,2524,4.007236117402552
2525,2525,3.9732510223151514
2526,2526,3.902707543211512
2527,2527,3.9358322418004565
2528,2528,3.8622518481806014
2529,2529,3.755545930865222
2530,2530,3.7758474700288445
2531,2531,3.7913174455694274
2532,2532,3.850569016628518
2533,2533,3.790990040592729
2534,2534,3.800137747983795
2535,2535,3.829057923007814
2536,2536,3.8340832416187514
2537,2537,3.839966736631193
2538,2538,3.868791902130924
2539,2539,3.812485304518443
2540,2540,3.9234432548979754
2541,2541,3.7750929499774424
2542,2542,3.723441137882267
2543,2543,3.725525678733198
2544,2544,3.7043540239095973
2545,2545,3.81484695962813
2546,2546,3.8908624178580906
2547,2547,4.020686289582798
2548,2548,3.9170166024414383
2549,2549,3.893371437566799
2550,2550,4.085960359639861
2551,2551,4.221502390127842
2552,2552,4.13635667117389
2553,2553,3.898778010203279
2554,2554,4.074302879465698
2555,2555,3.963513736829964
2556,2556,4.013129909552697
2557,2557,3.8987648506965495
2558,2558,4.00108264501323
2559,2559,4.046401220317992
2560,2560,3.8532286694190985
2561,2561,3.7820821217803644
2562,2562,3.7434052814054932
2563,2563,3.9159600237852867
2564,2564,3.801394373649346
2565,2565,3.8497605459111623
2566,2566,3.958326943398749
2567,2567,3.911740969298141
2568,2568,3.7806697572671415
2569,2569,3.772088066552556
2570,2570,3.8684616487311922
2571,2571,3.7754553288058816
2572,2572,3.9523343522825347
2573,2573,3.839588041335195
2574,2574,4.162167508803029
2575,2575,4.186164188376022
2576,2576,4.061077938475121
2577,2577,4.16296338348409
2578,2578,4.194746793109943
2579,2579,4.075861687359077
2580,2580,3.9532122635497524
2581,2581,3.8454798060232087
2582,2582,3.8982363240109863
2583,2583,3.79263659658517
2584,2584,3.852478600561568
2585,2585,3.9506229742594483
2586,2586,3.980748771964484
2587,2587,4.032440295121809
2588,2588,3.973206487166522
2589,2589,3.9831515698516613
2590,2590,4.159581854070595
2591,2591,4.295022220687564
2592,2592,4.0430142913054
2593,2593,3.9105740940328646
2594,2594,3.8083548477087272
2595,2595,3.7656802643013707
2596,2596,3.785367492253565
2597,2597,3.7491095564194783
2598,2598,3.9449909312474563
2599,2599,3.9322758747235342
2600,2600,4.023043079777077
2601,2601,3.8768791559458804
2602,2602,3.811734063897427
2603,2603,3.9054734392875314
2604,2604,4.007856057945997
2605,2605,3.861553624539349
2606,2606,3.825695887188313
2607,2607,3.848259215538013
2608,2608,4.2010876971022615
2609,2609,3.9492519298908855
2610,2610,4.069795278857745
2611,2611,4.139264175335732
2612,2612,3.937401648645247
2613,2613,3.8019487776942884
2614,2614,3.9058011661574117
2615,2615,4.119382562147455
2616,2616,4.351536987751965
2617,2617,3.972189658007423
2618,2618,4.065010080379199
2619,2619,4.077747851989387
2620,2620,4.224407217133714
2621,2621,4.0501261203844745
2622,2622,3.9561663217132743
2623,2623,3.945566337925626
2624,2624,3.963371794517259
2625,2625,4.20385893263702
2626,2626,4.307339271178745
2627,2627,4.512676635073362
2628,2628,4.205658304965707
2629,2629,4.285765425121491
2630,2630,4.203711619519513
2631,2631,4.076284247949735
2632,2632,3.9963740707607927
2633,2633,4.188360454797323
2634,2634,4.144398035313192
2635,2635,4.3057335524181415
2636,2636,4.29389786352608
2637,2637,4.0468985384631475
2638,2638,4.000356298610459
2639,2639,4.046220647880665
2640,2640,4.174648053576205
2641,2641,4.302720544598487
2642,2642,4.18016612263441
2643,2643,3.8670800285763636
2644,2644,3.910186039986893
2645,2645,4.177459359355042
2646,2646,4.043638218385053
2647,2647,3.938322872220111
2648,2648,4.083588711127422
2649,2649,4.1883838624190695
2650,2650,4.192439350057527
2651,2651,4.35658572597127
2652,2652,4.112268956292087
2653,2653,4.256783801330526
2654,2654,4.346461867057612
2655,2655,4.197001906760858
2656,2656,4.066596857805668
2657,2657,4.015349572453059
2658,2658,3.9839004652499095
2659,2659,4.1107222909818795
2660,2660,4.109492851206307
2661,2661,4.462772212192138
2662,2662,4.248124351671766
2663,2663,4.237671592207762
2664,2664,4.061081943867632
2665,2665,4.397093803435002
2666,2666,4.076159455962588
2667,2667,4.018162373329937
2668,2668,3.9701478926866947
2669,2669,4.089089973086148
2670,2670,4.155524768506416
2671,2671,4.118011409482984
2672,2672,4.116791844071457
2673,2673,4.195418696554279
2674,2674,4.260938076403291
2675,2675,4.180916651821253
2676,2676,4.015097711776577
2677,2677,4.002334866219323
2678,2678,3.897399955365774
2679,2679,4.198934378994416
2680,2680,4.245117980401004
2681,2681,4.013734647044618
2682,2682,3.962947775880321
2683,2683,4.0517543758020045
2684,2684,4.105933230340013
2685,2685,4.17736830090522
2686,2686,4.21803168504471
2687,2687,4.167663852470015
2688,2688,4.114363191446578
2689,2689,4.158097472036021
2690,2690,4.251522157508946
2691,2691,4.018439577991991
2692,2692,3.9682129869834575
2693,2693,4.008912631243597
2694,2694,3.961349975440249
2695,2695,3.9923042882882305
2696,2696,4.0605155601118215
2697,2697,4.010858550186781
2698,2698,3.986234314215042
2699,2699,3.84856286102001
2700,2700,3.893919888432526
2701,2701,3.869959852494693
2702,2702,4.168726722641629
2703,2703,4.022767728374677
2704,2704,4.276290635592442
2705,2705,4.15187214684377
2706,2706,4.534073084664679
2707,2707,4.439378970891473
2708,2708,4.22817939957572
2709,2709,4.285984484932149
2710,2710,4.26166906896797
2711,2711,4.2196211492613305
2712,2712,4.130472020342179
2713,2713,4.018347539367688
2714,2714,4.158687318556714
2715,2715,4.186197246832386
2716,2716,4.301522083549029
2717,2717,4.118952673828374
2718,2718,4.295220890454598
2719,2719,4.32206933607411
2720,2720,4.114191309425071
2721,2721,3.9853477140650595
2722,2722,3.835949476022891
2723,2723,3.979381662684066
2724,2724,3.7740508867490536
2725,2725,4.1892941384919995
2726,2726,4.084639446840166
2727,2727,4.254022024416338
2728,2728,4.017454067627302
2729,2729,4.083608429113897
2730,2730,4.275251220761139
2731,2731,4.204365505095777
2732,2732,4.3248132932541985
2733,2733,4.15398731525082
2734,2734,4.315175168003094
2735,2735,4.24543808555151
2736,2736,4.148722283416822
2737,2737,4.3452003230755905
2738,2738,4.221951421059143
2739,2739,4.209511027693311
2740,2740,4.186133828604648
2741,2741,4.102120705312038
2742,2742,3.8876418202251117
2743,2743,4.009504021044696
2744,2744,3.898046157996746
2745,2745,3.9333119619426116
2746,2746,4.0747426645972835
2747,2747,4.01354047935072
2748,2748,4.230030075457824
2749,2749,4.392677731385117
2750,2750,4.327021128783271
2751,2751,4.273746235642044
2752,2752,4.130108141109921
2753,2753,4.4498718933034445
2754,2754,4.175790951700944
2755,2755,4.377570441100071
2756,2756,4.415318646969495
2757,2757,4.449069355439146
2758,2758,4.379022053871634
2759,2759,4.359672755554995
2760,2760,4.203922714213986
2761,2761,4.069175262188708
2762,2762,4.08313840801069
2763,2763,4.156341396247302
2764,2764,4.039862554431634
2765,2765,4.164705849946079
2766,2766,4.249456051687641
2767,2767,4.171500972822804
2768,2768,4.050085187589336
2769,2769,3.8319097285847916
2770,2770,3.9449714602159527
2771,2771,3.8779631731796385
2772,2772,4.308284959742056
2773,2773,3.9907791974750957
2774,2774,4.019356221075847
2775,2775,4.089021712928061
2776,2776,3.9704016289999213
2777,2777,3.9290978147917586
2778,2778,3.932756158623736
2779,2779,4.111708936032906
2780,2780,3.9351339082422863
2781,2781,3.985342905698236
2782,2782,4.050813744174004
2783,2783,3.944777004847392
2784,2784,3.9421734056295032
2785,2785,4.00127064319305
2786,2786,4.271743805158803
2787,2787,4.204983009263336
2788,2788,4.140188754504372
2789,2789,4.18748440904773
2790,2790,3.891925843904094
2791,2791,3.776907523636135
2792,2792,3.7210187142572027
2793,2793,3.8265409307904714
2794,2794,3.852827576912694
2795,2795,3.9709699559212197
2796,2796,4.013590670236962
2797,2797,3.9984514763958368
2798,2798,4.326523581866081
2799,2799,4.061401653505627
2800,2800,4.2396523597819975
2801,2801,4.23914966704003
2802,2802,3.988435343535956
2803,2803,4.2857961720187765
2804,2804,4.040623911329388
2805,2805,3.8684616891216526
2806,2806,3.9052171864303387
2807,2807,3.9297120746841574
2808,2808,4.1108937696751084
2809,2809,4.185538112339132
2810,2810,4.034128260011764
2811,2811,4.061660252153996
2812,2812,4.158453446879811
2813,2813,4.062752295708369
2814,2814,4.2965679335999605
2815,2815,4.0840995998019345
2816,2816,4.316431269778442
2817,2817,4.052322418346073
2818,2818,4.16561486924988
2819,2819,4.003400995992787
2820,2820,3.865035123573518
2821,2821,4.037455918461447
2822,2822,3.9788095614183088
2823,2823,3.956217361924153
2824,2824,4.240383474146561
2825,2825,3.8736833524271876
2826,2826,4.016052655344373
2827,2827,3.924271500067816
2828,2828,3.933578748728215
2829,2829,3.99329444510123
2830,2830,3.9882735888765732
2831,2831,3.8366175761446275
2832,2832,3.8780893918665926
2833,2833,3.78832557776991
2834,2834,3.744309599484785
2835,2835,3.7641897230885535
2836,2836,3.7511149839461035
2837,2837,3.846108931501666
2838,2838,3.9665871846260234
2839,2839,4.170821771394338
2840,2840,4.514333456148591
2841,2841,4.356378640935015
2842,2842,3.9154197282341645
2843,2843,3.802557788195894
2844,2844,3.730142996290587
2845,2845,3.8269421121394815
2846,2846,3.9540702553995213
2847,2847,3.9488595512208757
2848,2848,3.928882753424251
2849,2849,4.0680693357816375
2850,2850,3.9230591509299604
2851,2851,3.828170457081092
2852,2852,3.834729048393603
2853,2853,4.097023015749475
2854,2854,4.0730866751049595
2855,2855,3.9903936731881227
2856,2856,3.876552703091412
2857,2857,4.15891779052686
2858,2858,4.083384476495408
2859,2859,3.8591423137874794
2860,2860,3.8382639961776124
2861,2861,3.8459876858079576
2862,2862,3.794353951718201
2863,2863,3.87212177299947
2864,2864,4.030882054640342
2865,2865,3.9890433620544714
2866,2866,3.919818496389076
2867,2867,3.923430098891335
2868,2868,3.826279759671977
2869,2869,3.982922790357447
2870,2870,3.8230251602387875
2871,2871,3.8368865357295774
2872,2872,3.8613957712353564
2873,2873,3.923559525344367
2874,2874,3.8204810713893336
2875,2875,3.7727023700838513
2876,2876,3.875200693040386
2877,2877,3.82141848688758
2878,2878,3.9069791215195666
2879,2879,3.920591957746763
2880,2880,3.9534989041511057
2881,2881,3.966851930169519
2882,2882,3.7588891206873263
2883,2883,3.7729995919053723
2884,2884,3.753011978558237
2885,2885,3.9231823520173816
2886,2886,3.7669741088145248
2887,2887,3.828859994291915
2888,2888,4.037169172445778
2889,2889,3.9830885181631626
2890,2890,3.764594525883971
2891,2891,3.83620110607893
2892,2892,3.790205021199073
2893,2893,4.083221237205413
2894,2894,3.97033040478082
2895,2895,3.9614439427748023
2896,2896,3.9283067011840807
2897,2897,3.966239794874902
2898,2898,4.367371975515248
2899,2899,4.139848189456775
2900,2900,4.08406921180476
2901,2901,4.2542168801371965
2902,2902,3.8636532292252697
2903,2903,4.142592372101579
2904,2904,4.059229137730891
2905,2905,4.0587669571229466
2906,2906,3.8129568972581636
2907,2907,3.7652461921539824
2908,2908,3.8224968136110333
2909,2909,3.9537813287019605
2910,2910,4.108968662341954
2911,2911,4.253332943728884
2912,2912,4.020641568764156
2913,2913,4.001795174598114
2914,2914,4.259644708801947
2915,2915,4.27057140803395
2916,2916,4.241459078351112
2917,2917,4.073072085155839
2918,2918,4.186291939825222
2919,2919,4.210337443995976
2920,2920,4.157949120470758
2921,2921,4.0624870860102185
2922,2922,3.9281467709865114
2923,2923,3.8689540839899257
2924,2924,4.009853950401244
2925,2925,3.9521346821734538
2926,2926,3.8074323511494605
2927,2927,3.8215329411551084
2928,2928,4.055083356221986
2929,2929,4.117453760408415
2930,2930,4.00599207220753
2931,2931,4.3564964048590555
2932,2932,4.501687931240726
2933,2933,4.458455371345627
2934,2934,4.074836436871001
2935,2935,4.165177296461112
2936,2936,4.298113362047258
2937,2937,4.1438596804510635
2938,2938,4.081141569521836
2939,2939,4.125416567371788
2940,2940,3.907415330988706
2941,2941,3.9239854742693625
2942,2942,3.84978724523225
2943,2943,3.8753248099770485
2944,2944,3.7761223628057623
2945,2945,3.7402938900701814
2946,2946,3.8308915084711215
2947,2947,3.916578752963084
2948,2948,4.164249666655773
2949,2949,4.019808134491791
2950,2950,4.007308680068111
2951,2951,4.073502059581986
2952,2952,3.983134723327383
2953,2953,3.9192281850899477
2954,2954,3.972523957943139
2955,2955,3.991451060316643
2956,2956,4.3796625005136125
2957,2957,4.382779388148091
2958,2958,4.159920229294378
2959,2959,4.142580373122167
2960,2960,4.152752083018936
2961,2961,4.10202579563407
2962,2962,4.166320707061933
2963,2963,4.267319589532449
2964,2964,4.1762797906621465
2965,2965,4.10722338732707
2966,2966,4.075406342340995
2967,2967,4.1125512598945075
2968,2968,3.933902534455994
2969,2969,4.004333495609859
2970,2970,4.087556214595382
2971,2971,4.081884432459029
2972,2972,3.910313531123363
2973,2973,3.9687257849864532
2974,2974,4.129912785995134
2975,2975,4.0788217407645515
2976,2976,3.9080336501882322
2977,2977,3.8902528326906762
2978,2978,3.864928914501428
2979,2979,3.7604179965964697
2980,2980,3.8332216050295354
2981,2981,4.022974433576412
2982,2982,3.9812171869955417
2983,2983,3.750180761728773
2984,2984,3.7477828165234657
2985,2985,3.9758659294843404
2986,2986,3.9506004566720963
2987,2987,4.257055302139326
2988,2988,4.282739150443123
2989,2989,4.230254049082754
2990,2990,4.217869418741816
2991,2991,4.140996153558867
2992,2992,3.83205126325634
2993,2993,3.7570606009476863
2994,2994,3.8672392563784093
2995,2995,3.9637260004532227
2996,2996,4.32401073199684
2997,2997,4.095396616609472
2998,2998,4.14190493043026
2999,2999,3.9267186981480005
3000,3000,3.7587198991115076
3001,3001,3.770292156293958
3002,3002,3.8928112002315793
3003,3003,3.8882486501702775
3004,3004,3.8708138604054243
3005,3005,3.8925491311210694
3006,3006,4.031699235446969
3007,3007,4.261452841411344
3008,3008,4.33714222034862
3009,3009,4.273082461212445
3010,3010,4.201242439937642
3011,3011,4.058784327522594
3012,3012,3.9667642059027504
3013,3013,3.9199654400056985
3014,3014,4.055467395432749
3015,3015,4.092508460210928
3016,3016,4.127352604457788
3017,3017,4.25679365199198
3018,3018,4.035083635105982
3019,3019,4.0630516590098145
3020,3020,4.430056704827358
3021,3021,4.145400556018911
3022,3022,4.234093103534602
3023,3023,3.9807341114794106
3024,3024,3.8665852356951933
3025,3025,3.9487782062232464
3026,3026,3.935867429658791
3027,3027,4.086112929846745
3028,3028,3.977053839025247
3029,3029,4.053975887862669
3030,3030,3.985243579633432
3031,3031,4.164669725809688
3032,3032,4.231572835719712
3033,3033,4.265705496723922
3034,3034,4.2583921664046605
3035,3035,4.214101578553602
3036,3036,4.0574004033610365
3037,3037,4.022470500120323
3038,3038,3.7890719814435236
3039,3039,3.72691060181912
3040,3040,3.8978706748486203
3041,3041,3.926871163236565
3042,3042,4.0064485736241275
3043,3043,3.8696478677071298
3044,3044,3.9355319520042515
3045,3045,3.9309548087420842
3046,3046,4.08301807662294
3047,3047,4.192511192293861
3048,3048,3.8454448673215493
3049,3049,3.937860117092271
3050,3050,3.954638219913031
3051,3051,3.9259145905802426
3052,3052,3.945021402206531
3053,3053,4.03221941081627
3054,3054,4.073600516587781
3055,3055,4.085146930185983
3056,3056,4.298891154087591
3057,3057,3.9348278859928842
3058,3058,4.244352288012347
3059,3059,3.8856450371498035
3060,3060,3.867996915041419
3061,3061,4.036895705207409
3062,3062,3.9862645049585144
3063,3063,4.002130722955202
3064,3064,4.157348671819513
3065,3065,4.017951448502896
3066,3066,3.9364588225023227
3067,3067,4.125962961600707
3068,3068,3.943535927983391
3069,3069,3.892134476925298
3070,3070,3.8361908059564986
3071,3071,3.924035360325773
3072,3072,3.8674213404845994
3073,3073,4.012106078353722
3074,3074,4.069491036127855
3075,3075,3.915650743117116
3076,3076,3.9306641090299452
3077,3077,3.835946794330959
3078,3078,3.980081055330403
3079,3079,3.9815338521568178
3080,3080,3.8070251094865095
3081,3081,3.705530644414876
3082,3082,3.7170737327616523
3083,3083,3.86488657675096
3084,3084,3.959714953738605
3085,3085,4.1031647385461385
3086,3086,4.1544558443803
3087,3087,4.128382404042149
3088,3088,3.9686195996873908
3089,3089,4.143976201907508
3090,3090,3.886956451078382
3091,3091,3.930479027281264
3092,3092,3.9586622619096006
3093,3093,4.166966310695907
3094,3094,4.040460287155703
3095,3095,4.167767685847401
3096,3096,4.101927952745366
3097,3097,3.93477811194385
3098,3098,3.916958938930847
3099,3099,3.861378765341749
3100,3100,3.7324365731132856
3101,3101,3.702624608857089
3102,3102,3.7026112393421666
3103,3103,3.932447629418777
3104,3104,3.8308322431712885
3105,3105,4.047434764780011
3106,3106,3.883982623070866
3107,3107,4.0072707889171015
3108,3108,4.053229249323374
3109,3109,4.284770304740814
3110,3110,4.441996500121976
3111,3111,4.358939128504575
3112,3112,4.121543725536012
3113,3113,4.005934624362351
3114,3114,3.8856532094231313
3115,3115,4.157729827883156
3116,3116,4.228564492183039
3117,3117,4.112283863072296
3118,3118,4.064325561932911
3119,3119,4.004084165500709
3120,3120,4.036965539551478
3121,3121,3.9581813088295963
3122,3122,3.906710133387875
3123,3123,3.823564713503959
3124,3124,3.92937256887428
3125,3125,3.925190998551918
3126,3126,4.077685426590068
3127,3127,3.894541616745913
3128,3128,3.84030551094911
3129,3129,3.868711736485971
3130,3130,3.9520172928662745
3131,3131,3.9453888966966053
3132,3132,4.011729435491011
3133,3133,3.775372689222666
3134,3134,3.788233119905602
3135,3135,3.704865460057461
3136,3136,3.7727617545932306
3137,3137,3.7293147707546837
3138,3138,3.744796691002662
3139,3139,3.711800778745713
3140,3140,3.855890848478946
3141,3141,3.8700283662380235
3142,3142,3.852145351381643
3143,3143,3.872657096743892
3144,3144,3.76103792498461
3145,3145,3.739955089722297
3146,3146,3.684284641969299
3147,3147,3.751798209424178
3148,3148,3.819452184934879
3149,3149,3.790950670634107
3150,3150,3.809478012164748
3151,3151,3.936854218451486
3152,3152,3.84335515782579
3153,3153,3.8813023187465836
3154,3154,3.8082777575510103
3155,3155,3.5669313103524787
3156,3156,3.5672227179443574
3157,3157,3.6392644059397123
3158,3158,3.704982705059283
3159,3159,3.7570331049608336
3160,3160,3.80638412056402
3161,3161,3.7914317648000777
3162,3162,3.7519846307378146
3163,3163,3.7931671148017756
3164,3164,3.6951552918779242
3165,3165,3.6386275284949385
3166,3166,3.644369142316071
3167,3167,3.678731130499033
3168,3168,3.7296815381512767
3169,3169,3.724323965924926
3170,3170,3.7211043831895934
3171,3171,3.7236978908830043
3172,3172,3.703534608176103
3173,3173,3.717917975806175
3174,3174,3.7446628998294913
3175,3175,3.8243053883555937
3176,3176,3.835927777314406
3177,3177,3.9063929809231235
3178,3178,3.8031867166426268
3179,3179,3.693150657468247
3180,3180,3.712008619927643
3181,3181,3.734292902021247
3182,3182,3.757286970137204
3183,3183,3.7096862735689036
3184,3184,3.696927632096377
3185,3185,3.6957498260733854
3186,3186,3.7023277598125883
3187,3187,3.685689626399391
3188,3188,3.693247565351625
3189,3189,3.7180974597175016
3190,3190,3.7941228070243365
3191,3191,3.821334236342855
3192,3192,4.080173470282147
3193,3193,4.1406940481407455
3194,3194,3.9472534433974817
3195,3195,3.975855873284352
3196,3196,3.7535027495520206
3197,3197,3.6794080776956015
3198,3198,3.8441539095854393
3199,3199,3.9584896292850518
3200,3200,4.09590591102377
3201,3201,3.928279969280418
3202,3202,3.722400751150545
3203,3203,3.7926338811073297
3204,3204,3.761499288592162
3205,3205,3.707512946147082
3206,3206,3.7405027280878875
3207,3207,4.010038801223858
3208,3208,3.9552035110310437
3209,3209,4.132564056644614
3210,3210,4.313340061024513
3211,3211,3.936046632685254
3212,3212,4.20571218685003
3213,3213,3.986344596918429
3214,3214,4.3113924628185165
3215,3215,3.732000845860187
3216,3216,3.603821849627235
3217,3217,3.6871622038546064
3218,3218,3.8924292720093354
3219,3219,4.0283711753948115
3220,3220,3.9069055236576746
3221,3221,4.067222368216883
3222,3222,3.8109373122948034
3223,3223,3.9354458361423785
3224,3224,4.1049210703448935
3225,3225,3.863388517981627
3226,3226,3.7879406646090494
3227,3227,3.776109124845471
3228,3228,3.7321742410133862
3229,3229,3.7325824082586014
3230,3230,3.7866920174574905
3231,3231,3.855199918495763
3232,3232,3.97723776048337
3233,3233,3.9164380252767312
3234,3234,4.04244434675829
3235,3235,3.9439076377784685
3236,3236,3.841274502950574
3237,3237,3.7416650160628873
3238,3238,3.736078827632026
3239,3239,3.7114918658590206
3240,3240,3.7585442122901527
3241,3241,3.8130241529086595
3242,3242,3.763235215576628
3243,3243,3.800688289147632
3244,3244,3.7945777229728805
3245,3245,3.8505392991598004
3246,3246,3.908157241963461
3247,3247,3.748299058708315
3248,3248,3.8644660315322277
3249,3249,3.7899985875867417
3250,3250,3.7604944958075377
3251,3251,3.7046245056870966
3252,3252,3.7191494002945418
3253,3253,3.6408406032583622
3254,3254,3.6423876910663116
3255,3255,3.6397250319687635
3256,3256,3.8228100477302713
3257,3257,3.6946864469439658
3258,3258,3.7228715897745923
3259,3259,3.7643897223218286
3260,3260,3.7386772749987847
3261,3261,3.6655585372107278
3262,3262,3.6918563030522664
3263,3263,3.7600243976266667
3264,3264,3.808496553418934
3265,3265,3.798931538410456
3266,3266,3.876804155571037
3267,3267,3.899436698077871
3268,3268,3.7062037090033657
3269,3269,3.8271676695522023
3270,3270,3.8355036579197797
3271,3271,3.891021133694751
3272,3272,3.8890548065152557
3273,3273,3.8577323568216713
3274,3274,3.9227735629025076
3275,3275,3.9160425754328196
3276,3276,4.060481364052747
3277,3277,4.036735955859303
3278,3278,4.022853854051037
3279,3279,3.8110937287644373
3280,3280,3.8654971499589488
3281,3281,3.828474739048344
3282,3282,3.861203982185505
3283,3283,4.09715699143515
3284,3284,3.9715368363169996
3285,3285,3.952734887060089
3286,3286,3.829473605184619
3287,3287,3.760247181583891
3288,3288,3.790285850523108
3289,3289,3.775343473782541
3290,3290,3.8271920191037663
3291,3291,3.919672895295611
3292,3292,3.9845072908605856
3293,3293,4.253639993481831
3294,3294,4.228198852309829
3295,3295,4.067424400900526
3296,3296,4.023405409036556
3297,3297,4.155615967241231
3298,3298,4.184428080071004
3299,3299,4.0100533979377735
3300,3300,4.0742343254182956
3301,3301,4.116945313389976
3302,3302,3.8856899477956874
3303,3303,3.7893619634736178
3304,3304,3.968307232506326
3305,3305,4.046672457885295
3306,3306,3.869279300307392
3307,3307,4.0244268496765105
3308,3308,3.818134101399188
3309,3309,3.848404058879068
3310,3310,3.916649923691958
3311,3311,3.9340438492134746
3312,3312,3.767788194035658
3313,3313,3.766833643926427
3314,3314,3.9344355219456886
3315,3315,4.167208640607538
3316,3316,4.0814516261711224
3317,3317,4.307060864475605
3318,3318,3.9743483172347553
3319,3319,4.127583284112395
3320,3320,3.841094728045033
3321,3321,3.809883867230047
3322,3322,3.817741659742728
3323,3323,3.848076260709872
3324,3324,3.8689304348654194
3325,3325,3.928012455674513
3326,3326,4.053863195269998
3327,3327,4.156994433844075
3328,3328,3.9820178707142118
3329,3329,3.963663339715402
3330,3330,3.8721279923374152
3331,3331,3.726404486727046
3332,3332,3.731107148942212
3333,3333,3.882462555195301
3334,3334,3.820636553347881
3335,3335,3.8716307088411552
3336,3336,3.7866139189157373
3337,3337,3.9203105378682377
3338,3338,3.840398331394186
3339,3339,3.842632449883019
