,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
257,1.0,0.5314321391020184,0.40665757133100944,0.2,0.25569376176280334,0.4,0.8,0.0818110491407038,0.05,0.05,0.4,0.05,0.05,0.4,0.6000000000000001,0.05,0.05,0.05,0.2,0.6362599269517841,0.3976342434430383,0.6000000000000001,0.05,0.4,0.47755940799170477,0.05,0.05,0.05,0.6000000000000001,0.05,0.05,0.7900923896118257,0.05,0.46315527790485833,0.10207695625655483,0.05,0.2,0.4,0.44725686841103385,0.7916905888752848,0.9151298813656554,0.05,0.05,0.05,0.40774757351305335,0.2,0.2,0.05,0.2,0.05,0.2,0.3329061251994119,0.2,0.2,0.2,0.05,0.2,0.2,0.05,0.05,0.2,0.05,0.37201260526627145,0.05,0.2,0.05,0.05,0.2,0.4,0.6000000000000001,0.06084995617454925,0.2,0.4,0.05,0.2,1.3149051550665907,0.05,0.05,0.2,0.05,0.2,0.834262233518743,0.05,0.6000000000000001,0.06971641708025311,0.2,0.2,0.4,0.05,0.05,0.6000000000000001,0.05,0.05,0.2,1.2249087102921554,1.222008621360749,0.05513503972052769,0.05,0.2,0.2
258,0.2754825209164672,0.7314321391020184,0.6066575713310094,0.4,0.12066689815479548,0.2461347756446599,0.5904903320076046,0.05,0.2,0.2,0.05,0.2,0.05,0.6000000000000001,0.3649055032675512,0.05,0.05,0.2,0.05,0.05,0.5976342434430384,0.05,0.05,0.6000000000000001,0.05,0.24364219400209275,0.2,0.05,0.3704819983733635,0.2,0.2,0.05,0.2,0.05,0.05,0.2,0.05,0.6000000000000001,0.05,0.6598696063304869,0.7897309479189177,0.05,0.2,0.2,0.05,0.05,0.05,0.05,0.4,0.2,0.05,0.09082520727136484,0.05,0.4,0.4,0.2,0.4,0.4,0.05,0.2,0.05,0.2,0.05,0.2,0.05,0.05,0.05,0.4,0.6000000000000001,0.8,0.26084995617454926,0.05,0.17250661192657402,0.05,0.4,1.2031300226025916,0.05,0.2,0.4,0.2,0.4,1.034262233518743,0.2,0.8,0.2697164170802531,0.4,0.05,0.6000000000000001,0.2,0.2,0.8,0.2,0.05,0.4,0.9253788436688536,0.14324447762134218,0.2551350397205277,0.2,0.4,0.4
259,0.4754825209164672,0.28587090589778685,0.1206106671291205,0.05,0.3206668981547955,0.2161647433655749,0.05,0.05,0.05,0.4,0.05,0.4,0.2,0.8,0.05,0.05,0.2,0.05,0.2,0.2,0.7976342434430383,0.2,0.2,0.05,0.20697311771471388,0.24804555732486377,0.4,0.2,0.5704819983733636,0.4,0.4,0.05,0.4,0.2,0.05,0.05,0.05,0.05,0.05,0.8598696063304869,0.6648376717654085,0.05,0.05,0.4,0.05,0.05,0.2,0.2,0.6000000000000001,0.05,0.2,0.29082520727136485,0.05,0.6000000000000001,0.11609403127515017,0.05,0.6000000000000001,0.11607023446777737,0.2,0.4,0.05,0.4,0.2,0.4,0.2,0.05,0.05,0.32056808440099593,0.8,0.7110742814351353,0.05,0.05,0.372506611926574,0.05,0.6000000000000001,0.763737052650968,0.2,0.05,0.27776270328674213,0.05,0.6000000000000001,0.05,0.4,0.4637236855676393,0.46971641708025313,0.05,0.2,0.5838410155751484,0.05,0.4,0.3651138145869224,0.4,0.2,0.2939333093722559,0.32650901145684,0.05,0.05,0.05,0.6000000000000001,0.05
260,0.6754825209164672,0.48587090589778686,0.3206106671291205,0.05,0.5206668981547955,0.4161647433655749,0.05,0.05,0.05,0.3795722655529309,0.2,0.05,0.4,0.05,0.2,0.2,0.4,0.2,0.4,0.4,0.05,0.4,0.4,0.05,0.4069731177147139,0.05,0.6000000000000001,0.4,0.7704819983733635,0.6000000000000001,0.05,0.2,0.05,0.05,0.2,0.2,0.05,0.05,0.2,1.0598696063304869,0.8648376717654085,0.2,0.05,0.6000000000000001,0.05,0.05,0.05,0.4,0.05,0.05,0.05,0.15206493542813812,0.2,0.8,0.05,0.2,0.05,0.05,0.05,0.6000000000000001,0.2,0.6000000000000001,0.05,0.05,0.4,0.05,0.2,0.05,1.0,0.9110742814351354,0.2,0.2,0.05,0.2,0.8,0.4083163435647398,0.05,0.2,0.05,0.2,0.8,0.2,0.6000000000000001,0.6637236855676394,0.07271567145686925,0.2,0.05,0.15121750222832542,0.05,0.6000000000000001,0.5651138145869223,0.6000000000000001,0.05,0.49393330937225594,0.200569501352499,0.05,0.2,0.2,0.8,0.05
261,0.8754825209164672,0.6858709058977869,0.05,0.05,0.7206668981547955,0.6161647433655749,0.05,0.05,0.2,0.05,0.4,0.2,0.6000000000000001,0.05,0.05,0.05,0.05,0.05,0.6000000000000001,0.6000000000000001,0.2,0.05,0.6000000000000001,0.2,0.05,0.2,0.8,0.05,0.9704819983733635,0.8,0.2419510193594861,0.05,0.05,0.2,0.05,0.05,0.05,0.05,0.4,1.1264600133854035,1.0648376717654084,0.4,0.2,0.4033970825429629,0.05,0.2,0.2,0.6000000000000001,0.05,0.2,0.2,0.05,0.4,0.05,0.2,0.18026025682894792,0.2,0.2,0.2,0.8,0.05,0.05,0.05,0.05,0.3945322650480164,0.2,0.4,0.2,1.2,0.22068840320626093,0.05,0.05,0.2,0.4,1.0,0.29306190805299326,0.2,0.4,0.2,0.05,1.0,0.4,0.8,0.05,0.05,0.4,0.2,0.05,0.2,0.8,0.7651138145869223,0.8,0.2,0.693933309372256,0.06294393141346905,0.2,0.05,0.4,0.05,0.2
262,1.0754825209164671,0.05,0.05,0.2,0.9206668981547954,0.3057867536401232,0.05,0.2,0.4,0.05,0.6000000000000001,0.4,0.05,0.05,0.2,0.05,0.2,0.05,0.8,0.4314165754968179,0.4,0.05,0.8,0.05,0.05,0.4,0.05,0.2,0.05,0.05,0.05,0.2,0.2,0.05,0.05,0.05,0.05,0.2,0.6000000000000001,1.3264600133854034,0.05,0.6000000000000001,0.4,0.16774754684753074,0.2,0.4,0.05,0.05,0.2,0.05,0.4,0.05,0.6000000000000001,0.21805531497203662,0.05,0.05,0.05,0.05,0.4,0.2998647198080289,0.2,0.2,0.05,0.2,0.05,0.4,0.6000000000000001,0.05,0.05,0.42068840320626094,0.2,0.05,0.05,0.10858939528713485,1.2,0.49306190805299327,0.05,0.6000000000000001,0.05,0.2,0.5799044247884287,0.3466843734778655,0.28698692576733253,0.05,0.2,0.6000000000000001,0.4,0.2,0.4,0.05,0.7546931614112558,1.0,0.05,0.8939333093722559,0.05,0.4,0.05,0.6000000000000001,0.2,0.4
263,0.05,0.05,0.2,0.05,0.31592550645624096,0.5057867536401233,0.2,0.05,0.6000000000000001,0.2,0.2307176546581935,0.6000000000000001,0.05,0.2,0.05,0.05,0.05,0.05,1.0,0.631416575496818,0.6000000000000001,0.05,1.0,0.2,0.2,0.6000000000000001,0.05,0.4,0.05,0.05,0.05,0.05,0.4,0.05,0.05,0.05,0.2,0.4,0.05,0.05,0.2,0.8,0.05,0.05,0.4,0.6000000000000001,0.2,0.05,0.05,0.05,0.6000000000000001,0.2,0.8,0.05,0.2,0.2,0.2,0.05,0.6000000000000001,0.30983602867522625,0.4,0.05,0.2,0.4,0.05,0.6000000000000001,0.050798517333079635,0.2,0.2,0.620688403206261,0.4,0.2,0.05,0.30858939528713486,1.4,0.05,0.2,0.05,0.2,0.4,0.7799044247884288,0.05,0.05,0.2,0.4,0.05,0.6000000000000001,0.05,0.6000000000000001,0.2,0.9546931614112557,1.2,0.2,0.10885631784908345,0.05,0.05,0.2,0.16160058444514347,0.4,0.05
264,0.05,0.2,0.08707894204744007,0.2,0.28008103955719643,0.7057867536401232,0.4,0.2,0.8,0.4,0.4307176546581935,0.8,0.05,0.4,0.05,0.05,0.05,0.05,0.5552208820721943,0.8314165754968179,0.8,0.05,0.32900942331864336,0.05,0.4,0.05,0.2,0.6000000000000001,0.05,0.05,0.2,0.2,0.05,0.05,0.05,0.2,0.05,0.6000000000000001,0.2,0.05,0.4,1.0,0.2,0.05,0.05,0.8,0.05,0.05,0.2,0.2,0.8,0.4,1.0,0.2,0.05,0.4,0.13278221014207106,0.2,0.8,0.5098360286752263,0.6000000000000001,0.2,0.05,0.05,0.2,0.05,0.05,0.4,0.4,0.8206884032062609,0.6000000000000001,0.05,0.2,0.05,0.5639718492551009,0.05,0.4,0.05,0.05,0.21531352349341037,0.9799044247884288,0.2,0.05,0.05,0.6000000000000001,0.2,0.13706229589498709,0.2,0.380902038050846,0.4,1.1546931614112557,1.4,0.4,0.05,0.2,0.05,0.05,0.05,0.6000000000000001,0.2
265,0.2,0.4,0.05,0.4,0.23729687618109174,0.9057867536401232,0.05,0.4,1.0,0.6000000000000001,0.6307176546581935,1.0,0.2,0.05,0.05,0.05,0.05,0.2,0.7552208820721944,1.0314165754968179,1.0,0.2,0.5290094233186433,0.2,0.6000000000000001,0.05,0.4,0.8,0.05,0.05,0.4,0.4,0.2,0.05,0.2,0.05,0.2,0.728609050042567,0.05,0.2,0.6000000000000001,0.5087019203219328,0.4,0.05,0.05,1.0,0.2,0.2,0.4,0.4,1.0,0.6000000000000001,0.5758027413919737,0.05,0.2,0.05,0.24000823674143568,0.4,0.33297679415225023,0.05,0.8,0.05,0.05,0.2,0.05,0.05,0.2,0.05,0.05,0.586828159761162,0.11167489994697072,0.2,0.4,0.2,0.7639718492551009,0.2,0.18565372912441497,0.05,0.2,0.4153135234934104,0.21987126937470802,0.4,0.05,0.2,0.1670327397518605,0.07219384971763404,0.3370622958949871,0.4,0.5809020380508461,0.6000000000000001,0.8536875246829473,0.37544769605215556,0.6000000000000001,0.2,0.4,0.05,0.2,0.2,0.27860410736877483,0.11567459454135026
266,0.4,0.05,0.05,0.05,0.43729687618109175,0.05,0.2,0.6000000000000001,0.8967944232468286,0.08596763152022135,0.8307176546581936,0.6645037113875757,0.11212584016691479,0.05,0.05,0.05,0.2,0.4,0.05,0.5694680083573891,0.7451722632485329,0.4,0.21826230802414648,0.4,0.05,0.2,0.23607023062222388,0.5483586729124892,0.05,0.2,0.05,0.6000000000000001,0.05,0.2,0.4,0.2,0.4,0.05,0.2,0.4,0.8,0.7087019203219329,0.2665136557835003,0.05,0.05,0.29469720606692684,0.4,0.05,0.29742576530318676,0.05,0.5889652456939182,0.05,0.7758027413919737,0.2,0.4,0.2,0.05,0.6000000000000001,0.5329767941522503,0.2,0.05,0.05,0.05,0.4,0.2,0.2,0.4,0.2,0.05,0.7868281597611619,0.05,0.4,0.05,0.4,0.05,0.4,0.05,0.2,0.05,0.6153135234934104,0.41987126937470803,0.6000000000000001,0.2,0.4,0.3670327397518605,0.27219384971763405,0.5370622958949871,0.6000000000000001,0.780902038050846,0.8,0.05,0.05,0.17551408151152004,0.05,0.05,0.05,0.05,0.4,0.05,0.3156745945413503
267,0.05,0.2,0.05,0.2,0.6372968761810918,0.2,0.4,0.41367739809262105,0.10246570452518855,0.28596763152022137,1.0307176546581935,0.5656730666107102,0.3121258401669148,0.05,0.05,0.2,0.05,0.6000000000000001,0.2,0.769468008357389,0.9451722632485329,0.6000000000000001,0.05942713851122228,0.6000000000000001,0.05,0.4,0.05,0.41779450358965853,0.05,0.05,0.2,0.05,0.2,0.05,0.6000000000000001,0.05,0.22900812204685983,0.05,0.05,0.6000000000000001,1.0,0.3695276865748677,0.05,0.05,0.2,0.24528882732725754,0.6000000000000001,0.2,0.4974257653031868,0.2,0.7889652456939182,0.2,0.9758027413919736,0.05,0.05,0.4,0.2,0.8,0.4744883559798858,0.05,0.05,0.05,0.2,0.1424548311322973,0.127198259938956,0.05,0.058875328202041055,0.10412281851627608,0.2,0.9868281597611619,0.2,0.05,0.23192172548268192,0.6000000000000001,0.2,0.20118791491311533,0.05,0.4,0.2,0.8153135234934104,0.619871269374708,0.8,0.05,0.6000000000000001,0.1589227934164833,0.16575771059272582,0.7370622958949871,0.20393205687466842,0.5513618019411559,0.05,0.2,0.2,0.37551408151152005,0.2,0.05,0.05,0.2,0.6000000000000001,0.2,0.5156745945413503
268,0.2,0.05,0.2,0.05,0.05,0.05,0.6000000000000001,0.6136773980926211,0.07113368367256634,0.05,0.7586783699539282,0.2510575066984684,0.05,0.05,0.2,0.4,0.2,0.8,0.05,0.969468008357389,0.1612683663860397,0.05,0.2594271385112223,0.8,0.2,0.6000000000000001,0.2,0.05,0.05,0.2344028256746432,0.4,0.05,0.05,0.2,0.05,0.05,0.42900812204685984,0.05,0.2,0.8,1.2,0.05,0.2,0.2,0.4,0.05,0.6339492642781618,0.05,0.6974257653031868,0.4,0.9889652456939182,0.10079999399257472,0.3041610942013764,0.2,0.2,0.1746038064866553,0.4,1.0,0.05,0.2,0.05,0.2,0.4,0.3424548311322973,0.327198259938956,0.2,0.05,0.3041228185162761,0.05,0.34916390307249756,0.4,0.2,0.43192172548268193,0.8,0.4,0.05,0.2,0.05,0.06632406358025894,1.0153135234934103,0.8198712693747081,0.05,0.2,0.05,0.3589227934164833,0.05,0.05,0.1846696206103301,0.1767899394660904,0.05,0.14409284721537835,0.4,0.5755140815115201,0.05,0.05,0.2,0.05,0.24182272006334005,0.4,0.7156745945413503
269,0.4,0.2,0.4,0.2,0.2,0.2,0.8,0.5770699527082037,0.07109633195708087,0.05,0.5534136046689658,0.05,0.2,0.2,0.05,0.6000000000000001,0.4,1.0,0.05,0.2645471298656684,0.05,0.2,0.4594271385112223,0.35874227801361114,0.4,0.4059300580048145,0.4,0.2,0.05,0.4344028256746432,0.05,0.05,0.2,0.4,0.2,0.2,0.6290081220468599,0.2,0.4,1.0,0.05,0.05,0.4,0.05,0.6000000000000001,0.05,0.17827090801327422,0.2,0.8974257653031867,0.6000000000000001,0.19409454615933042,0.30079999399257473,0.5041610942013763,0.4,0.4,0.3746038064866553,0.6000000000000001,0.05,0.05,0.4,0.2,0.05,0.6000000000000001,0.5424548311322973,0.527198259938956,0.05,0.2,0.504122818516276,0.05,0.5491639030724975,0.05,0.4,0.05,1.0,0.11454202861739715,0.05,0.4,0.2,0.05,1.2153135234934103,0.5061693956259956,0.05,0.05,0.2,0.05,0.2,0.05,0.3846696206103301,0.05,0.2,0.05,0.6000000000000001,0.77551408151152,0.2,0.2,0.4,0.2,0.05,0.6000000000000001,0.9156745945413503
270,0.20879873280129313,0.05,0.05,0.4,0.05,0.4,0.09343208188820795,0.7770699527082037,0.05,0.05,0.24183782523031078,0.05,0.4,0.4,0.2,0.05,0.6000000000000001,0.09288856259759293,0.2,0.46454712986566843,0.2,0.4,0.6594271385112223,0.5587422780136111,0.6000000000000001,0.05,0.20146199243684204,0.05,0.2,0.17257612859929988,0.24927396032404608,0.2,0.13664331737310004,0.05,0.05,0.4,0.05,0.05,0.05,0.07072426716525881,0.2,0.2,0.05,0.20826764519555507,0.40674900249277,0.05,0.37827090801327423,0.05,0.14555528963691156,0.8,0.39409454615933043,0.05,0.34188811109851036,0.6000000000000001,0.6000000000000001,0.5746038064866553,0.8,0.05,0.2,0.6000000000000001,0.4,0.2,0.8,0.7424548311322974,0.05,0.2,0.4,0.704122818516276,0.2,0.7491639030724975,0.21092236636192158,0.6000000000000001,0.05,1.2,0.05,0.2,0.05,0.05,0.05,1.4153135234934102,0.16904481564768176,0.05,0.2,0.05,0.2,0.4,0.2,0.5846696206103301,0.05,0.4,0.2293311741749332,0.05,0.05,0.4,0.05,0.07190417174119446,0.4,0.2,0.3781293473748626,0.05
271,0.06864329484249101,0.05,0.2,0.05,0.2,0.6000000000000001,0.29343208188820796,0.22924807784179846,0.2,0.05,0.05,0.2,0.6000000000000001,0.05,0.4,0.2,0.8,0.05,0.05,0.6645471298656684,0.05,0.6000000000000001,0.11273889035206852,0.36130012112424437,0.4177141417495386,0.2,0.40146199243684205,0.2,0.4,0.05,0.4492739603240461,0.4,0.33664331737310005,0.24482622572844165,0.2,0.6000000000000001,0.05,0.05,0.2,0.2707242671652588,0.19723761256625932,0.05,0.2,0.4082676451955551,0.60674900249277,0.05,0.05,0.05,0.05,0.05,0.5940945461593304,0.05,0.05,0.8,0.3308040866580849,0.05,0.05,0.2,0.4,0.1308041781379784,0.14456350151304842,0.4,1.0,0.9424548311322973,0.05,0.4,0.6000000000000001,0.904122818516276,0.4,0.05,0.4109223663619216,0.36996188991381185,0.2,0.30354598026863755,0.05,0.4,0.05,0.05,0.2,0.7442606061943919,0.05,0.2,0.11728107473109867,0.2,0.05,0.6000000000000001,0.4,0.6576143728756372,0.2,0.6000000000000001,0.4293311741749332,0.2,0.2,0.6000000000000001,0.05,0.27190417174119447,0.6000000000000001,0.4,0.5781293473748625,0.2
272,0.05,0.2,0.4,0.2,0.05,0.8,0.493432081888208,0.42924807784179847,0.4,0.2,0.05,0.4,0.05,0.2,0.05,0.05,0.05,0.2,0.2,0.8645471298656684,0.2,0.1510573746853181,0.31273889035206853,0.05,0.35196779373717335,0.05,0.6014619924368421,0.05,0.6000000000000001,0.2,0.649273960324046,0.6000000000000001,0.05,0.44482622572844166,0.4,0.05,0.05,0.05,0.05,0.47072426716525884,0.39723761256625933,0.2,0.05,0.05,0.8067490024927699,0.2,0.05,0.2,0.2,0.2,0.05,0.2,0.05,1.0,0.05,0.05,0.05,0.12397604497883269,0.6000000000000001,0.3308041781379784,0.05,0.6000000000000001,0.17428621172367964,0.3832284013849121,0.2,0.05,0.8,0.2105220452953609,0.6000000000000001,0.2,0.6109223663619217,0.5699618899138119,0.4,0.5035459802686375,0.05,0.23063078061964223,0.05,0.2,0.4,0.11307102369477973,0.2,0.4,0.07125317249354773,0.05,0.2,0.8,0.05,0.34273843097106804,0.4,0.8,0.6293311741749332,0.4,0.4,0.05,0.2,0.05,0.8,0.6000000000000001,0.1465578954909953,0.4
273,0.2,0.05,0.05,0.4,0.05,0.05,0.693432081888208,0.6292480778417985,0.6000000000000001,0.4,0.2,0.6000000000000001,0.05,0.4,0.05,0.2,0.2,0.4,0.4,1.0645471298656684,0.4,0.3510573746853181,0.5127388903520685,0.2,0.05,0.2,0.801461992436842,0.2,0.8,0.05,0.849273960324046,0.05,0.2,0.05,0.05,0.05,0.05,0.05,0.2,0.6707242671652589,0.5972376125662593,0.05,0.05,0.05,0.05,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.05,0.20360409766077348,0.2,0.2,0.05,0.3239760449788327,0.05,0.05,0.2,0.8,0.05,0.583228401384912,0.4,0.05,0.6401360357783552,0.4105220452953609,0.8,0.4,0.8109223663619216,0.05,0.6000000000000001,0.7035459802686375,0.2,0.05,0.2,0.05,0.6000000000000001,0.31307102369477974,0.05,0.15444941779846766,0.27125317249354775,0.2,0.4,0.05,0.05,0.05,0.6000000000000001,0.5770407131482759,0.8293311741749332,0.05,0.6000000000000001,0.2,0.4,0.05,0.6443151564887,0.8,0.3465578954909953,0.6000000000000001
274,0.05,0.2,0.2,0.6000000000000001,0.2,0.05,0.05,0.3570304809881524,0.8,0.6000000000000001,0.4,0.5371192176824339,0.2,0.05,0.2,0.4,0.4,0.6000000000000001,0.6000000000000001,0.33829108283392006,0.6000000000000001,0.5510573746853181,0.7127388903520686,0.4,0.05,0.05,0.09918332758267323,0.4,1.0,0.2,1.049273960324046,0.05,0.4,0.05,0.2,0.05,0.05,0.2,0.4,0.2267067078421473,0.15440465688222035,0.2,0.05,0.2,0.2,0.6000000000000001,0.05,0.05,0.6000000000000001,0.6000000000000001,0.05,0.6000000000000001,0.05,0.4036040976607735,0.18982698166323603,0.05,0.2,0.5239760449788327,0.2,0.05,0.4,0.3950143784192115,0.2,0.4185391567917214,0.05,0.05,0.10039949979153373,0.6105220452953609,1.0,0.05,0.05,0.23240872618228597,0.8,0.4403419828340088,0.4,0.2,0.4,0.2,0.8,0.5130710236947797,0.2,0.05,0.47125317249354776,0.05,0.05,0.20416270517003926,0.2,0.2,0.8,0.7770407131482759,0.05,0.2,0.08531947434758036,0.05,0.05,0.05,0.8443151564886999,0.37172002130433845,0.05,0.8
275,0.2,0.4,0.4,0.8,0.05,0.05,0.2,0.05,0.05,0.8,0.6000000000000001,0.11642918065045033,0.4,0.05,0.05,0.6000000000000001,0.6000000000000001,0.8,0.8,0.05,0.05,0.7510573746853182,0.3953990996444573,0.11036651859736563,0.05,0.2,0.29918332758267324,0.05,0.8092378779010159,0.4,0.22336969799596573,0.2,0.05,0.05,0.4,0.05,0.2,0.05,0.6000000000000001,0.4267067078421473,0.05,0.4,0.05,0.4,0.4,0.8,0.2,0.2,0.05,0.296444699712465,0.2,0.8,0.2,0.6036040976607735,0.05,0.05,0.4,0.36127641802955535,0.4,0.2,0.6000000000000001,0.5950143784192115,0.05,0.243185871633935,0.2,0.2,0.30039949979153374,0.810522045295361,1.2,0.2,0.05,0.432408726182286,1.0,0.6403419828340089,0.6000000000000001,0.05,0.05,0.4,0.2928891408554549,0.05,0.4,0.2,0.6712531724935478,0.2,0.2,0.40416270517003927,0.4,0.4,1.0,0.7594178541011046,0.2,0.4,0.28531947434758037,0.2,0.2,0.2,0.7136147765718031,0.5717200213043385,0.05,1.0
276,0.05,0.6000000000000001,0.05,0.7925762572132671,0.2,0.05,0.4,0.20896965789792638,0.05,1.0,0.0979847869221997,0.31642918065045034,0.05,0.05,0.2,0.2920559383439896,0.8,0.41953866178788923,0.33862088440342897,0.2,0.05,0.44423377111721607,0.5953990996444574,0.31036651859736564,0.05,0.4,0.05,0.2,0.790157899662834,0.05,0.42336969799596574,0.4,0.05,0.2,0.05,0.2,0.4,0.2,0.8,0.6267067078421473,0.2,0.4481791367993777,0.2,0.6000000000000001,0.6000000000000001,1.0,0.4,0.4,0.2,0.2496309398785247,0.4,1.0,0.05,0.8036040976607735,0.05,0.2,0.6000000000000001,0.05,0.28489849888265667,0.4,0.8,0.05,0.2,0.05,0.4,0.4,0.05,0.19909926414722245,0.9924907143984767,0.4,0.2,0.14789841043686025,0.35665199663277225,0.31945661395919867,0.8,0.2,0.2,0.6000000000000001,0.49288914085545493,0.2,0.08444718943844198,0.4,0.449672411483652,0.4,0.4,0.6041627051700393,0.6000000000000001,0.6000000000000001,0.9593696790583602,0.9594178541011047,0.05,0.05,0.05,0.4,0.05,0.05,0.06899320614032212,0.7717200213043385,0.2,1.2
277,0.2,0.05,0.05,0.10344884246609454,0.4,0.2,0.05,0.4089696578979264,0.2,1.2,0.2979847869221997,0.05,0.2,0.05,0.4,0.05,0.5944773245500227,0.6195386617878893,0.538620884403429,0.4,0.05,0.6442337711172161,0.05,0.05,0.2,0.6000000000000001,0.05,0.4,0.47654139209081026,0.05,0.6233696979959658,0.11447848484932627,0.2,0.4,0.2,0.05,0.6000000000000001,0.4,0.7594888855599479,0.05,0.05,0.07215924407324964,0.4,0.8,0.8,0.05,0.05,0.6000000000000001,0.05,0.05,0.05,0.09832402067977042,0.2,0.4204925796183445,0.2,0.05,0.05,0.2,0.4848984988826567,0.6000000000000001,0.05,0.2,0.4,0.2,0.05,0.6000000000000001,0.2,0.39909926414722247,1.0446391356693443,0.6000000000000001,0.4,0.34789841043686026,0.5566519966327723,0.05,1.0,0.4,0.4,0.8,0.6928891408554549,0.4,0.05,0.6000000000000001,0.6496724114836521,0.6000000000000001,0.0982035337632956,0.8041627051700393,0.8,0.8,1.1593696790583603,1.1594178541011047,0.05,0.2,0.2,0.6000000000000001,0.22303315971175064,0.05,0.2689932061403221,0.9717200213043384,0.4,0.3342965805590812
278,0.4,0.2,0.2,0.05,0.6000000000000001,0.4,0.2,0.6089696578979265,0.4,0.19557235091436753,0.05,0.2,0.05,0.2,0.6000000000000001,0.2,0.7944773245500227,0.8195386617878893,0.738620884403429,0.6000000000000001,0.2,0.8442337711172161,0.05,0.2,0.4,0.05,0.2,0.05,0.05,0.2,0.05,0.05,0.05,0.05,0.05,0.2,0.05,0.6000000000000001,0.9594888855599479,0.2241174602973447,0.05,0.27215924407324965,0.6000000000000001,0.05,0.05343283087160988,0.05,0.2,0.05,0.23210388514048785,0.2,0.2,0.05,0.05,0.6204925796183445,0.05,0.2,0.20088222649619641,0.4,0.35618591668307775,0.5841731536768116,0.2,0.05,0.6000000000000001,0.4,0.2,0.4391937804646219,0.05,0.5990992641472225,0.3788836970090588,0.8,0.6000000000000001,0.05,0.7566519966327723,0.05,0.4440672382255092,0.23928712711261035,0.05,1.0,0.8928891408554549,0.17870822809555542,0.2,0.8,0.702031268940907,0.8,0.05,0.7546235807330441,0.47357647288399773,0.24169591923273814,0.826572710915833,0.5460786448879303,0.2,0.4,0.4,0.16384065697627037,0.05,0.05,0.46899320614032214,0.6601675089311436,0.6000000000000001,0.05
279,0.05,0.3159250907313263,0.4,0.2,0.8,0.05,0.05,0.8089696578979264,0.6000000000000001,0.05,0.05,0.4,0.2,0.4,0.25664882103756403,0.4,0.7941404615763509,0.8616999095025274,0.938620884403429,0.3445546107043158,0.05,1.044233771117216,0.2,0.05,0.6000000000000001,0.2,0.05,0.05,0.2,0.4,0.2,0.05,0.05,0.05,0.2,0.05,0.2,0.05,0.9357552753630226,0.05,0.2,0.22771693366460266,0.8,0.05,0.05,0.2,0.4,0.05,0.05,0.4,0.4,0.2,0.2,0.05,0.2,0.05,0.13686410759184603,0.6000000000000001,0.25300709932139254,0.4444050703059268,0.4,0.05,0.8,0.1033709154645398,0.4,0.05,0.05,0.5280692393728715,0.5788836970090587,0.46564345362884263,0.11154002089438264,0.2,0.9566519966327722,0.05,0.6440672382255093,0.10618602232377206,0.2,0.8241110194397563,1.0928891408554549,0.37870822809555543,0.4,0.05,0.44857641396179837,0.05,0.2,0.37395561756945084,0.6735764728839977,0.44169591923273815,0.11566528394240216,0.7460786448879304,0.05,0.05,0.6000000000000001,0.3638406569762704,0.05,0.2,0.05,0.13199039883993702,0.8,0.2
280,0.2,0.16733774076581104,0.6000000000000001,0.05,0.42227863810735444,0.2,0.2,0.05,0.8,0.2,0.2,0.05,0.05,0.6000000000000001,0.45664882103756405,0.05,0.7642626109920582,1.0616999095025275,1.138620884403429,0.11850211807167471,0.05,0.05,0.4,0.2,0.12999556433512038,0.4,0.2,0.05,0.05,0.6000000000000001,0.05,0.05,0.05,0.2,0.05,0.2,0.4,0.05,0.17898788768422424,0.05,0.05,0.42771693366460267,0.05,0.2,0.2,0.05,0.05,0.2,0.2,0.05,0.6000000000000001,0.4,0.05,0.05,0.05,0.05,0.33686410759184604,0.4762532775858388,0.45300709932139255,0.20086399328263826,0.05,0.2,0.21861112508713354,0.05,0.05,0.2,0.05,0.7280692393728716,0.7788836970090587,0.05,0.05,0.4,0.05,0.2,0.14845189401989428,0.05,0.05,1.0241110194397562,0.9998330838937466,0.5787082280955554,0.6000000000000001,0.2,0.3369382992268225,0.05,0.4,0.05,0.8735764728839976,0.6416959192327382,0.3156652839424022,0.9460786448879304,0.2,0.2,0.1331695800584708,0.23513242004346518,0.2,0.05,0.2319480134564788,0.33199039883993703,1.0,0.4
