,t,avg_velocity
4131,4131,0.7327537804688555
4132,4132,0.7493033053380163
4133,4133,0.777125501457554
4134,4134,0.7916560520481254
4135,4135,0.7689937286835488
4136,4136,0.7529566075374153
4137,4137,0.800889987334185
4138,4138,0.8201833104014252
4139,4139,0.8200351833478436
4140,4140,0.7586637498418886
4141,4141,0.7375487548653764
4142,4142,0.7518096043194032
4143,4143,0.7277814497120542
4144,4144,0.7428676796625182
4145,4145,0.728752373696715
4146,4146,0.7131220434410471
4147,4147,0.7107345429461759
4148,4148,0.7085320680400297
4149,4149,0.7206759544735495
4150,4150,0.7111028200953693
4151,4151,0.6909041498434696
4152,4152,0.6723737455109693
4153,4153,0.762365805115845
4154,4154,0.7890838266066167
4155,4155,0.8377010462780144
4156,4156,0.8329575858967452
4157,4157,0.8430273754992816
4158,4158,0.8385786311623421
4159,4159,0.8186044558459965
4160,4160,0.7882027003317611
4161,4161,0.7726848555136604
4162,4162,0.792299448411671
4163,4163,0.7996950355047088
4164,4164,0.7813931679963133
4165,4165,0.7604892478438567
4166,4166,0.757076189312455
4167,4167,0.7257173744335027
4168,4168,0.7283190838645833
4169,4169,0.7560415011892141
4170,4170,0.7297013484405376
4171,4171,0.7146902215628278
4172,4172,0.7395402755018593
4173,4173,0.7653928076182973
4174,4174,0.776024381084633
4175,4175,0.7479067238303994
4176,4176,0.7187677355859238
4177,4177,0.7510319829759672
4178,4178,0.762644434088448
4179,4179,0.7058666416477827
4180,4180,0.7224017149533349
4181,4181,0.7399528502918881
4182,4182,0.8060519945854788
4183,4183,0.812566584781467
4184,4184,0.7664139269002104
4185,4185,0.7077177666944695
4186,4186,0.7191798918823217
4187,4187,0.7409613367769381
4188,4188,0.7603397064963829
4189,4189,0.7537409441549499
4190,4190,0.770184051522697
4191,4191,0.7688118487778937
4192,4192,0.764424318509526
4193,4193,0.744388904954959
4194,4194,0.7313836370244055
4195,4195,0.7272994906525936
4196,4196,0.7744085138411739
4197,4197,0.7750715008413893
4198,4198,0.7514782133746987
4199,4199,0.7837722399986436
4200,4200,0.7672243476975091
4201,4201,0.6987733240527138
4202,4202,0.7645211434702257
4203,4203,0.7608375383651395
4204,4204,0.7470994173935047
4205,4205,0.7382271887962559
4206,4206,0.7202942428573488
4207,4207,0.7215196632893659
4208,4208,0.7054086605498492
4209,4209,0.7391349882783809
4210,4210,0.7281517881672264
4211,4211,0.7489814694338864
4212,4212,0.7617530936385102
4213,4213,0.7636452292864153
4214,4214,0.7005330899938756
4215,4215,0.7073793941531257
4216,4216,0.7856055154813604
4217,4217,0.7936434102120762
4218,4218,0.7681175399197301
4219,4219,0.7510781515556342
4220,4220,0.7359269316308993
4221,4221,0.7369346566789114
4222,4222,0.7348479930936387
4223,4223,0.7528901777468333
4224,4224,0.7174238149431217
4225,4225,0.7456722005181579
4226,4226,0.78218035650283
4227,4227,0.7505144495124118
4228,4228,0.7888763105686069
4229,4229,0.7758470695168539
4230,4230,0.7434481320507034
4231,4231,0.7489314454560173
4232,4232,0.7835677910461978
4233,4233,0.8126731857521174
4234,4234,0.7819015670514095
4235,4235,0.8199919710189654
4236,4236,0.7991844528275769
4237,4237,0.7504037113377884
4238,4238,0.7523306353609992
4239,4239,0.7821009262645278
4240,4240,0.7272922270617613
4241,4241,0.727506493197369
4242,4242,0.7421792578930082
4243,4243,0.7683670582134648
4244,4244,0.7395113300196204
4245,4245,0.735973792865052
4246,4246,0.7330794795477622
4247,4247,0.7231166655494284
4248,4248,0.7308553313896295
4249,4249,0.766006455813301
4250,4250,0.783573143227449
4251,4251,0.7662787468115713
4252,4252,0.7182317292599835
4253,4253,0.7616380192451898
4254,4254,0.7452842394280474
4255,4255,0.7539507747554071
4256,4256,0.7105004812712252
4257,4257,0.7064051959934791
4258,4258,0.7258329740899842
4259,4259,0.7128135125688876
4260,4260,0.7274704864690237
4261,4261,0.7664628655299268
4262,4262,0.7781085455048478
4263,4263,0.7554610412361294
4264,4264,0.758619974708249
4265,4265,0.7780475384326238
4266,4266,0.7676028726364588
4267,4267,0.733237565498531
4268,4268,0.7230887636066563
4269,4269,0.7280249823244983
4270,4270,0.751840489905351
4271,4271,0.7590069946853626
4272,4272,0.7804506028448049
4273,4273,0.7897593472184865
4274,4274,0.8206404311814711
4275,4275,0.7568370299036284
4276,4276,0.7395986553249249
4277,4277,0.7288456855378729
4278,4278,0.7357159916801835
4279,4279,0.721715039789052
4280,4280,0.7057923090660752
4281,4281,0.7607862887818827
4282,4282,0.7306929098354524
4283,4283,0.7151418140014835
4284,4284,0.7612606885988294
4285,4285,0.772523613679146
4286,4286,0.7270772318026847
4287,4287,0.750923728623905
4288,4288,0.7405544713588668
4289,4289,0.7794181083954502
4290,4290,0.7800982648007184
4291,4291,0.7828665231616551
4292,4292,0.7450173269237865
4293,4293,0.7644691225033289
4294,4294,0.715515418146959
4295,4295,0.6835191351600726
4296,4296,0.7074726225311112
4297,4297,0.7285617979954055
4298,4298,0.729395884628676
4299,4299,0.7822353224516684
4300,4300,0.7407892725326977
4301,4301,0.7035574534886614
4302,4302,0.7293561726205207
4303,4303,0.757536361002337
4304,4304,0.7472178778209551
4305,4305,0.7483769293030269
4306,4306,0.7328975138201242
4307,4307,0.7221309305020978
4308,4308,0.7162021460004558
4309,4309,0.7146116968715097
4310,4310,0.7373267038102075
4311,4311,0.7337452298091577
4312,4312,0.7254931795996664
4313,4313,0.7565381860905208
4314,4314,0.7741216333543433
4315,4315,0.7960772002148953
4316,4316,0.8069306242038649
4317,4317,0.7655352893525105
4318,4318,0.7419539799050257
4319,4319,0.7325465689491424
4320,4320,0.7398930485865101
4321,4321,0.7379837742805959
4322,4322,0.7486780523246591
4323,4323,0.7398695712292556
4324,4324,0.7423258812745606
4325,4325,0.7965344646118763
4326,4326,0.8179254151438015
4327,4327,0.8089258787811076
4328,4328,0.7504175453034673
4329,4329,0.734392619148504
4330,4330,0.7749029132348874
4331,4331,0.7757454057020945
4332,4332,0.8001051941086772
4333,4333,0.7733099622757108
4334,4334,0.7536276803735978
4335,4335,0.7645385450411086
4336,4336,0.7554824612397952
4337,4337,0.7265398200478006
4338,4338,0.7256918075276235
4339,4339,0.7057874853449999
4340,4340,0.6738468798010274
4341,4341,0.7370376456196572
4342,4342,0.746763446822021
4343,4343,0.7647544076053683
4344,4344,0.7783287618695175
4345,4345,0.7849718104416012
4346,4346,0.752806512854416
4347,4347,0.741628861715083
4348,4348,0.7859136963434313
4349,4349,0.790636456988878
4350,4350,0.7841114325145491
4351,4351,0.762686771529544
4352,4352,0.7937099327157788
4353,4353,0.768536081376118
4354,4354,0.7620601572288244
4355,4355,0.734174428974526
4356,4356,0.7154483737580856
4357,4357,0.7206818270957156
4358,4358,0.7322745659079186
4359,4359,0.7795317859434426
4360,4360,0.7418525987959776
4361,4361,0.7546167211063823
4362,4362,0.7131541604646895
4363,4363,0.7698805634533171
4364,4364,0.789625671232411
4365,4365,0.7916134831763056
4366,4366,0.7980973798675655
4367,4367,0.7789745002998885
4368,4368,0.77247579456474
4369,4369,0.7844088105189111
4370,4370,0.721431493983576
4371,4371,0.751042873600916
4372,4372,0.7720908130884355
4373,4373,0.7534255571338369
4374,4374,0.7687935101980949
4375,4375,0.7522566441416214
4376,4376,0.6885468377120652
4377,4377,0.6619263698077851
4378,4378,0.7008346406244149
4379,4379,0.7421463048878539
4380,4380,0.7571406544346323
4381,4381,0.7558827186724437
4382,4382,0.7557293865127269
4383,4383,0.7687722321611582
4384,4384,0.7095705468925
4385,4385,0.6977315184248263
4386,4386,0.7202611827879896
4387,4387,0.7245324830778945
4388,4388,0.7273439450057796
4389,4389,0.7574475086714216
4390,4390,0.7643971309876649
4391,4391,0.7609283403215268
4392,4392,0.8221115526813034
4393,4393,0.846924753215225
4394,4394,0.836512594002361
4395,4395,0.8263172813222037
4396,4396,0.8099611825727979
4397,4397,0.7805424302980787
4398,4398,0.802434982633994
4399,4399,0.8245785881954428
4400,4400,0.7813560788169576
4401,4401,0.749786626710901
4402,4402,0.7612687290606357
4403,4403,0.8012494315851771
4404,4404,0.7679184508782921
4405,4405,0.7293066730720739
4406,4406,0.7352864067422115
4407,4407,0.7284304181611491
4408,4408,0.7035543696917663
4409,4409,0.7491233979228293
4410,4410,0.7376513194322476
4411,4411,0.6846064144493631
4412,4412,0.6814886491863205
4413,4413,0.6946558858701641
4414,4414,0.7249720182048498
4415,4415,0.7285380731695191
4416,4416,0.7595484950029
4417,4417,0.7337549285350755
4418,4418,0.7639437697476541
4419,4419,0.7715062196360644
4420,4420,0.773440646969877
4421,4421,0.7695105309280068
4422,4422,0.7883971048938517
4423,4423,0.8000642694929624
4424,4424,0.7961910527097578
4425,4425,0.7851205447987293
4426,4426,0.7605702258245876
4427,4427,0.779394994937594
4428,4428,0.7615434911615
4429,4429,0.7142379853531992
4430,4430,0.6813415938443694
4431,4431,0.6589008638919105
4432,4432,0.7198605614215668
4433,4433,0.7187751594007947
4434,4434,0.7289936588184548
4435,4435,0.7091879196969937
4436,4436,0.7409740579491042
4437,4437,0.7505333010992171
4438,4438,0.7838379267382461
4439,4439,0.7900156278359656
4440,4440,0.7538623036410316
4441,4441,0.7586516727088473
4442,4442,0.7168442108869627
4443,4443,0.6761847697899295
4444,4444,0.7114922919728044
4445,4445,0.7174715391996729
4446,4446,0.7031891412582947
4447,4447,0.7368649162289621
4448,4448,0.7730032559769698
4449,4449,0.7955272244647227
4450,4450,0.8016203945736988
4451,4451,0.8034487788235138
4452,4452,0.8172002080556511
4453,4453,0.820363232630082
4454,4454,0.7981180923690975
4455,4455,0.8069603839375544
4456,4456,0.787537911980533
4457,4457,0.7476208231242378
4458,4458,0.7467212815245289
4459,4459,0.7153621618400355
4460,4460,0.7116439304209434
4461,4461,0.7473259279754915
4462,4462,0.7767106763580337
4463,4463,0.7880335876497365
4464,4464,0.8372332299197047
4465,4465,0.8361029391065781
4466,4466,0.8230293288484741
4467,4467,0.8389311317525698
4468,4468,0.8005288221384262
4469,4469,0.7979468030563635
4470,4470,0.7552000042905621
4471,4471,0.763140671882074
4472,4472,0.7523685027825043
4473,4473,0.7731319060631147
4474,4474,0.7464876461995867
4475,4475,0.6977843532220181
4476,4476,0.6682059311540582
4477,4477,0.6520302959421458
4478,4478,0.7077467850617549
4479,4479,0.7015618358290403
4480,4480,0.6918115218160256
4481,4481,0.6906095293770425
4482,4482,0.7214575436090458
4483,4483,0.7450648466670201
4484,4484,0.7276233629618203
4485,4485,0.7657672403177831
4486,4486,0.7729850990815279
4487,4487,0.7570322752141173
4488,4488,0.7271443097597923
4489,4489,0.722277280228266
4490,4490,0.7165361177912307
4491,4491,0.729691895265484
4492,4492,0.7732575709612551
4493,4493,0.7863845524987386
4494,4494,0.7790463880357343
4495,4495,0.7863738387396273
4496,4496,0.7648204973950941
4497,4497,0.7008013981887813
4498,4498,0.7409164446792958
4499,4499,0.7064198540900989
4500,4500,0.7422516063177916
4501,4501,0.7451018639726746
4502,4502,0.6849083959486342
4503,4503,0.6671546650616521
4504,4504,0.6845936659115206
4505,4505,0.7247714470566448
4506,4506,0.7418739724300565
4507,4507,0.754818836780698
4508,4508,0.7417853054482402
4509,4509,0.7419663709424197
4510,4510,0.7390286002301104
4511,4511,0.7444047271877894
4512,4512,0.7087967695084505
4513,4513,0.7096076235305928
4514,4514,0.7403882621526396
4515,4515,0.7274127435497494
4516,4516,0.7081178987862639
4517,4517,0.6841617396634716
4518,4518,0.7149021936897831
4519,4519,0.7594171848904948
4520,4520,0.7169143384464189
4521,4521,0.6915583719768267
4522,4522,0.726022907921694
4523,4523,0.7254532709288335
4524,4524,0.7256753231244482
4525,4525,0.7172973968035573
4526,4526,0.7298074808750254
4527,4527,0.7843605772533152
4528,4528,0.8020783536880316
4529,4529,0.7904243404420188
4530,4530,0.7404893515160395
4531,4531,0.7589759733464205
4532,4532,0.7439396661749511
4533,4533,0.7013500059745111
4534,4534,0.7224009959862149
4535,4535,0.7788911727913519
4536,4536,0.7999558200849186
4537,4537,0.7725058390820776
4538,4538,0.7625478946129637
4539,4539,0.7676904881501905
4540,4540,0.7527438371969262
4541,4541,0.7482714876270617
4542,4542,0.7603878551511792
4543,4543,0.7342705797207771
4544,4544,0.7372837163332452
4545,4545,0.7570080019973257
4546,4546,0.7644908910574424
4547,4547,0.7608359026069818
4548,4548,0.7769874554602413
4549,4549,0.7733955085808772
4550,4550,0.7805526692341813
4551,4551,0.7077451484399474
4552,4552,0.6959647599774201
4553,4553,0.6614159626801872
4554,4554,0.684925752099359
4555,4555,0.7057938356193135
4556,4556,0.7743157261023519
4557,4557,0.7627957934328695
4558,4558,0.7654118629610177
4559,4559,0.7717844315206155
4560,4560,0.7825544809678024
4561,4561,0.790498324788788
4562,4562,0.8098242804508802
4563,4563,0.7979848780552744
4564,4564,0.7628876298399173
4565,4565,0.7092176506695037
4566,4566,0.705811259607731
4567,4567,0.7235038019771456
4568,4568,0.7432423799313652
4569,4569,0.7780769888893535
4570,4570,0.7603307003254619
4571,4571,0.7361602602721501
4572,4572,0.7157490746615736
4573,4573,0.6867934696931224
4574,4574,0.6773729600672287
4575,4575,0.6962010286337709
4576,4576,0.7458363672109953
4577,4577,0.7396182166378493
4578,4578,0.7648204000724587
4579,4579,0.7372069564609218
4580,4580,0.7559632358625292
4581,4581,0.7193151553131084
4582,4582,0.6998195253174104
4583,4583,0.7533301168879902
4584,4584,0.7325648217061145
4585,4585,0.7092980630397635
4586,4586,0.6753608527695439
4587,4587,0.6875264226430788
4588,4588,0.7044918184285109
4589,4589,0.7642432945851212
4590,4590,0.7608037220004041
4591,4591,0.7254141556189079
4592,4592,0.7367656566165727
4593,4593,0.7262927984912207
4594,4594,0.74626069734464
4595,4595,0.7681512923112624
4596,4596,0.7349181250991809
4597,4597,0.7154558050180175
4598,4598,0.6953352021964708
4599,4599,0.7223300389309806
4600,4600,0.7059415799459252
4601,4601,0.7727841581497032
4602,4602,0.8120339474870183
4603,4603,0.7750031220100588
4604,4604,0.7169400307982917
4605,4605,0.6781075469327795
4606,4606,0.6794844620824911
4607,4607,0.698323044248682
4608,4608,0.7699645309497758
4609,4609,0.7821732937085949
4610,4610,0.7814180867537298
4611,4611,0.7933176212448813
4612,4612,0.7637611433244745
4613,4613,0.7776652426390989
4614,4614,0.735661402523621
4615,4615,0.7061156383340701
4616,4616,0.7054150227422332
4617,4617,0.7015359300163817
4618,4618,0.7379877193411418
4619,4619,0.7569794661504895
4620,4620,0.7911024028129583
4621,4621,0.7978471899608729
4622,4622,0.7536105651789652
4623,4623,0.7606926786797205
4624,4624,0.7474342679025261
4625,4625,0.727514205076806
4626,4626,0.7199208907172612
4627,4627,0.6819081411889937
4628,4628,0.7100897863434504
4629,4629,0.7726089081992085
4630,4630,0.8228964907522822
4631,4631,0.8196882695662236
4632,4632,0.8151879635806661
4633,4633,0.7607110940623047
4634,4634,0.7513928776340734
4635,4635,0.7067920203852697
4636,4636,0.7331450413045522
4637,4637,0.6968111953941267
4638,4638,0.6987482807826646
4639,4639,0.6904500892444777
4640,4640,0.6791619544795624
4641,4641,0.7048135112345539
4642,4642,0.7107452669134463
4643,4643,0.7274487399893534
4644,4644,0.7258063501511325
4645,4645,0.7066177163884663
4646,4646,0.7356371710658378
4647,4647,0.7616142060846275
4648,4648,0.7798470890461193
4649,4649,0.7884407751295491
4650,4650,0.7544887155244138
4651,4651,0.7746586567580046
4652,4652,0.797734215676666
4653,4653,0.7948603082681689
4654,4654,0.7783469811806114
4655,4655,0.8000276875191702
4656,4656,0.8000629587477512
4657,4657,0.7947045561102848
4658,4658,0.7949504456665697
4659,4659,0.7471157384272773
4660,4660,0.7657287780668822
4661,4661,0.753568837053276
4662,4662,0.7408450245478267
4663,4663,0.7326887296582889
4664,4664,0.7349304682788221
4665,4665,0.7346779625190788
4666,4666,0.8207513957755378
4667,4667,0.7940202352168708
4668,4668,0.7601768269463666
4669,4669,0.7310334192365459
4670,4670,0.7147238570516196
4671,4671,0.6902231228257572
4672,4672,0.7151104538326549
4673,4673,0.7487724427166091
4674,4674,0.804235409346347
4675,4675,0.8260272348798177
4676,4676,0.791852396610453
4677,4677,0.7622169037005456
4678,4678,0.7123901037003816
4679,4679,0.6823524341777911
4680,4680,0.7032233982251012
4681,4681,0.7301332000228044
4682,4682,0.7656554219557204
4683,4683,0.8022177462585315
4684,4684,0.7608392218271581
4685,4685,0.7464403505272414
4686,4686,0.7497557513573622
4687,4687,0.7258218650953774
4688,4688,0.7081479129842377
4689,4689,0.7560303320011894
4690,4690,0.7916625076636826
4691,4691,0.7584489327372296
4692,4692,0.7695154659199492
4693,4693,0.7464632939961845
4694,4694,0.695211125639621
4695,4695,0.7444275060674244
4696,4696,0.7449440157485065
4697,4697,0.7454698301734785
4698,4698,0.7130414733506703
4699,4699,0.6985314002272537
4700,4700,0.7003635930683475
4701,4701,0.7111650595440467
4702,4702,0.7186299331202791
4703,4703,0.7195476085888437
4704,4704,0.7298833576851869
4705,4705,0.7056273825035845
4706,4706,0.7495943413088013
4707,4707,0.7699398029855058
4708,4708,0.7711802129420137
4709,4709,0.7178430584311726
4710,4710,0.6943356364518894
4711,4711,0.7048101851497982
4712,4712,0.7195337560373471
4713,4713,0.7374060181025403
4714,4714,0.7653353606085692
4715,4715,0.7680939216077056
4716,4716,0.7511626293213023
4717,4717,0.7385642379229784
4718,4718,0.7426095505837853
4719,4719,0.7246326264191802
4720,4720,0.7388489186963109
4721,4721,0.733380407756319
4722,4722,0.6878812994626589
4723,4723,0.7039843708907593
4724,4724,0.7196782586243539
4725,4725,0.7119362539339754
4726,4726,0.7203962305368468
4727,4727,0.7508697312304358
4728,4728,0.7316315918834759
4729,4729,0.7307151727041399
4730,4730,0.7214224196222494
4731,4731,0.6994879381648644
4732,4732,0.7043666950208397
4733,4733,0.7420059187821103
4734,4734,0.7618808308844061
4735,4735,0.7977533714897566
4736,4736,0.7964711112333717
4737,4737,0.7709453947009005
4738,4738,0.7612669858079895
4739,4739,0.7460616480212046
4740,4740,0.7712023455229826
4741,4741,0.7711329910302624
4742,4742,0.7528053068469395
4743,4743,0.7632291283688285
4744,4744,0.7625719184768773
4745,4745,0.7972679276037412
4746,4746,0.7545344344984614
4747,4747,0.7295306843111246
4748,4748,0.7644720485532016
4749,4749,0.7360259468454943
4750,4750,0.7818409188124055
4751,4751,0.7470961586408796
4752,4752,0.7261121406858405
4753,4753,0.7147316816698698
4754,4754,0.7294192389530266
4755,4755,0.6929617837150333
4756,4756,0.7242725881875525
4757,4757,0.7294907129804874
4758,4758,0.7682170716044641
4759,4759,0.8114323641140676
4760,4760,0.7808956710256981
4761,4761,0.7300008703438052
4762,4762,0.7457019694252383
4763,4763,0.7261460433808433
4764,4764,0.7370383676074361
4765,4765,0.7760052387539595
4766,4766,0.8537361174644649
4767,4767,0.8386135231055427
4768,4768,0.7973897115667492
4769,4769,0.8122580367492822
4770,4770,0.7666517816899181
4771,4771,0.7499044550367887
4772,4772,0.7644625730204996
4773,4773,0.6946648992691982
4774,4774,0.7130057007924221
4775,4775,0.6725937091474278
4776,4776,0.6762249389494314
4777,4777,0.7160663459989087
4778,4778,0.7257483051136506
4779,4779,0.724719836886592
4780,4780,0.7362750064551433
4781,4781,0.7649291213436663
4782,4782,0.7684504716953936
4783,4783,0.7918006957379885
4784,4784,0.77459138490405
4785,4785,0.7269935215548168
4786,4786,0.7298283722010617
4787,4787,0.7608826117156585
4788,4788,0.7643764287226266
4789,4789,0.771133533627427
4790,4790,0.7505155505593193
4791,4791,0.7829043922693661
4792,4792,0.7530269432041861
4793,4793,0.7652987717880247
4794,4794,0.7373200740686318
4795,4795,0.7424032838129108
4796,4796,0.6795456479724684
4797,4797,0.7294328829711111
4798,4798,0.7560290262771641
4799,4799,0.764994361882428
4800,4800,0.7299482459693628
4801,4801,0.776513053979079
4802,4802,0.7522953148917898
4803,4803,0.7362687808487236
4804,4804,0.7015357861625836
4805,4805,0.7240263038796706
4806,4806,0.734341463926618
4807,4807,0.6979248624508047
4808,4808,0.6953196988644166
4809,4809,0.751288358731979
4810,4810,0.7727849754200478
4811,4811,0.7633086724158532
4812,4812,0.743093689231547
4813,4813,0.7358512529201293
4814,4814,0.750262476079707
4815,4815,0.7177425107758593
4816,4816,0.7162657805200746
4817,4817,0.7217843154112926
4818,4818,0.7147337825305992
4819,4819,0.7844900097042751
4820,4820,0.780495174766751
4821,4821,0.7968736579816348
4822,4822,0.7733604531031353
4823,4823,0.7486964749628516
4824,4824,0.7376119030921464
4825,4825,0.7298293435593102
4826,4826,0.7201958753161883
4827,4827,0.7193922082566544
4828,4828,0.7474513102151793
4829,4829,0.8118340988336292
4830,4830,0.8024167369098713
4831,4831,0.7981802098501771
4832,4832,0.7692508083805174
4833,4833,0.7540730640917097
4834,4834,0.7869309708221656
4835,4835,0.7903504357136479
4836,4836,0.830259827814888
4837,4837,0.8269519827320185
4838,4838,0.8367316031365939
4839,4839,0.8201177296422186
4840,4840,0.8605586004800577
4841,4841,0.821021446628923
4842,4842,0.800639848038786
4843,4843,0.8440892511586371
4844,4844,0.844337007987259
4845,4845,0.8065703394613571
4846,4846,0.7839530937604035
4847,4847,0.7921331663208819
4848,4848,0.7455934092224389
4849,4849,0.7308427434807497
4850,4850,0.6986808417113466
4851,4851,0.6410788219660628
4852,4852,0.6380116170650992
4853,4853,0.7039194690402141
4854,4854,0.7011038565953469
4855,4855,0.7532563319946587
4856,4856,0.7594657590309529
4857,4857,0.7269357575563633
4858,4858,0.6965841490425089
4859,4859,0.6975440589908678
4860,4860,0.693710146025076
4861,4861,0.6748002782633915
4862,4862,0.6481328977450069
4863,4863,0.7256626388078257
4864,4864,0.7256626875393897
4865,4865,0.7347527655927941
4866,4866,0.7476248246443308
4867,4867,0.7098275044171817
4868,4868,0.70629589845719
4869,4869,0.7226899021858576
4870,4870,0.6973812456714659
4871,4871,0.7055488192934856
4872,4872,0.727878818661723
4873,4873,0.7799524156314835
4874,4874,0.8082446142385846
4875,4875,0.8094187620201382
4876,4876,0.8031605368351764
4877,4877,0.8072107176815488
4878,4878,0.7876267266300273
4879,4879,0.7905727522413624
4880,4880,0.7627587724667154
4881,4881,0.8040246285067145
4882,4882,0.783777681479962
4883,4883,0.7264932369568982
4884,4884,0.7135262863659898
4885,4885,0.7260887862784926
4886,4886,0.7517936401060373
4887,4887,0.7627767911330278
4888,4888,0.7753500811419839
4889,4889,0.7844699303424357
4890,4890,0.7195749497863884
4891,4891,0.668819634064706
4892,4892,0.7212677975441053
4893,4893,0.7884337290749432
4894,4894,0.8056694975485195
4895,4895,0.7725948836526279
4896,4896,0.7703894369103006
4897,4897,0.7925784797847538
4898,4898,0.7603698592974145
4899,4899,0.7362492443625963
4900,4900,0.7789096598104515
4901,4901,0.7278178788404059
4902,4902,0.7121868045785831
4903,4903,0.7371248739463669
4904,4904,0.7235064328339825
4905,4905,0.7289139542704848
4906,4906,0.7702969808777201
4907,4907,0.7731595954147291
4908,4908,0.7351631763068279
4909,4909,0.7490948132807606
4910,4910,0.7064398322411987
4911,4911,0.6766545957739791
4912,4912,0.6525045463557119
4913,4913,0.68787023391239
4914,4914,0.7571040922866098
4915,4915,0.78298127212445
4916,4916,0.7663177943894927
4917,4917,0.7595024510072506
4918,4918,0.6852169726937337
4919,4919,0.7205344878697204
4920,4920,0.7293162853596339
4921,4921,0.6999972185488599
4922,4922,0.6756487345601553
4923,4923,0.7032240066597647
4924,4924,0.7315829413831633
4925,4925,0.7521715890103393
4926,4926,0.7836177115971382
4927,4927,0.7838828781076138
4928,4928,0.7791553746231332
4929,4929,0.7799307608040276
4930,4930,0.7282146087947118
4931,4931,0.6823298842599026
4932,4932,0.6912381421229804
4933,4933,0.6606118149203428
4934,4934,0.7193451084136626
4935,4935,0.7759987985034346
4936,4936,0.7541025401326611
4937,4937,0.7332455517856471
4938,4938,0.7329727506069655
4939,4939,0.7521029553061362
4940,4940,0.8144453624113512
4941,4941,0.7670078136997267
4942,4942,0.7931187787297356
4943,4943,0.7773812199457905
4944,4944,0.7274853428967358
4945,4945,0.7304495026257477
4946,4946,0.7373507614917999
4947,4947,0.7141385725280491
4948,4948,0.6955151841838537
4949,4949,0.6967415248088697
4950,4950,0.6731885696076267
4951,4951,0.6897991401854572
4952,4952,0.7033742442938555
4953,4953,0.7129874737915713
4954,4954,0.7435349639726021
4955,4955,0.7704972020099331
4956,4956,0.7674759207108651
4957,4957,0.7483058084832233
4958,4958,0.7478578465595561
4959,4959,0.7552425698575486
4960,4960,0.7539005919975067
4961,4961,0.6772462012954082
4962,4962,0.6933493056783537
4963,4963,0.7221688063405343
4964,4964,0.7255748356071874
4965,4965,0.7509081144305234
4966,4966,0.753261851274472
4967,4967,0.7853598219906615
4968,4968,0.738169791804575
4969,4969,0.7515370886416384
4970,4970,0.7499718680563616
4971,4971,0.7045279668695633
4972,4972,0.7353708959537721
4973,4973,0.7870746422220296
4974,4974,0.7891821735468331
4975,4975,0.783453335292048
4976,4976,0.7837313709250887
4977,4977,0.7894044554739981
4978,4978,0.7491766156234364
4979,4979,0.7325957436957955
4980,4980,0.7344704497654644
4981,4981,0.7551175759269819
4982,4982,0.7282534449896597
4983,4983,0.7103949884574295
4984,4984,0.7526759066791494
4985,4985,0.7382908907648009
4986,4986,0.7171587418742633
4987,4987,0.7031453205383168
4988,4988,0.7465827282807929
4989,4989,0.7735955362181567
4990,4990,0.8172465901211119
4991,4991,0.8160890209472811
4992,4992,0.7787288274634838
4993,4993,0.7651811073642363
4994,4994,0.7484969660899536
4995,4995,0.7424458492964762
4996,4996,0.7558936027047745
4997,4997,0.769619962701214
4998,4998,0.7394023823556161
4999,4999,0.7367869087339439
5000,5000,0.7539525425694782
5001,5001,0.7198094032132858
5002,5002,0.7249384934889843
5003,5003,0.7366684123661008
5004,5004,0.7008084428198488
5005,5005,0.672456911157943
5006,5006,0.6825901545142004
5007,5007,0.7244927455424613
5008,5008,0.720327983335288
5009,5009,0.6952288064285738
5010,5010,0.6994849536772783
5011,5011,0.73209146497257
5012,5012,0.7026082666197548
5013,5013,0.7288506558371782
5014,5014,0.7405103918865831
5015,5015,0.698235014612809
5016,5016,0.6606999983195903
5017,5017,0.6755465472842714
5018,5018,0.6625056507417914
5019,5019,0.6727887060752465
5020,5020,0.6529926048065805
5021,5021,0.7266896032148046
5022,5022,0.7225961200114683
5023,5023,0.7696218498504526
5024,5024,0.7468233580710678
5025,5025,0.7283807906639542
5026,5026,0.7198571329099095
5027,5027,0.7148651162322739
5028,5028,0.7745766559280629
5029,5029,0.7993368002957056
5030,5030,0.7588941687796832
5031,5031,0.7399662001987801
5032,5032,0.7230742473665608
5033,5033,0.745286055747796
5034,5034,0.745268880178128
5035,5035,0.7714997479643528
5036,5036,0.7989741594493985
5037,5037,0.7852556833577954
5038,5038,0.754776825591516
5039,5039,0.7346554295469429
5040,5040,0.7380470779117714
5041,5041,0.7322773670421541
5042,5042,0.7163734401633707
5043,5043,0.7377927226952349
5044,5044,0.7238563199762098
5045,5045,0.7008609921252866
5046,5046,0.7073351936819015
5047,5047,0.7367721084819991
5048,5048,0.7445332450131612
5049,5049,0.8022131883169172
5050,5050,0.7716128377503074
5051,5051,0.7497569058721025
5052,5052,0.7388776524466931
5053,5053,0.7049411154836873
5054,5054,0.704515211307924
5055,5055,0.7264331079313131
5056,5056,0.7086312304419876
5057,5057,0.7031048799259498
5058,5058,0.6991667477718324
5059,5059,0.7037084082098359
5060,5060,0.7113985467604658
5061,5061,0.7235626008872971
5062,5062,0.7142038920786569
5063,5063,0.7193869816515398
5064,5064,0.6918054625845117
5065,5065,0.7062637428973376
5066,5066,0.7107421139371658
5067,5067,0.7471034788850685
5068,5068,0.7490961403131212
5069,5069,0.7243131504293787
