,t,avg_velocity
1074,1074,0.7517610346047564
1075,1075,0.756998979474593
1076,1076,0.7708691816687913
1077,1077,0.7612664344407493
1078,1078,0.7604617281420064
1079,1079,0.7386773757669866
1080,1080,0.777525834973721
1081,1081,0.7421146712194949
1082,1082,0.7485587636059629
1083,1083,0.7687579204844045
1084,1084,0.7852000883931961
1085,1085,0.7731128928385457
1086,1086,0.788867345301707
1087,1087,0.779606162846781
1088,1088,0.7980095658812811
1089,1089,0.8038704945185867
1090,1090,0.8540629132182711
1091,1091,0.875249633658713
1092,1092,0.8256913487636336
1093,1093,0.8136280681401431
1094,1094,0.7816517862223723
1095,1095,0.7632988503151132
1096,1096,0.7610630613462408
1097,1097,0.7637121798646394
1098,1098,0.7386222602698617
1099,1099,0.7115917551391554
1100,1100,0.766779713031534
1101,1101,0.782070799208615
1102,1102,0.8329554012228175
1103,1103,0.8112681684779995
1104,1104,0.8105544168836205
1105,1105,0.8099005199579342
1106,1106,0.8028499361826724
1107,1107,0.7876889271939587
1108,1108,0.7829920718735905
1109,1109,0.7649317393943691
1110,1110,0.7547776160188626
1111,1111,0.7210691714864281
1112,1112,0.7383974408822296
1113,1113,0.7679471955203138
1114,1114,0.7585998715027874
1115,1115,0.7530786933079728
1116,1116,0.7535244596557559
1117,1117,0.7524468690128944
1118,1118,0.7544692400014439
1119,1119,0.7673863748484115
1120,1120,0.7830147589002139
1121,1121,0.7815789351279936
1122,1122,0.788259559736644
1123,1123,0.7487602218094865
1124,1124,0.7521160472196106
1125,1125,0.7727818013253928
1126,1126,0.7641160076161724
1127,1127,0.7793358694763941
1128,1128,0.7550048704937137
1129,1129,0.7635955000084443
1130,1130,0.7682163135172201
1131,1131,0.7482117905872215
1132,1132,0.7659775379292719
1133,1133,0.7232909074200452
1134,1134,0.6982771107440857
1135,1135,0.6620865022623578
1136,1136,0.7005460934884852
1137,1137,0.74279006211936
1138,1138,0.760380437856431
1139,1139,0.7566962643144237
1140,1140,0.8061894498562645
1141,1141,0.800122470229481
1142,1142,0.7658546299404351
1143,1143,0.7225722761443842
1144,1144,0.7073107500522556
1145,1145,0.7200090504911525
1146,1146,0.7452128600286778
1147,1147,0.7662834934698904
1148,1148,0.7664830222049065
1149,1149,0.7790107295039438
1150,1150,0.7817283907631614
1151,1151,0.7366771453838463
1152,1152,0.727790163502657
1153,1153,0.6920871715450063
1154,1154,0.6989379983734395
1155,1155,0.7116728618092509
1156,1156,0.7436301607743552
1157,1157,0.7567485267732458
1158,1158,0.7450348781896016
1159,1159,0.7556385579847322
1160,1160,0.7738980534487709
1161,1161,0.7669045749617994
1162,1162,0.7722641479798941
1163,1163,0.7980840187172293
1164,1164,0.8100347074389183
1165,1165,0.7785050485326436
1166,1166,0.7806834019767657
1167,1167,0.8306778866382087
1168,1168,0.7958453247181895
1169,1169,0.7844394956186221
1170,1170,0.8049196052886327
1171,1171,0.7633604947816197
1172,1172,0.7039591341859804
1173,1173,0.7008933831075627
1174,1174,0.7453487077626328
1175,1175,0.7142934353567714
1176,1176,0.726245903686911
1177,1177,0.7585341552759491
1178,1178,0.7654929520242253
1179,1179,0.7498155451238319
1180,1180,0.6908856486465865
1181,1181,0.6994124420468363
1182,1182,0.7310308803057995
1183,1183,0.7653300334186768
1184,1184,0.7941400089211109
1185,1185,0.8273931128629601
1186,1186,0.8428954615526949
1187,1187,0.813546316905263
1188,1188,0.7697645265119742
1189,1189,0.7304573105383184
1190,1190,0.6956609784603864
1191,1191,0.7553106731168567
1192,1192,0.7720733271732092
1193,1193,0.7471312227109772
1194,1194,0.7305673756998933
1195,1195,0.7207317668388423
1196,1196,0.7639291858080717
1197,1197,0.7707766994361314
1198,1198,0.7301291215977784
1199,1199,0.7454869810434501
1200,1200,0.7139702682156703
1201,1201,0.7339337049869489
1202,1202,0.7706712359095362
1203,1203,0.7896104311883236
1204,1204,0.7846112812705237
1205,1205,0.7943018534657498
1206,1206,0.75425202833879
1207,1207,0.7420010610436268
1208,1208,0.7654447479014437
1209,1209,0.7749299041633104
1210,1210,0.7066650085371776
1211,1211,0.6867716738075237
1212,1212,0.6833465203469702
1213,1213,0.7010050847213898
1214,1214,0.7258886050897049
1215,1215,0.7734564946895491
1216,1216,0.7625636287071588
1217,1217,0.747261038431523
1218,1218,0.764239929218636
1219,1219,0.7415465867898928
1220,1220,0.772343727575425
1221,1221,0.787316980747149
1222,1222,0.7486934771975899
1223,1223,0.7866059418061434
1224,1224,0.755215130091771
1225,1225,0.711158717771348
1226,1226,0.7243004223537016
1227,1227,0.7308531348050284
1228,1228,0.7613699142936251
1229,1229,0.7620240696121552
1230,1230,0.7771817217032125
1231,1231,0.784075637428016
1232,1232,0.7891844220719156
1233,1233,0.7597550661527843
1234,1234,0.7758790350134166
1235,1235,0.718307261781184
1236,1236,0.7222841978260348
1237,1237,0.7569205842250233
1238,1238,0.7820536998344306
1239,1239,0.8034671076911344
1240,1240,0.7968248427874274
1241,1241,0.7817326143810783
1242,1242,0.7628954028811792
1243,1243,0.7349604823775491
1244,1244,0.7589007036280019
1245,1245,0.7793822933774357
1246,1246,0.7949784225651755
1247,1247,0.818012505896758
1248,1248,0.7793854699012422
1249,1249,0.7667460546509127
1250,1250,0.7152276816696187
1251,1251,0.6934211443614846
1252,1252,0.7216559435512324
1253,1253,0.7612942382214933
1254,1254,0.8042857048373742
1255,1255,0.8402622755417649
1256,1256,0.8023070486495252
1257,1257,0.7747217994641957
1258,1258,0.745096880609428
1259,1259,0.6784356439491526
1260,1260,0.6903431389238864
1261,1261,0.7016316337647762
1262,1262,0.7316719839816358
1263,1263,0.7589589308830186
1264,1264,0.7332368247836543
1265,1265,0.7165542081792564
1266,1266,0.6787599352095036
1267,1267,0.693147000643899
1268,1268,0.7583768192497031
1269,1269,0.7833567737336209
1270,1270,0.7738454223829118
1271,1271,0.7874613379841402
1272,1272,0.7465203290768975
1273,1273,0.7258722820807268
1274,1274,0.7476592734146298
1275,1275,0.7808051077794085
1276,1276,0.7672534391078524
1277,1277,0.7156425113657393
1278,1278,0.7213741090613833
1279,1279,0.7353679281614466
1280,1280,0.7578396852514708
1281,1281,0.7316769479671368
1282,1282,0.719340793253609
1283,1283,0.7363068287344342
1284,1284,0.7390559238409176
1285,1285,0.7657366825002978
1286,1286,0.7927922493799636
1287,1287,0.8100494383575532
1288,1288,0.8172624138327288
1289,1289,0.8090555885527841
1290,1290,0.7975496340429872
1291,1291,0.7895660602166273
1292,1292,0.7663774801606645
1293,1293,0.7590206870200994
1294,1294,0.751205478390534
1295,1295,0.7396716901487178
1296,1296,0.791815408885095
1297,1297,0.8069218076395915
1298,1298,0.8122082066004779
1299,1299,0.8131965077948645
1300,1300,0.7578976204197261
1301,1301,0.7605806877629401
1302,1302,0.7770709187856661
1303,1303,0.7622661026027784
1304,1304,0.7564467299694332
1305,1305,0.7613620415200987
1306,1306,0.7984872181093381
1307,1307,0.8055216917124359
1308,1308,0.8026135568993112
1309,1309,0.796241795307148
1310,1310,0.7185559140886886
1311,1311,0.6985669090505832
1312,1312,0.7596180588499561
1313,1313,0.7470135728452625
1314,1314,0.7535030092937025
1315,1315,0.7973956130789591
1316,1316,0.76021303425806
1317,1317,0.723670782733081
1318,1318,0.7002360841094728
1319,1319,0.7272506115227244
1320,1320,0.776162348807322
1321,1321,0.743191426228055
1322,1322,0.7692611378884991
1323,1323,0.7813913377560867
1324,1324,0.803415673019896
1325,1325,0.7654037761699723
1326,1326,0.7415523916594781
1327,1327,0.7313521429798329
1328,1328,0.7052222362253516
1329,1329,0.6575713301863444
1330,1330,0.6745939079579365
1331,1331,0.7244854854348199
1332,1332,0.7020746351841565
1333,1333,0.7151968631551098
1334,1334,0.7243978448260766
1335,1335,0.7620477240655802
1336,1336,0.7642027370094746
1337,1337,0.7884630621341506
1338,1338,0.7776411823352811
1339,1339,0.722505643372184
1340,1340,0.7284708600424656
1341,1341,0.7445616274255468
1342,1342,0.7624431970053237
1343,1343,0.7779892259110917
1344,1344,0.8056824565894467
1345,1345,0.8259191135681284
1346,1346,0.855254661690533
1347,1347,0.8632785538233669
1348,1348,0.8566430930350734
1349,1349,0.7992729040819567
1350,1350,0.7835317938080106
1351,1351,0.8120607431260762
1352,1352,0.8180584479692621
1353,1353,0.8105422455997368
1354,1354,0.7877218263655175
1355,1355,0.7866306205765702
1356,1356,0.7684532787386641
1357,1357,0.7865715289354605
1358,1358,0.7537076328654411
1359,1359,0.7719576809005428
1360,1360,0.7914153198456038
1361,1361,0.8148805681813464
1362,1362,0.8386440717603877
1363,1363,0.8189840314653598
1364,1364,0.744222322907506
1365,1365,0.6902238418844859
1366,1366,0.659799980606966
1367,1367,0.6669048015867197
1368,1368,0.70499619030604
1369,1369,0.7246050766116836
1370,1370,0.7186962001105015
1371,1371,0.6895948858927706
1372,1372,0.6791289081395839
1373,1373,0.727088285921294
1374,1374,0.7753142372245649
1375,1375,0.7904881204070707
1376,1376,0.7986781107011569
1377,1377,0.7988864280504057
1378,1378,0.7991099037723737
1379,1379,0.7660659188917761
1380,1380,0.7761237846865069
1381,1381,0.7623518242903344
1382,1382,0.801220123209814
1383,1383,0.7803378332765127
1384,1384,0.7944971929037348
1385,1385,0.8053333467130814
1386,1386,0.7579305774668363
1387,1387,0.7114152990840117
1388,1388,0.6760597071839409
1389,1389,0.6826045523549864
1390,1390,0.6866053149183611
1391,1391,0.6962165988439212
1392,1392,0.7362732750618697
1393,1393,0.7555535823301134
1394,1394,0.763202047516756
1395,1395,0.7520801388209816
1396,1396,0.7291920559205258
1397,1397,0.6922592317494969
1398,1398,0.7543708370970542
1399,1399,0.7166973592315817
1400,1400,0.7323173972675784
1401,1401,0.7411381995163072
1402,1402,0.7480414257497259
1403,1403,0.7630898212378051
1404,1404,0.7390685521606586
1405,1405,0.7302105647446464
1406,1406,0.7392132604618241
1407,1407,0.75212539787744
1408,1408,0.7539578770644836
1409,1409,0.7908370364600256
1410,1410,0.8061881588572344
1411,1411,0.7808548337498685
1412,1412,0.7849585730054102
1413,1413,0.7502729110137547
1414,1414,0.713647999528786
1415,1415,0.7501739533473498
1416,1416,0.759132406651039
1417,1417,0.7745571390803362
1418,1418,0.8020081289153176
1419,1419,0.8146878519529385
1420,1420,0.7819031792542873
1421,1421,0.7719930696867702
1422,1422,0.7460646420832959
1423,1423,0.7443417354430691
1424,1424,0.7616185776391791
1425,1425,0.7210827158271157
1426,1426,0.7174114819397116
1427,1427,0.7845977609429673
1428,1428,0.7719883932023381
1429,1429,0.7643720687470729
1430,1430,0.746892188780989
1431,1431,0.7582766735851656
1432,1432,0.7667629500740314
1433,1433,0.7947267921443164
1434,1434,0.7424217882586998
1435,1435,0.6605588805457523
1436,1436,0.6683036711234931
1437,1437,0.6745137190465874
1438,1438,0.7044106403260777
1439,1439,0.7231783121346841
1440,1440,0.7542868959078218
1441,1441,0.8150445464189562
1442,1442,0.8097957959904355
1443,1443,0.8174392630810777
1444,1444,0.7721872631023519
1445,1445,0.7386240884525344
1446,1446,0.7346969964361029
1447,1447,0.7336034343878634
1448,1448,0.7689542096723818
1449,1449,0.8021559528892611
1450,1450,0.7959087006202329
1451,1451,0.8042440595973627
1452,1452,0.7516966819209684
1453,1453,0.7310423230330543
1454,1454,0.7361718754714924
1455,1455,0.7108914159882584
1456,1456,0.6480699379709756
1457,1457,0.6968405156864442
1458,1458,0.7005493919478255
1459,1459,0.7526421078840158
1460,1460,0.7979887294821206
1461,1461,0.8189403620033773
1462,1462,0.8204370787208624
1463,1463,0.8305832205131614
1464,1464,0.7812999200295516
1465,1465,0.7566236878197664
1466,1466,0.7720689565300528
1467,1467,0.7881363585606468
1468,1468,0.7712157339043848
1469,1469,0.7717964652446347
1470,1470,0.808409159217162
1471,1471,0.8100876426284067
1472,1472,0.7921082274996293
1473,1473,0.7071488826427672
1474,1474,0.6692827416033086
1475,1475,0.6687042525489422
1476,1476,0.6623685364301943
1477,1477,0.6843625027792372
1478,1478,0.7493985834012348
1479,1479,0.7921184857724569
1480,1480,0.7975284942649999
1481,1481,0.7562546611550198
1482,1482,0.7027770228875845
1483,1483,0.7261012398546055
1484,1484,0.707692355677949
1485,1485,0.6529174546057819
1486,1486,0.7130927694133541
1487,1487,0.7203535086507074
1488,1488,0.7232488017093428
1489,1489,0.7225334654856674
1490,1490,0.6918786223467973
1491,1491,0.7315261768318924
1492,1492,0.6957050739666962
1493,1493,0.7161480701168772
1494,1494,0.7016166543376943
1495,1495,0.6760151894270117
1496,1496,0.6926131128062809
1497,1497,0.7331478008968171
1498,1498,0.6931902422748031
1499,1499,0.7006254044699507
1500,1500,0.7424144505071257
1501,1501,0.7933384545596702
1502,1502,0.758252552271277
1503,1503,0.7661927610628787
1504,1504,0.7742910972496148
1505,1505,0.744611928949803
1506,1506,0.7677934257779157
1507,1507,0.766875555338666
1508,1508,0.7651113911970485
1509,1509,0.7699940651034666
1510,1510,0.7603294614399361
1511,1511,0.7915750211838977
1512,1512,0.8056466656193159
1513,1513,0.8007204713952198
1514,1514,0.7584319211458502
1515,1515,0.7268560892930538
1516,1516,0.749805619053777
1517,1517,0.7856065103545005
1518,1518,0.8027570760864697
1519,1519,0.7690156683111291
1520,1520,0.7557681254880522
1521,1521,0.749486153652059
1522,1522,0.7624547422744642
1523,1523,0.7590295910938498
1524,1524,0.7484224912777248
1525,1525,0.7381299159281178
1526,1526,0.7202760188793661
1527,1527,0.7313968426388513
1528,1528,0.6777712938585985
1529,1529,0.6729270995855517
1530,1530,0.7294054124678162
1531,1531,0.7166353037761384
1532,1532,0.755606515249173
1533,1533,0.8022018132385367
1534,1534,0.7898521667784887
1535,1535,0.78841574865028
1536,1536,0.780565285576346
1537,1537,0.7610549586039316
1538,1538,0.7697140917751932
1539,1539,0.7878315479682412
1540,1540,0.791206299888567
1541,1541,0.7587578245408912
1542,1542,0.7196750655477416
1543,1543,0.7364920471454236
1544,1544,0.7002312688785446
1545,1545,0.7340743427116491
1546,1546,0.7304173140178826
1547,1547,0.7493758972030293
1548,1548,0.7896681828472281
1549,1549,0.815757172796191
1550,1550,0.84226291001746
1551,1551,0.8195749501561969
1552,1552,0.7605134047055961
1553,1553,0.716467447952578
1554,1554,0.7523851400913335
1555,1555,0.7274092510137794
1556,1556,0.7761124093296563
1557,1557,0.7692074060984566
1558,1558,0.7640402630704218
1559,1559,0.7601996334255885
1560,1560,0.8024913838324599
1561,1561,0.7662046767557108
1562,1562,0.7805533399542017
1563,1563,0.7417896971960541
1564,1564,0.7311505518532734
1565,1565,0.7347746845314492
1566,1566,0.7152723628717997
1567,1567,0.7282742583713674
1568,1568,0.7188104256062314
1569,1569,0.6841585843372796
1570,1570,0.6906984276864006
1571,1571,0.6767853801323055
1572,1572,0.7284100723247084
1573,1573,0.7308489436328347
1574,1574,0.7089066844894824
1575,1575,0.7427774008809946
1576,1576,0.7344589736060055
1577,1577,0.7450949884898631
1578,1578,0.7262300279705604
1579,1579,0.7648416901858432
1580,1580,0.7768772861608636
1581,1581,0.7969782549839713
1582,1582,0.7479687828967587
1583,1583,0.7677173259007488
1584,1584,0.7868192791790964
1585,1585,0.7316255936151451
1586,1586,0.7296782606510491
1587,1587,0.7796420724901157
1588,1588,0.77959510245842
1589,1589,0.7698462075093343
1590,1590,0.7891113042548272
1591,1591,0.7419653958648326
1592,1592,0.7679632395651633
1593,1593,0.8169234321703382
1594,1594,0.7808681508711837
1595,1595,0.7350939430769065
1596,1596,0.7704039566273315
1597,1597,0.7620369063758885
1598,1598,0.7360887351807578
1599,1599,0.7368759841431067
1600,1600,0.7751912417789311
1601,1601,0.8324487965421113
1602,1602,0.8168099762498165
1603,1603,0.8059403552174209
1604,1604,0.7913547932304503
1605,1605,0.7812531466134297
1606,1606,0.7437968251696319
1607,1607,0.793540688818351
1608,1608,0.7956215616730151
1609,1609,0.7393397545857261
1610,1610,0.75738756051467
1611,1611,0.7467770102522101
1612,1612,0.6972884412341993
1613,1613,0.7388646850086813
1614,1614,0.741417515104757
1615,1615,0.7360453130501399
1616,1616,0.7820728788085175
1617,1617,0.7747670373829
1618,1618,0.7392218795990437
1619,1619,0.7221808176604693
1620,1620,0.7369824900421318
1621,1621,0.775205901629135
1622,1622,0.7864653581237895
1623,1623,0.7499514378252037
1624,1624,0.8153057605345719
1625,1625,0.8046498447819131
1626,1626,0.7440718695337649
1627,1627,0.7568061675061141
1628,1628,0.745520284604529
1629,1629,0.7283448197631356
1630,1630,0.7733559713895268
1631,1631,0.7917150844110361
1632,1632,0.7459944956139714
1633,1633,0.7619587483078356
1634,1634,0.7664428110241556
1635,1635,0.7675009804336047
1636,1636,0.7653477234589688
1637,1637,0.7041045009943648
1638,1638,0.6943414523859961
1639,1639,0.6679246083820237
1640,1640,0.7098669168523967
1641,1641,0.7513578648560181
1642,1642,0.7849378969572004
1643,1643,0.8216607682617776
1644,1644,0.7842515748192948
1645,1645,0.7574154956926908
1646,1646,0.7597318338477314
1647,1647,0.7469394446460452
1648,1648,0.753453180204649
1649,1649,0.760070334283156
1650,1650,0.7728239195246907
1651,1651,0.7682637193654632
1652,1652,0.7992779108787259
1653,1653,0.7662561205963975
1654,1654,0.7314906555907836
1655,1655,0.7677177753958837
1656,1656,0.7943027013829007
1657,1657,0.7549603592911848
1658,1658,0.7102413360462986
1659,1659,0.700476216739976
1660,1660,0.7045965010004663
1661,1661,0.7376968879804525
1662,1662,0.7201821792831631
1663,1663,0.7473848666783023
1664,1664,0.7475588410905185
1665,1665,0.6993173813449997
1666,1666,0.6726664183643888
1667,1667,0.6900612612624691
1668,1668,0.7306148658481963
1669,1669,0.682975390053967
1670,1670,0.7288559411121862
1671,1671,0.705727979100577
1672,1672,0.7229299653489779
1673,1673,0.7855233401522341
1674,1674,0.7929523942812117
1675,1675,0.7713892738486673
1676,1676,0.7627700847250523
1677,1677,0.7107626413210184
1678,1678,0.7325398310381651
1679,1679,0.7507257444560177
1680,1680,0.7704876936948181
1681,1681,0.7446542852438607
1682,1682,0.7935277892367565
1683,1683,0.7727671723629159
1684,1684,0.7658218405932448
1685,1685,0.7682572070929298
1686,1686,0.7461864393214535
1687,1687,0.7095828171502099
1688,1688,0.7063393406076287
1689,1689,0.6965132079946487
1690,1690,0.7283106971498233
1691,1691,0.7382457713176513
1692,1692,0.7456882576215449
1693,1693,0.7618391664222949
1694,1694,0.7417156955873946
1695,1695,0.7943692188423455
1696,1696,0.7958281626606366
1697,1697,0.7505104799403894
1698,1698,0.7264075408258401
1699,1699,0.6964893429664402
1700,1700,0.7018885893923289
1701,1701,0.7379831163533749
1702,1702,0.7151253053798935
1703,1703,0.7313435473306673
1704,1704,0.6991737101141163
1705,1705,0.7252933955532245
1706,1706,0.7206732250731462
1707,1707,0.7102245263498639
1708,1708,0.7287979249249578
1709,1709,0.7441197233507851
1710,1710,0.7580775705885983
1711,1711,0.7581850837921493
1712,1712,0.7427453050495149
1713,1713,0.7067339123186355
1714,1714,0.7073856161989839
1715,1715,0.7574780491089639
1716,1716,0.7832571753972356
1717,1717,0.7628174923399965
1718,1718,0.7841798409499244
1719,1719,0.7344691718093534
1720,1720,0.7565796243267446
1721,1721,0.7406337250407242
1722,1722,0.7081182305986516
1723,1723,0.7471599204732767
1724,1724,0.7792434733034901
1725,1725,0.7751349660530863
1726,1726,0.7551306763159115
1727,1727,0.7027612977753289
1728,1728,0.6768525550566842
1729,1729,0.7054339622149628
1730,1730,0.7543743674827568
1731,1731,0.7991905257924351
1732,1732,0.8218565553416579
1733,1733,0.8266039232817732
1734,1734,0.7667451437347583
1735,1735,0.7673360609660718
1736,1736,0.6635705151796718
1737,1737,0.6429784986910149
1738,1738,0.6979746420578533
1739,1739,0.7367873148433168
1740,1740,0.7580337533337992
1741,1741,0.8113008885274442
1742,1742,0.7668410525819948
1743,1743,0.7422755316516053
1744,1744,0.7401710929716708
1745,1745,0.7780761445300053
1746,1746,0.7496566786991506
1747,1747,0.7442600299644982
1748,1748,0.7470445706210321
1749,1749,0.7850730174052885
1750,1750,0.7585131836958117
1751,1751,0.7939873937817112
1752,1752,0.7470250471273063
1753,1753,0.7949352093390389
1754,1754,0.752082858180286
1755,1755,0.7181680137036984
1756,1756,0.7315919034339494
1757,1757,0.744503378148272
1758,1758,0.7500533220116619
1759,1759,0.7907012455453026
1760,1760,0.7921528186609855
1761,1761,0.7767078342597561
1762,1762,0.7556191398811098
1763,1763,0.8048507258156127
1764,1764,0.7403945513879048
1765,1765,0.7183581975026639
1766,1766,0.6867466955023979
1767,1767,0.6798989679062636
1768,1768,0.7009992534736824
1769,1769,0.7527344301952941
1770,1770,0.7555543803901072
1771,1771,0.8210837983521685
1772,1772,0.7918160594462903
1773,1773,0.7827300380071869
1774,1774,0.7851986287655344
1775,1775,0.7740179508753898
1776,1776,0.7919258790198692
1777,1777,0.8280787089474078
1778,1778,0.8171486448709134
1779,1779,0.8228348169579667
1780,1780,0.8056235988394471
1781,1781,0.7863102193077094
1782,1782,0.7688020019566335
1783,1783,0.756994144335096
1784,1784,0.7191284029191247
1785,1785,0.6676172344517262
1786,1786,0.6765954543512684
1787,1787,0.6936569558092208
1788,1788,0.6716129012879415
1789,1789,0.7166860268915145
1790,1790,0.7870291286611613
1791,1791,0.8173921740355041
1792,1792,0.8218301753011914
1793,1793,0.8281360704057293
1794,1794,0.7948977469888124
1795,1795,0.7768428324919041
1796,1796,0.7699054347472395
1797,1797,0.8061462370065929
1798,1798,0.8037252015850889
1799,1799,0.7398663629039534
1800,1800,0.7562008974708802
1801,1801,0.7386651539623941
1802,1802,0.7777471575768249
1803,1803,0.7896890343888474
1804,1804,0.7622664000757976
1805,1805,0.7751852962579916
1806,1806,0.7829594311191562
1807,1807,0.8054438574920556
1808,1808,0.8279309533264789
1809,1809,0.8353169683169267
1810,1810,0.7854137553160174
1811,1811,0.7744842422709738
1812,1812,0.804856294203891
1813,1813,0.7911623433914342
1814,1814,0.7775586636045025
1815,1815,0.7756199736798628
1816,1816,0.7654694357419065
1817,1817,0.7793364271558174
1818,1818,0.725843559085763
1819,1819,0.7334651282934153
1820,1820,0.7304141489111441
1821,1821,0.7290763885374146
1822,1822,0.744042246681818
1823,1823,0.7619604137834775
1824,1824,0.8209558445507862
1825,1825,0.780134175043639
1826,1826,0.731634579511035
1827,1827,0.7084686685347803
1828,1828,0.6696273984286424
1829,1829,0.7066321421420585
1830,1830,0.7146201340007314
1831,1831,0.7525308298359076
1832,1832,0.7529101382896585
1833,1833,0.7532802326089212
1834,1834,0.7702154857673247
1835,1835,0.7630999257669068
1836,1836,0.7560890114401855
1837,1837,0.784376267715586
1838,1838,0.6928093149179979
1839,1839,0.6885044967116465
1840,1840,0.7295116981698867
1841,1841,0.7787949567466768
1842,1842,0.7790938675655541
1843,1843,0.8073355928823598
1844,1844,0.7526492946373121
1845,1845,0.7282331610547677
1846,1846,0.6852892555972617
1847,1847,0.6692363723181168
1848,1848,0.6963749675249477
1849,1849,0.7313919306854193
1850,1850,0.7539367893893629
1851,1851,0.7618037506551408
1852,1852,0.7238511571431677
1853,1853,0.7231934058122578
1854,1854,0.7406151936303835
1855,1855,0.7179522981692794
1856,1856,0.7051549485627144
1857,1857,0.7099385263520879
1858,1858,0.7097367908482336
1859,1859,0.7028121364599452
1860,1860,0.6600787950101542
1861,1861,0.7198848649565533
1862,1862,0.7387617259673566
1863,1863,0.728903884090859
1864,1864,0.7140255363271112
1865,1865,0.6792374056948544
1866,1866,0.6564736722043861
1867,1867,0.7156826499746549
1868,1868,0.7614658717593279
1869,1869,0.786356919141249
1870,1870,0.8199565459846913
1871,1871,0.7766332998966223
1872,1872,0.7821204142485153
1873,1873,0.7968524314819111
1874,1874,0.7632683257471288
1875,1875,0.6868032679847593
1876,1876,0.6714577702186766
1877,1877,0.6932735727423024
1878,1878,0.7270685522899564
1879,1879,0.7549555160917676
1880,1880,0.78816175511913
1881,1881,0.7880725353097082
1882,1882,0.7608231292674005
1883,1883,0.7606741506845693
1884,1884,0.7675396057789509
1885,1885,0.7304285521820292
1886,1886,0.7876259584329496
1887,1887,0.7640039383121114
1888,1888,0.7278988778946491
1889,1889,0.7897441654626967
1890,1890,0.8004222750209692
1891,1891,0.826640508387587
1892,1892,0.8032897505865907
1893,1893,0.8003927849122596
1894,1894,0.7780399250634602
1895,1895,0.7874776450612332
1896,1896,0.7518639840494381
1897,1897,0.7370886647837368
1898,1898,0.7266360719449826
1899,1899,0.7638893447209406
1900,1900,0.7319221958107334
1901,1901,0.7849678063926657
1902,1902,0.7955703190895627
1903,1903,0.760831811870009
1904,1904,0.7896511815909405
1905,1905,0.7969658292866113
1906,1906,0.7668860424500973
1907,1907,0.7846923643281091
1908,1908,0.7909711979039808
1909,1909,0.7603676475543792
1910,1910,0.7244882937333718
1911,1911,0.7391966004792438
1912,1912,0.7475582497538644
1913,1913,0.765422172315275
1914,1914,0.7512601461541544
1915,1915,0.7552938250252917
1916,1916,0.7278077462816515
1917,1917,0.7783146104537586
1918,1918,0.7892063568748859
1919,1919,0.7750872471470687
1920,1920,0.7346822532653614
1921,1921,0.706461596236063
1922,1922,0.7655031690601143
1923,1923,0.7636824120448442
1924,1924,0.7483319124548631
1925,1925,0.8013561745477148
1926,1926,0.8081589194580598
1927,1927,0.7486380507915337
1928,1928,0.7157704814221992
1929,1929,0.720714804167552
1930,1930,0.7322997593512806
1931,1931,0.793899693304494
1932,1932,0.7793975093245942
1933,1933,0.7594430488381871
1934,1934,0.7387338577263263
1935,1935,0.691252922353093
1936,1936,0.690066843742833
1937,1937,0.7145877053966495
1938,1938,0.7557134770109348
1939,1939,0.7559471918432961
1940,1940,0.738419221173616
1941,1941,0.7194860424358589
1942,1942,0.7600535037525268
1943,1943,0.737557269864606
1944,1944,0.7339598327407768
1945,1945,0.7013538855839851
1946,1946,0.7120578617288562
1947,1947,0.7065262886257154
1948,1948,0.7246040284880412
1949,1949,0.7531322951501151
1950,1950,0.8022209767356366
1951,1951,0.7884314729530598
1952,1952,0.7986911503049947
1953,1953,0.7668445005060094
1954,1954,0.7360361444393771
1955,1955,0.7284634234002892
1956,1956,0.6481608274610761
1957,1957,0.6661718830769935
1958,1958,0.6901027114325761
1959,1959,0.714426672458249
1960,1960,0.7407374096484703
1961,1961,0.7507395129665905
1962,1962,0.7641596456144987
1963,1963,0.8004021912451306
1964,1964,0.7760776849485328
1965,1965,0.7514995508384678
1966,1966,0.7270283248912734
1967,1967,0.7411289840443412
1968,1968,0.7283541369066283
1969,1969,0.7393199447118249
1970,1970,0.7200213130361257
1971,1971,0.7498471585028949
1972,1972,0.7395146983509389
1973,1973,0.7736788605426416
1974,1974,0.7871078521675693
1975,1975,0.7631957704823009
1976,1976,0.7848545746979764
1977,1977,0.7622059075494606
1978,1978,0.7344421799400969
1979,1979,0.717560166972359
1980,1980,0.7134349918384119
1981,1981,0.7130785184040955
1982,1982,0.7318204557150012
1983,1983,0.7389778488175186
1984,1984,0.7944772033664494
1985,1985,0.8006812161783516
1986,1986,0.7915051992678573
1987,1987,0.7571379948618491
1988,1988,0.7561398397736743
1989,1989,0.7748227236977207
1990,1990,0.7999329865976168
1991,1991,0.8036963011846312
1992,1992,0.782055525481179
1993,1993,0.7402812432705462
1994,1994,0.7738927842502011
1995,1995,0.7325849053980339
1996,1996,0.6849255527218818
1997,1997,0.6843234148314384
1998,1998,0.6571168732534507
1999,1999,0.6938354385601783
2000,2000,0.6982427611899183
2001,2001,0.7542829718152197
2002,2002,0.7562336433990847
2003,2003,0.7891545520561648
2004,2004,0.7810445300927777
2005,2005,0.7363098878827564
2006,2006,0.6852193275727148
2007,2007,0.6689472987622446
2008,2008,0.6483775254521911
2009,2009,0.6827005409787799
2010,2010,0.7183039384222638
2011,2011,0.735681630861277
2012,2012,0.7354192885476689
