,t,avg_velocity
1075,1075,0.7071732412180839
1076,1076,0.7176920932991792
1077,1077,0.7454917354009569
1078,1078,0.735899896790152
1079,1079,0.7434415160697172
1080,1080,0.7534302162456276
1081,1081,0.754769767600702
1082,1082,0.7301937312762226
1083,1083,0.7122195755532442
1084,1084,0.740076587211249
1085,1085,0.7351734151635786
1086,1086,0.7281267670325475
1087,1087,0.7357954494025175
1088,1088,0.77209612279392
1089,1089,0.7101718278336868
1090,1090,0.7258075671006498
1091,1091,0.7129391487218917
1092,1092,0.7539750952861445
1093,1093,0.753134065983634
1094,1094,0.7763364468042533
1095,1095,0.7923218113179143
1096,1096,0.7591786623337619
1097,1097,0.7529711109000032
1098,1098,0.7201692962221883
1099,1099,0.7772571587651376
1100,1100,0.8085000562970412
1101,1101,0.7942988642280477
1102,1102,0.7594537030898715
1103,1103,0.6988870505405597
1104,1104,0.7458862185032241
1105,1105,0.7425071300757673
1106,1106,0.7513643577369487
1107,1107,0.7728907325488872
1108,1108,0.7761705415894542
1109,1109,0.7575100476120024
1110,1110,0.7719347934336143
1111,1111,0.7759446658006047
1112,1112,0.7661380787081403
1113,1113,0.7467489277380187
1114,1114,0.7299066761146215
1115,1115,0.7702971719447649
1116,1116,0.7829707557437042
1117,1117,0.7500256418038195
1118,1118,0.7385302809202576
1119,1119,0.7200942264378802
1120,1120,0.7208254741778751
1121,1121,0.7207664238236303
1122,1122,0.7001240310907758
1123,1123,0.7388273652663012
1124,1124,0.7511735023826175
1125,1125,0.763290297935934
1126,1126,0.7367294110846174
1127,1127,0.6890152959456606
1128,1128,0.725291272979995
1129,1129,0.7208533027657791
1130,1130,0.7155725213187313
1131,1131,0.6970134034847608
1132,1132,0.7058160417413064
1133,1133,0.7325605404045231
1134,1134,0.7769138497438681
1135,1135,0.8128241705246686
1136,1136,0.8232716903029187
1137,1137,0.7702516548493265
1138,1138,0.7559864422005892
1139,1139,0.730657465873847
1140,1140,0.6928076364196762
1141,1141,0.6999976240732682
1142,1142,0.6767706058022734
1143,1143,0.7118183201791518
1144,1144,0.7302981839346268
1145,1145,0.7080806465394615
1146,1146,0.7037988395729197
1147,1147,0.7490210161587685
1148,1148,0.750830969995597
1149,1149,0.7171399763438466
1150,1150,0.7038444772690235
1151,1151,0.7117561688023888
1152,1152,0.714901775075129
1153,1153,0.7210457063029025
1154,1154,0.7282247269186364
1155,1155,0.7282887262188507
1156,1156,0.6898331279127758
1157,1157,0.6900636666590471
1158,1158,0.763644558446482
1159,1159,0.7753346287493724
1160,1160,0.7491631066764894
1161,1161,0.7296119819950819
1162,1162,0.7298578698627114
1163,1163,0.7791257954762927
1164,1164,0.763574327597202
1165,1165,0.7992503869348522
1166,1166,0.815529845040559
1167,1167,0.8086261193645885
1168,1168,0.8023434961364895
1169,1169,0.8072970309935298
1170,1170,0.836841450579437
1171,1171,0.8279201898802235
1172,1172,0.8041962700487985
1173,1173,0.7865316397306588
1174,1174,0.780239090696064
1175,1175,0.7972288746955856
1176,1176,0.7552620489355673
1177,1177,0.7439784863116853
1178,1178,0.7298936254233516
1179,1179,0.7690141855665782
1180,1180,0.7827710829813042
1181,1181,0.7745032910968501
1182,1182,0.7830013033531797
1183,1183,0.7590463027652828
1184,1184,0.7734260087911096
1185,1185,0.7222326024469069
1186,1186,0.7195184751633161
1187,1187,0.7168320505632556
1188,1188,0.708254010170421
1189,1189,0.6721337376856255
1190,1190,0.749723952256936
1191,1191,0.7272500853721318
1192,1192,0.7124525108384749
1193,1193,0.7225537592388075
1194,1194,0.7593499186465184
1195,1195,0.7372639877028856
1196,1196,0.73217647185048
1197,1197,0.7308552726940138
1198,1198,0.735998844557757
1199,1199,0.7370983462571674
1200,1200,0.7142316011648587
1201,1201,0.7177752071243765
1202,1202,0.747742337175254
1203,1203,0.7650336361832822
1204,1204,0.75153775232126
1205,1205,0.7647749485934292
1206,1206,0.8079844426520111
1207,1207,0.8327527869876181
1208,1208,0.7934058982040749
1209,1209,0.7548064730181901
1210,1210,0.7459598066532327
1211,1211,0.736470148344528
1212,1212,0.7161705066730419
1213,1213,0.7078514982886557
1214,1214,0.7305562678010485
1215,1215,0.7857638316199339
1216,1216,0.8192065222941224
1217,1217,0.8089976408636658
1218,1218,0.7941114173068791
1219,1219,0.7937777229302304
1220,1220,0.7634877931158792
1221,1221,0.7508958366042572
1222,1222,0.6928092861087767
1223,1223,0.7186559138147857
1224,1224,0.7259526189355365
1225,1225,0.7345134157619972
1226,1226,0.7526557896079974
1227,1227,0.7608058510712102
1228,1228,0.7430403331387474
1229,1229,0.7344839271095094
1230,1230,0.7281334576614985
1231,1231,0.7088294704444317
1232,1232,0.7379394335520337
1233,1233,0.7313542991040646
1234,1234,0.6923882313788035
1235,1235,0.6646081513836228
1236,1236,0.6688072814962692
1237,1237,0.7002364605052566
1238,1238,0.7360347160543139
1239,1239,0.7284462539585091
1240,1240,0.6934765570555486
1241,1241,0.6714154403026962
1242,1242,0.6671758952626894
1243,1243,0.7170741693103205
1244,1244,0.7339678771704133
1245,1245,0.7408095593184119
1246,1246,0.7332076420134619
1247,1247,0.7538231534780764
1248,1248,0.7843973253071224
1249,1249,0.7979495591779329
1250,1250,0.7095983660193648
1251,1251,0.7227205976393957
1252,1252,0.7555348852297651
1253,1253,0.742327104634258
1254,1254,0.7432246454856408
1255,1255,0.7662369019630504
1256,1256,0.7727639476695812
1257,1257,0.761192263855057
1258,1258,0.7117072169530718
1259,1259,0.7261023310694309
1260,1260,0.6867478167334643
1261,1261,0.7317516000560801
1262,1262,0.7143796080732345
1263,1263,0.7110267025624302
1264,1264,0.7444541866409244
1265,1265,0.7453044211387949
1266,1266,0.7431317756577218
1267,1267,0.7607009788364182
1268,1268,0.7342682351650693
1269,1269,0.7655726014949141
1270,1270,0.7758653503342119
1271,1271,0.7985009902397877
1272,1272,0.755298046643172
1273,1273,0.7564977363963863
1274,1274,0.7290427257426982
1275,1275,0.7269965288204997
1276,1276,0.7801462487388784
1277,1277,0.7831163989068944
1278,1278,0.7872920872901087
1279,1279,0.7371854462879186
1280,1280,0.7127299867905404
1281,1281,0.7157987007297052
1282,1282,0.6936936218844661
1283,1283,0.7353313328404198
1284,1284,0.7951301444482586
1285,1285,0.7733639820209158
1286,1286,0.7640773221236831
1287,1287,0.762315146202327
1288,1288,0.7514568774438117
1289,1289,0.7636508133544316
1290,1290,0.8017033309058135
1291,1291,0.7485559622260142
1292,1292,0.7698339657148111
1293,1293,0.8019443474420216
1294,1294,0.7561864997813926
1295,1295,0.7421131384139258
1296,1296,0.718599862999427
1297,1297,0.7322572258962601
1298,1298,0.7747401484729864
1299,1299,0.7923937756052533
1300,1300,0.8027968373829075
1301,1301,0.7844792543753135
1302,1302,0.7486450878294495
1303,1303,0.7486006261806014
1304,1304,0.7358147448379868
1305,1305,0.7034259027793793
1306,1306,0.7342859216663221
1307,1307,0.7851646471738966
1308,1308,0.791162991920684
1309,1309,0.7886253549078016
1310,1310,0.727873991113826
1311,1311,0.7349912327455358
1312,1312,0.7398629285707288
1313,1313,0.69581741529573
1314,1314,0.7098936600279643
1315,1315,0.7437755488576556
1316,1316,0.7670734573019728
1317,1317,0.7933935479488855
1318,1318,0.8217122731627478
1319,1319,0.7730092542062833
1320,1320,0.7520470472627718
1321,1321,0.7543608585607512
1322,1322,0.7324205696874777
1323,1323,0.7375840081102157
1324,1324,0.6851032994198125
1325,1325,0.6939819006048887
1326,1326,0.6957470890194084
1327,1327,0.7631170324715452
1328,1328,0.7813101889531338
1329,1329,0.7976309527808574
1330,1330,0.7930758260450281
1331,1331,0.8112599178976576
1332,1332,0.7859656708149835
1333,1333,0.7583688569101464
1334,1334,0.7324395616588376
1335,1335,0.7567769362380333
1336,1336,0.723722403164603
1337,1337,0.7188432027915128
1338,1338,0.7074389197149036
1339,1339,0.742547829121517
1340,1340,0.7785540885755867
1341,1341,0.7572505854491095
1342,1342,0.7230486982655802
1343,1343,0.7222897289519835
1344,1344,0.7120281427608071
1345,1345,0.7471677948138096
1346,1346,0.767592036221326
1347,1347,0.7411857020415737
1348,1348,0.7600714456707813
1349,1349,0.7599625542474925
1350,1350,0.7618249813034568
1351,1351,0.7335384419587715
1352,1352,0.7137467522631812
1353,1353,0.7771796138428348
1354,1354,0.7531501941077079
1355,1355,0.7668249600244471
1356,1356,0.7854879280186148
1357,1357,0.7956348332026932
1358,1358,0.8109556560524674
1359,1359,0.7981243381836305
1360,1360,0.7674177954115439
1361,1361,0.785420945348802
1362,1362,0.7637290638603134
1363,1363,0.7511618015340563
1364,1364,0.74382221494688
1365,1365,0.7020141373169421
1366,1366,0.7084374490386328
1367,1367,0.6915153689648741
1368,1368,0.7525223075361819
1369,1369,0.79302981501846
1370,1370,0.7760267305820022
1371,1371,0.8226622435255821
1372,1372,0.8259399640183375
1373,1373,0.8290243408913811
1374,1374,0.7828127035812456
1375,1375,0.6821983056164168
1376,1376,0.6811688234511195
1377,1377,0.6802348064542645
1378,1378,0.7211334650332415
1379,1379,0.7084392551560387
1380,1380,0.7466439948063532
1381,1381,0.8052025616454991
1382,1382,0.7844628951673712
1383,1383,0.7503788491393967
1384,1384,0.717755752062636
1385,1385,0.7381268993268393
1386,1386,0.7059661663948268
1387,1387,0.6691035581072413
1388,1388,0.6588248897842223
1389,1389,0.6998285605155307
1390,1390,0.7213440187650596
1391,1391,0.7450871784028429
1392,1392,0.7469777413118179
1393,1393,0.7780428617023878
1394,1394,0.7949857224605082
1395,1395,0.7976486727941348
1396,1396,0.7937349223167327
1397,1397,0.7689199864171219
1398,1398,0.7896460310503124
1399,1399,0.8144598162017096
1400,1400,0.8295315151406694
1401,1401,0.8172830151551648
1402,1402,0.7987855573457217
1403,1403,0.7999296174612985
1404,1404,0.8074732825031549
1405,1405,0.7771069072683412
1406,1406,0.7654663533257203
1407,1407,0.7413899599864706
1408,1408,0.729481386993799
1409,1409,0.7460864613385749
1410,1410,0.7884395056474146
1411,1411,0.8257443503017358
1412,1412,0.8262477469542554
1413,1413,0.8040630846665112
1414,1414,0.7737274662497134
1415,1415,0.7697534424599743
1416,1416,0.7828173187997411
1417,1417,0.7642030951540782
1418,1418,0.7238675851451484
1419,1419,0.7144312546683034
1420,1420,0.7283233236674436
1421,1421,0.7280156989498865
1422,1422,0.7236832587813686
1423,1423,0.7514305867595948
1424,1424,0.7583916372307882
1425,1425,0.7870182647913389
1426,1426,0.8160731043624151
1427,1427,0.7842882300265867
1428,1428,0.7912880837790943
1429,1429,0.754488727001608
1430,1430,0.7064591391008936
1431,1431,0.6949471778907014
1432,1432,0.7109358135698883
1433,1433,0.7173141725699209
1434,1434,0.7490760277280628
1435,1435,0.7204636815064684
1436,1436,0.6860795904238662
1437,1437,0.7005735766521913
1438,1438,0.695265963741966
1439,1439,0.7138542058302663
1440,1440,0.689086526237979
1441,1441,0.7423618105448998
1442,1442,0.7793792409705723
1443,1443,0.7884482341261788
1444,1444,0.8261989319132705
1445,1445,0.7912004957096427
1446,1446,0.7819623553081334
1447,1447,0.7734035790648499
1448,1448,0.7358748759901844
1449,1449,0.7306817019999177
1450,1450,0.7249000674454757
1451,1451,0.7340220499141477
1452,1452,0.7210318888906643
1453,1453,0.7311660788785165
1454,1454,0.7047252887942684
1455,1455,0.7315215312746421
1456,1456,0.6995719671936546
1457,1457,0.703213916038451
1458,1458,0.7715444064567685
1459,1459,0.7820768683334801
1460,1460,0.8203676112720302
1461,1461,0.8111825022732707
1462,1462,0.7573219983306896
1463,1463,0.7565744487249555
1464,1464,0.7463642616537384
1465,1465,0.7531258751896782
1466,1466,0.7743591422381183
1467,1467,0.7868801339712757
1468,1468,0.7615023578618166
1469,1469,0.7100981453931603
1470,1470,0.7521294901510223
1471,1471,0.7720945125585481
1472,1472,0.7604352561484758
1473,1473,0.8114391805608802
1474,1474,0.788041953379755
1475,1475,0.7437894389843881
1476,1476,0.7434088261998242
1477,1477,0.7440978474349395
1478,1478,0.7294016966599086
1479,1479,0.780498146260164
1480,1480,0.8111634591004038
1481,1481,0.7912128022714973
1482,1482,0.7864017639437171
1483,1483,0.7468830393950735
1484,1484,0.7238892263028844
1485,1485,0.7318264962645148
1486,1486,0.7033274909126639
1487,1487,0.6914814361896281
1488,1488,0.7699221886310659
1489,1489,0.7904161370888119
1490,1490,0.812246529302773
1491,1491,0.7688634164594442
1492,1492,0.7167761925146402
1493,1493,0.6984223530734988
1494,1494,0.7224573714156962
1495,1495,0.7274654314510507
1496,1496,0.7144644798857192
1497,1497,0.7490421817937474
1498,1498,0.7389825648255804
1499,1499,0.7926675503026059
1500,1500,0.8195981036506724
1501,1501,0.8375003222620337
1502,1502,0.8428805706169247
1503,1503,0.7658293873307439
1504,1504,0.7144073435770101
1505,1505,0.7244844584641369
1506,1506,0.7146457587405005
1507,1507,0.6734614404205516
1508,1508,0.7203452649550566
1509,1509,0.782487180549481
1510,1510,0.7846805480136858
1511,1511,0.728662168688724
1512,1512,0.7540186441872021
1513,1513,0.7885193583435453
1514,1514,0.7808713673472566
1515,1515,0.7700256182512387
1516,1516,0.7467933526305295
1517,1517,0.7502491949970203
1518,1518,0.7122252762026453
1519,1519,0.7638763942579954
1520,1520,0.7502805605234303
1521,1521,0.7243343777772406
1522,1522,0.7378017026490862
1523,1523,0.6926733884756527
1524,1524,0.7263907340714059
1525,1525,0.7799558498579063
1526,1526,0.782482536848292
1527,1527,0.7473384385671504
1528,1528,0.7167557581688598
1529,1529,0.7531509756137587
1530,1530,0.7670632756574263
1531,1531,0.7281721420377287
1532,1532,0.698445907944798
1533,1533,0.6829798093302278
1534,1534,0.716087064972793
1535,1535,0.7100713329553558
1536,1536,0.7683294305409036
1537,1537,0.7886876559655562
1538,1538,0.7513603417794189
1539,1539,0.76234809273261
1540,1540,0.7835209828176357
1541,1541,0.8273449348645131
1542,1542,0.7564538704022149
1543,1543,0.7015179029619393
1544,1544,0.6680488003540036
1545,1545,0.6870067179557615
1546,1546,0.6892404225037425
1547,1547,0.7283235778581596
1548,1548,0.7738447460953385
1549,1549,0.797791461660568
1550,1550,0.7758563208083763
1551,1551,0.7314487219351464
1552,1552,0.6960604596216462
1553,1553,0.7053939523698015
1554,1554,0.7152870635897467
1555,1555,0.70029359380661
1556,1556,0.7100201694631749
1557,1557,0.7156227584368767
1558,1558,0.777863685202178
1559,1559,0.7797349576007099
1560,1560,0.7871320342436091
1561,1561,0.7852064853287781
1562,1562,0.7599531994551318
1563,1563,0.7601057145797507
1564,1564,0.7518820104114822
1565,1565,0.7819327226113638
1566,1566,0.7869769557914311
1567,1567,0.8043484307489558
1568,1568,0.7857514638422191
1569,1569,0.7372608408398931
1570,1570,0.7488981065334664
1571,1571,0.7650995467206766
1572,1572,0.757808264475793
1573,1573,0.7442334907337499
1574,1574,0.7524368793926584
1575,1575,0.7750956535500657
1576,1576,0.7443484298878354
1577,1577,0.724551153720184
1578,1578,0.7564324478122016
1579,1579,0.748264163679139
1580,1580,0.8088872977867922
1581,1581,0.7952796100766553
1582,1582,0.7883699372737848
1583,1583,0.7950279529772574
1584,1584,0.7679458091121163
1585,1585,0.7856528456997439
1586,1586,0.7591989507500414
1587,1587,0.7287670614779114
1588,1588,0.6864023472630619
1589,1589,0.6928534544589788
1590,1590,0.7268335114677101
1591,1591,0.734645545689072
1592,1592,0.7498162973766195
1593,1593,0.7549749862476071
1594,1594,0.801393928550873
1595,1595,0.7782707489783757
1596,1596,0.7343613978657828
1597,1597,0.7126369952112234
1598,1598,0.7574688937115966
1599,1599,0.7538886197596013
1600,1600,0.7528881808958181
1601,1601,0.7125396045804263
1602,1602,0.744696051127292
1603,1603,0.7804933757017858
1604,1604,0.7638531014280074
1605,1605,0.7375593688470322
1606,1606,0.7634651438862172
1607,1607,0.7577242649398386
1608,1608,0.7394119173610768
1609,1609,0.7494897743668141
1610,1610,0.7925747605592616
1611,1611,0.7421453456308498
1612,1612,0.7271301842897431
1613,1613,0.6993528776850693
1614,1614,0.6845672672412475
1615,1615,0.7001599337824079
1616,1616,0.7178340462421321
1617,1617,0.7033459356224241
1618,1618,0.7460203953119491
1619,1619,0.7449794659389419
1620,1620,0.7173633130210937
1621,1621,0.6966301648776265
1622,1622,0.7018940733620498
1623,1623,0.6993860174308872
1624,1624,0.6801119371493456
1625,1625,0.7143990990454067
1626,1626,0.7746412475939269
1627,1627,0.7784438120489309
1628,1628,0.7981934283686747
1629,1629,0.810326855070942
1630,1630,0.8111282785550006
1631,1631,0.8370335104856267
1632,1632,0.7919504363055797
1633,1633,0.7617773196985819
1634,1634,0.7537849527200697
1635,1635,0.7218969020591522
1636,1636,0.6829757867970082
1637,1637,0.6638850894385532
1638,1638,0.7411096026524059
1639,1639,0.7744066972982375
1640,1640,0.7995688803828607
1641,1641,0.7891793108258912
1642,1642,0.7962365307369597
1643,1643,0.8015666438650756
1644,1644,0.7829125712712959
1645,1645,0.7623212662058438
1646,1646,0.7579868815579672
1647,1647,0.7259210146611198
1648,1648,0.7305014764767465
1649,1649,0.7537256815117286
1650,1650,0.7641306343306193
1651,1651,0.7640740609468629
1652,1652,0.7303457158143606
1653,1653,0.7469617360214629
1654,1654,0.7467000384788368
1655,1655,0.7602950035340686
1656,1656,0.7852506875328319
1657,1657,0.7683951553787994
1658,1658,0.747045028379555
1659,1659,0.744431675952964
1660,1660,0.7343293752880838
1661,1661,0.6654557959025776
1662,1662,0.7060068982723456
1663,1663,0.7015376477939529
1664,1664,0.7248875262035217
1665,1665,0.7541909426382796
1666,1666,0.7522397346358478
1667,1667,0.7657566391504236
1668,1668,0.7641447751646342
1669,1669,0.7702724377037636
1670,1670,0.7423519747440266
1671,1671,0.7319038157299029
1672,1672,0.674168042170081
1673,1673,0.7032789414716385
1674,1674,0.7385745925605568
1675,1675,0.7370249137900351
1676,1676,0.7485540739539952
1677,1677,0.715758363520526
1678,1678,0.7541974154750035
1679,1679,0.7481014107513134
1680,1680,0.7767464374739664
1681,1681,0.7386861975228756
1682,1682,0.7484440954172301
1683,1683,0.7468321793851682
1684,1684,0.7381825626051453
1685,1685,0.7478342812389094
1686,1686,0.7225700739234112
1687,1687,0.7468483823014225
1688,1688,0.7371343247791419
1689,1689,0.7015162385606455
1690,1690,0.7270392721960357
1691,1691,0.7461688285856191
1692,1692,0.7372954813886271
1693,1693,0.7497933296983628
1694,1694,0.7421718932031571
1695,1695,0.7205585905392323
1696,1696,0.7557242750144673
1697,1697,0.7484387115159002
1698,1698,0.7602609256518867
1699,1699,0.759945102752305
1700,1700,0.7686384056171935
1701,1701,0.7565812494939518
1702,1702,0.765776033287949
1703,1703,0.7499169597993317
1704,1704,0.6696312369721003
1705,1705,0.7045498630781468
1706,1706,0.7523741943101337
1707,1707,0.7791695095306757
1708,1708,0.7426332274002333
1709,1709,0.7578519915621551
1710,1710,0.7383241462034704
1711,1711,0.6957761970176892
1712,1712,0.7403835175681439
1713,1713,0.7432493532306412
1714,1714,0.7410907722039868
1715,1715,0.7074811636118072
1716,1716,0.7106033392250155
1717,1717,0.7369586157361286
1718,1718,0.7336801546640216
1719,1719,0.775970740450531
1720,1720,0.720903311090533
1721,1721,0.7154808798129779
1722,1722,0.7214469438272886
1723,1723,0.7315168225028852
1724,1724,0.7472007893263586
1725,1725,0.7482415424593689
1726,1726,0.7782565892670193
1727,1727,0.7257830795150605
1728,1728,0.6953619220587349
1729,1729,0.7121183930668606
1730,1730,0.7245240139023517
1731,1731,0.7155240241811943
1732,1732,0.6882863229356301
1733,1733,0.7060931781444669
1734,1734,0.7470345139794222
1735,1735,0.7687216068838056
1736,1736,0.7519844465331665
1737,1737,0.7034897273505808
1738,1738,0.7291584105105164
1739,1739,0.7375087080455599
1740,1740,0.7655944556287431
1741,1741,0.7763385229935826
1742,1742,0.811044273227904
1743,1743,0.8258569138281117
1744,1744,0.8168848202866825
1745,1745,0.7686449010014996
1746,1746,0.780645734304462
1747,1747,0.7499799467926681
1748,1748,0.7587886410857194
1749,1749,0.7809742977719987
1750,1750,0.7823734667845527
1751,1751,0.7628782912927268
1752,1752,0.7744690148331871
1753,1753,0.7340191052343087
1754,1754,0.7017534134841209
1755,1755,0.6867195175945356
1756,1756,0.7597247879250777
1757,1757,0.7681029473903662
1758,1758,0.7594866765215121
1759,1759,0.7411992028288248
1760,1760,0.7499012266813174
1761,1761,0.722456792245941
1762,1762,0.741322299747443
1763,1763,0.7555193156136856
1764,1764,0.7529064888198108
1765,1765,0.7359347407225276
1766,1766,0.7440260799793472
1767,1767,0.7508848157682337
1768,1768,0.7485881981310948
1769,1769,0.776034442541937
1770,1770,0.7470366318431008
1771,1771,0.774051792624834
1772,1772,0.780125211297231
1773,1773,0.76077925541675
1774,1774,0.7334836842661088
1775,1775,0.735777779424704
1776,1776,0.7618894416674163
1777,1777,0.7920526163865156
1778,1778,0.7832081068189399
1779,1779,0.805647556296163
1780,1780,0.8102716043340107
1781,1781,0.829506169373342
1782,1782,0.8194921543958916
1783,1783,0.7864666348917991
1784,1784,0.7684364379621559
1785,1785,0.7746037043018206
1786,1786,0.7686964229076944
1787,1787,0.756056675982819
1788,1788,0.7709355540184365
1789,1789,0.7564010162225198
1790,1790,0.7767356904487792
1791,1791,0.771089140112995
1792,1792,0.7525641931838264
1793,1793,0.7440604067351854
1794,1794,0.7413796650736337
1795,1795,0.7030640021174791
1796,1796,0.7266769837780501
1797,1797,0.7698744170756601
1798,1798,0.7814298920697972
1799,1799,0.8187993075137889
1800,1800,0.7853886408215984
1801,1801,0.7393007173123379
1802,1802,0.7682353839184468
1803,1803,0.765286977285022
1804,1804,0.7799269078821653
1805,1805,0.6819908270431523
1806,1806,0.7022893005927173
1807,1807,0.7136794003607168
1808,1808,0.7493974509144463
1809,1809,0.7787295281511252
1810,1810,0.7906356328464326
1811,1811,0.7951113389423852
1812,1812,0.7914990936101906
1813,1813,0.7777637238399958
1814,1814,0.739640160208573
1815,1815,0.7720118836299977
1816,1816,0.7553557459295286
1817,1817,0.7250390691641541
1818,1818,0.7033454015894957
1819,1819,0.7342367172208081
1820,1820,0.75124955753227
1821,1821,0.762149714697348
1822,1822,0.762372418864648
1823,1823,0.7534224764176127
1824,1824,0.7752552169256615
1825,1825,0.8069526388580696
1826,1826,0.7806722907587381
1827,1827,0.7593164318189949
1828,1828,0.7491380191253996
1829,1829,0.7195870866975586
1830,1830,0.7211915624370384
1831,1831,0.7569836430396432
1832,1832,0.7798479204233054
1833,1833,0.7714855589901646
1834,1834,0.7928398450488378
1835,1835,0.7888142713545608
1836,1836,0.7449542625616765
1837,1837,0.7209705692077817
1838,1838,0.7356213755974902
1839,1839,0.7724346244725677
1840,1840,0.7621996823633712
1841,1841,0.752644147726256
1842,1842,0.744488129115944
1843,1843,0.7618552771252542
1844,1844,0.7763282494695868
1845,1845,0.744728826804689
1846,1846,0.7194655549165019
1847,1847,0.7245693056733252
1848,1848,0.7171919364400422
1849,1849,0.7181254391329314
1850,1850,0.7182290048814369
1851,1851,0.7313745142810865
1852,1852,0.7464328837789627
1853,1853,0.7984807187631161
1854,1854,0.7959863665278631
1855,1855,0.7850662333989854
1856,1856,0.8077379446807541
1857,1857,0.8143236445834066
1858,1858,0.8140835460801021
1859,1859,0.7882853066913061
1860,1860,0.7699635572063486
1861,1861,0.7780166389975904
1862,1862,0.7751137773642637
1863,1863,0.7441346910025808
1864,1864,0.7447148995716775
1865,1865,0.7437061351996497
1866,1866,0.7385116295277271
1867,1867,0.7415794409487441
1868,1868,0.7142415707642172
1869,1869,0.7412304047914074
1870,1870,0.6988318534957348
1871,1871,0.7046124456071228
1872,1872,0.7288083652420092
1873,1873,0.7256347839353343
1874,1874,0.7074448084859719
1875,1875,0.7117173424844516
1876,1876,0.6710857340232768
1877,1877,0.6901413958435869
1878,1878,0.6929420988700595
1879,1879,0.6768750224006717
1880,1880,0.7403306189993056
1881,1881,0.732652509191092
1882,1882,0.7476135235438356
1883,1883,0.7435625457004659
1884,1884,0.76050170738576
1885,1885,0.7899680922346499
1886,1886,0.7691942234177479
1887,1887,0.7332479243956859
1888,1888,0.7274100577348852
1889,1889,0.702223131817792
1890,1890,0.722842179773408
1891,1891,0.7463921345445343
1892,1892,0.7516208797051342
1893,1893,0.7784843418866718
1894,1894,0.7549080752862646
1895,1895,0.745332787325962
1896,1896,0.7816959628272165
1897,1897,0.806180228210863
1898,1898,0.7512958553406913
1899,1899,0.7818169445088984
1900,1900,0.7040559096295737
1901,1901,0.7042711140167266
1902,1902,0.7312537933431306
1903,1903,0.7670818534960455
1904,1904,0.8065431835299378
1905,1905,0.7465020048591624
1906,1906,0.715614592960402
1907,1907,0.7224877551808383
1908,1908,0.7259505421814505
1909,1909,0.7257139118967095
1910,1910,0.7660334805704714
1911,1911,0.7521765777307425
1912,1912,0.727433234031711
1913,1913,0.7697693118599338
1914,1914,0.8073503476432334
1915,1915,0.7858781981693714
1916,1916,0.7776887312136109
1917,1917,0.7772562008302073
1918,1918,0.753228915997293
1919,1919,0.7696997736382766
1920,1920,0.7641288879778375
1921,1921,0.7631114649786299
1922,1922,0.734903844353439
1923,1923,0.7518373696515178
1924,1924,0.739059959696837
1925,1925,0.7836387378417935
1926,1926,0.8148596127600437
1927,1927,0.786111627161789
1928,1928,0.7833492356082542
1929,1929,0.7472514645896922
1930,1930,0.7644591965948799
1931,1931,0.7511380331866477
1932,1932,0.7857401421303969
1933,1933,0.7658373422283563
1934,1934,0.7977653971813672
1935,1935,0.7946834334929442
1936,1936,0.7794131064715597
1937,1937,0.7922879660687068
1938,1938,0.746701933093433
1939,1939,0.73974751314378
1940,1940,0.7339920405969065
1941,1941,0.794666422588012
1942,1942,0.802749890150617
1943,1943,0.7622099886992914
1944,1944,0.7256818399594444
1945,1945,0.7647804437071479
1946,1946,0.808082815088739
1947,1947,0.8033783635034419
1948,1948,0.7655580691400384
1949,1949,0.765769151211387
1950,1950,0.7114335264174434
1951,1951,0.722479775693467
1952,1952,0.7231906509928215
1953,1953,0.7403446993700007
1954,1954,0.7685423145862589
1955,1955,0.7718607551649734
1956,1956,0.7535948337356753
1957,1957,0.7776716147084628
1958,1958,0.7966009252053218
1959,1959,0.7517839389811393
1960,1960,0.7465040954231822
1961,1961,0.7532451873235586
1962,1962,0.7806813749951634
1963,1963,0.7578007957930015
1964,1964,0.754731855631578
1965,1965,0.7770956685746832
1966,1966,0.770439902919097
1967,1967,0.7779987599316343
1968,1968,0.7541611194872556
1969,1969,0.7093060416843611
1970,1970,0.7242535334101842
1971,1971,0.7147805412218556
1972,1972,0.7268675254838013
1973,1973,0.7288404502292957
1974,1974,0.7538976230562168
1975,1975,0.7354316855426414
1976,1976,0.7576390499965819
1977,1977,0.7550033270055079
1978,1978,0.7798185594562461
1979,1979,0.7738513053677798
1980,1980,0.7371939614170661
1981,1981,0.7560368921726941
1982,1982,0.8094675322668479
1983,1983,0.8415757720943163
1984,1984,0.8521198609568701
1985,1985,0.8572048326073477
1986,1986,0.8567051401987184
1987,1987,0.8579597294174168
1988,1988,0.812766612402989
1989,1989,0.8102244995019712
1990,1990,0.7796780323632614
1991,1991,0.7543383835510195
1992,1992,0.7082183972425091
1993,1993,0.704874562603176
1994,1994,0.7396619124237697
1995,1995,0.726244575732181
1996,1996,0.7378326945676461
1997,1997,0.7689012283989469
1998,1998,0.7999768883976917
1999,1999,0.8512205637776021
