,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
305,0.4,1.0,0.2431539250229679,0.6000000000000001,0.9269607365219166,0.2,0.4,0.6000000000000001,0.8,0.2,0.7073050781997192,0.8,1.074088217755313,0.4,0.6000000000000001,0.9076269624861624,1.2,0.8230197436297102,1.0,0.7539343181598668,0.6000000000000001,0.9074128752087969,0.05,0.4,1.0400581076168391,1.5999999999999999,0.07014514844393771,0.6128313928984417,0.419277872467256,0.05,0.8,1.3584197089810814,1.0257947586224896,1.008092151063625,0.826165844047777,0.5688180440504425,0.7404311202178973,1.0,1.2,0.619521915011995,0.12908680282368923,1.0717289540167716,0.9952221973716766,0.526727701855257,0.45279518745573205,0.3883077449019429,0.8771917146479467,1.0101867212166638,1.0593610337903452,0.4729409424083263,0.6221876827403092,0.8,0.6000000000000001,0.8,1.0,1.0158341874408994,1.403469945158749,1.455551733466003,0.6947609396318335,0.9137505303965918,1.0,0.22433464703763728,0.2160944840363011,0.4,0.6087837377266538,0.7150987873479515,1.3187434410677004,1.6887747013470238,1.232351444004426,0.3679806627864975,0.7485261121042808,1.3468173373106955,0.8428259792520055,0.714107664700903,0.6743450134453502,0.053234673314768055,1.0482623248785186,1.2065193578212525,1.4,1.2450572748618547,0.9604742531327595,1.4054862717589585,0.46258466982559854,0.9959336508665082,1.0866749411158771,1.0642814965125607,1.0331888816637602,0.9875829417554836,0.7902245726385144,0.8068189393056875,1.1306621459449169,0.83201631508884,0.6078732595254639,0.6691402950967265,0.3607275549692191,1.052996539542935,0.9262980480781808,1.0125654728706317,0.09576835348421042,0.2820071347127799
306,0.6000000000000001,1.2,0.4431539250229679,0.8,0.8468978581189721,0.4,0.6000000000000001,0.8,0.13140153835050528,0.4,0.9073050781997192,1.0,0.8715156972392255,0.6000000000000001,0.8,1.1076269624861623,0.33575930804489884,1.0230197436297102,1.2,0.05,0.8,0.27266538205261415,0.2,0.6000000000000001,1.240058107616839,0.1340856483464365,0.2701451484439377,0.8128313928984416,0.6192778724672561,0.2,1.0,1.5584197089810814,1.2257947586224895,0.4628001905121434,0.41916015525787287,0.7688180440504424,0.9404311202178972,1.2,0.47050451180995667,0.05933006127031182,0.32908680282368924,1.2717289540167716,0.8597449750862411,0.7267277018552569,0.6527951874557321,0.5883077449019429,0.6213073428137365,1.2101867212166637,0.05,0.6729409424083264,0.8221876827403092,0.05,0.8,1.0,1.2,1.2158341874408993,0.7077980985798417,0.7712621983622097,0.8947609396318335,1.1137505303965918,0.05,0.4243346470376373,0.4160944840363011,0.6000000000000001,0.8087837377266538,0.9150987873479515,1.5187434410677003,1.189743060375859,0.43556830667717117,0.5679806627864975,0.9485261121042807,0.5238096310103402,0.923110371301251,0.914107664700903,0.8743450134453503,0.25323467331476807,1.2482623248785185,1.4065193578212525,1.5999999999999999,0.4769357517285029,1.1604742531327594,0.8484375963541322,0.6625846698255986,1.1959336508665082,1.286674941115877,0.9148440528338265,0.6619037490452712,1.1875829417554835,0.9902245726385144,1.0068189393056874,0.9375975986826086,0.6493632737419431,0.05,0.8691402950967264,0.5607275549692191,1.252996539542935,1.1262980480781808,0.5236483995767081,0.29576835348421043,0.4820071347127799
307,0.8,0.05,0.6431539250229679,1.0,0.05,0.6000000000000001,0.8,0.3320201686442956,0.3314015383505053,0.6000000000000001,1.1073050781997191,1.2,0.28168899859545116,0.8,1.0,0.26822894812391296,0.5357593080448988,1.22301974362971,0.05,0.2,0.6217751220931489,0.05,0.4,0.8,0.6554989230041036,0.3340856483464365,0.47014514844393773,1.0128313928984416,0.615478959238152,0.4,1.2,1.1440472744857253,0.48837554179468423,0.6628001905121435,0.6191601552578729,0.9688180440504424,1.1404311202178972,0.10053024338482786,0.24696062212196657,0.25933006127031183,0.5290868028236893,0.567614552791802,0.08135249091074581,0.6276380779108459,0.852795187455732,0.7883077449019429,0.8213073428137365,0.05,0.2,0.8729409424083263,0.4173822244663785,0.2,1.0,1.2,1.4,0.4029592164069222,0.9077980985798417,0.9712621983622096,1.0947609396318334,0.05,0.2,0.6243346470376373,0.6160944840363012,0.8,1.0087837377266538,1.1150987873479514,1.7187434410677003,0.9610454269822004,0.6355683066771711,0.7679806627864976,1.1485261121042807,0.7238096310103401,0.5084073479754961,0.33225469004133046,0.09790898338096221,0.4532346733147681,1.4482623248785185,1.6065193578212524,0.27740644558652594,0.6769357517285028,1.3604742531327594,1.0484375963541321,0.8625846698255986,1.3959336508665081,1.1192327088489058,0.199614826447586,0.8619037490452712,1.3875829417554835,0.7592626725398113,1.2068189393056874,0.17116009041719982,0.05,0.2,1.0691402950967264,0.7607275549692192,1.452996539542935,0.08294037627676032,0.05,0.49576835348421044,0.6820071347127799
308,1.0,0.2,0.8431539250229678,1.0573448003598442,0.20197861130304112,0.8,0.05,0.5320201686442956,0.5314015383505053,0.8,1.307305078199719,0.05,0.48168899859545117,1.0,1.0274544778326562,0.46822894812391297,0.7357593080448988,0.26460506325380273,0.2,0.4,0.6622557993649144,0.2,0.6000000000000001,1.0,0.8554989230041037,0.5340856483464365,0.6701451484439378,1.2128313928984416,0.3966359399041105,0.6000000000000001,1.4,1.0308279933096092,0.6883755417946842,0.8628001905121434,0.8191601552578729,1.1688180440504423,0.5228003567650208,0.30053024338482787,0.4469606221219666,0.45933006127031184,0.7290868028236892,0.7676145527918019,0.2813524909107458,0.8276380779108459,0.3234914170870766,0.9883077449019428,0.05,0.2,0.4,0.4868981694573099,0.05,0.4,1.2,1.4,0.4413232264349535,0.6029592164069222,1.1077980985798417,1.1712621983622096,0.24202460443006968,0.2,0.4,0.8243346470376374,0.8160944840363011,1.0,1.2087837377266537,1.3150987873479514,1.1970630061621736,1.1610454269822004,0.8355683066771711,0.9679806627864975,1.3485261121042806,0.9238096310103401,0.7084073479754962,0.5322546900413305,0.2979089833809622,0.653234673314768,1.6482623248785184,0.3862478060221044,0.47740644558652595,0.8769357517285028,1.5604742531327593,1.248437596354132,1.0625846698255985,1.595933650866508,0.4664130715751269,0.399614826447586,1.0619037490452712,0.9448538398716033,0.9592626725398112,0.560581066706027,0.37116009041719983,0.2,0.4,0.9089989036185151,0.9607275549692191,0.21458100554686788,0.28294037627676033,0.2,0.6957683534842105,0.8820071347127798
309,0.05,0.4,1.0431539250229678,0.05,0.40197861130304113,0.05,0.2,0.7320201686442955,0.7314015383505053,1.0,0.05,0.2,0.6816889985954512,1.2,0.8671082113579501,0.668228948123913,0.9357593080448987,0.46460506325380274,0.4,0.6000000000000001,0.17288150383410472,0.4,0.8,1.2,1.0554989230041036,0.7340856483464364,0.8701451484439378,0.05,0.5966359399041106,0.8,1.5999999999999999,0.19839912833698803,0.8883755417946841,0.12670318317379803,1.0191601552578728,0.44310985905886346,0.05,0.5005302433848279,0.05626600611081767,0.6593300612703119,0.9290868028236892,0.3927234985882131,0.48135249091074583,0.05,0.5234914170870766,0.4378659743380807,0.2,0.4,0.6000000000000001,0.05,0.2,0.6000000000000001,1.4,0.22047575915492335,0.6413232264349535,0.8029592164069221,1.3077980985798416,0.23010113043580482,0.4420246044300697,0.4,0.6000000000000001,1.0243346470376373,1.016094484036301,1.2,1.4087837377266537,1.5150987873479513,1.3970630061621736,0.42778759552811374,1.035568306677171,1.1679806627864975,1.5485261121042806,0.4850126541310429,0.33794330700176,0.22074555579764665,0.49790898338096223,0.853234673314768,0.3168978582502899,0.5862478060221044,0.677406445586526,1.0769357517285028,1.4497011973667224,1.448437596354132,1.2625846698255985,0.6508121671291165,0.6664130715751269,0.599614826447586,1.2619037490452711,1.1448538398716033,0.4094927829247056,0.7605810667060271,0.5711600904171998,0.4,0.6000000000000001,1.108998903618515,1.160727554969219,0.4145810055468679,0.48294037627676034,0.4,0.8957683534842105,1.0820071347127798
310,0.22529608777135185,0.6000000000000001,1.2431539250229677,0.2,0.6019786113030412,0.2,0.4,0.10815180407298852,0.9314015383505052,0.07237936957978885,0.2,0.4,0.8816889985954512,1.0255408572980524,0.17890187643249555,0.8682289481239129,1.1357593080448987,0.6646050632538028,0.6000000000000001,0.8,0.37288150383410473,0.6000000000000001,1.0,1.4,0.7065733036068067,0.9340856483464364,1.0701451484439377,0.2,0.7966359399041105,1.0,0.9879593603565757,0.39839912833698804,0.46641124170715476,0.32670318317379804,0.342710422825347,0.05,0.2148004256108073,0.7005302433848279,0.2562660061108177,0.8593300612703119,1.1290868028236891,0.592723498588213,0.6813524909107458,0.2,0.7234914170870765,0.48838175728642463,0.4,0.6000000000000001,0.8,0.23760146925008843,0.4,0.8,0.5123870794641789,0.42047575915492336,0.8413232264349535,1.002959216406922,0.05,0.43010113043580483,0.05,0.6000000000000001,0.8,1.2243346470376373,1.216094484036301,1.4,1.6087837377266536,1.7150987873479513,0.6322399227798916,0.6277875955281138,1.235568306677171,1.3679806627864974,0.44174011022340265,0.6850126541310428,0.5379433070017601,0.42074555579764666,0.6979089833809622,1.053234673314768,0.5168978582502899,0.7862478060221043,0.877406445586526,0.6519583205557744,1.6497011973667224,0.8917866473552015,1.4625846698255984,0.8508121671291164,0.34075605398755937,0.799614826447586,1.461903749045271,0.05,0.6094927829247057,0.960581066706027,0.4421576006558794,0.6000000000000001,0.8,1.308998903618515,1.360727554969219,0.6145810055468679,0.6829403762767603,0.6000000000000001,1.0957683534842104,0.36035477169285945
311,0.42529608777135186,0.8,0.05,0.4,0.8019786113030412,0.4,0.6000000000000001,0.30815180407298853,0.1113327939184452,0.27237936957978887,0.4,0.6000000000000001,1.0816889985954512,0.24868688162157415,0.37890187643249557,1.068228948123913,0.7336436877184682,0.2655724329111704,0.8,1.0,0.5728815038341047,0.8,1.2,0.614355148809695,0.9065733036068067,1.1340856483464363,0.6653855914610819,0.4,0.9966359399041105,1.2,0.7114112426317298,0.598399128336988,0.6664112417071548,0.526703183173798,0.542710422825347,0.2,0.4148004256108073,0.3322476410333415,0.4562660061108177,1.0593300612703118,1.329086802823689,0.05,0.8813524909107457,0.4,0.9234914170870765,0.05,0.6000000000000001,0.8,0.095698794490227,0.43760146925008847,0.6000000000000001,1.0,0.7123870794641789,0.6204757591549234,1.0413232264349535,1.202959216406922,0.23220398114471535,0.6301011304358048,0.2,0.8,1.0,1.4243346470376372,1.416094484036301,1.5999999999999999,1.8087837377266536,1.2424490241992205,0.8322399227798916,0.8277875955281138,1.435568306677171,0.5982480333627951,0.6417401102234026,0.8850126541310428,0.48619807368525636,0.6207455557976467,0.8979089833809621,1.253234673314768,0.7168978582502898,0.9862478060221043,1.077406445586526,0.8519583205557744,0.10511027237646753,1.0917866473552016,1.6625846698255984,1.0508121671291164,0.5407560539875593,0.9996148264475859,0.20848186827025256,0.2,0.8094927829247056,0.5748713672467074,0.6421576006558793,0.8,1.0,1.508998903618515,0.786669395379742,0.8145810055468679,0.49538766198934503,0.8,0.05,0.5603547716928594
312,0.6252960877713518,1.0,0.2,0.6000000000000001,0.3854142190641261,0.6000000000000001,0.1645892326271623,0.5081518040729885,0.3113327939184452,0.4723793695797889,0.6000000000000001,0.8,1.2816889985954512,0.44868688162157416,0.5789018764324956,1.2682289481239128,0.1985103368194725,0.4655724329111704,1.0,0.8516149441907345,0.7728815038341048,1.0,1.4,0.814355148809695,1.1065733036068066,0.05,0.865385591461082,0.6000000000000001,1.1966359399041104,1.4,0.9114112426317298,0.798399128336988,0.4949447806360584,0.726703183173798,0.05,0.4,0.6148004256108073,0.5322476410333414,0.6562660061108176,1.2593300612703118,0.05,0.2,0.5742916776814923,0.6000000000000001,0.05,0.2,0.8,0.2771655020133507,0.295698794490227,0.6376014692500884,0.8,1.2,0.9123870794641789,0.8204757591549234,1.2413232264349534,0.22925988723425617,0.43220398114471537,0.6844621163819992,0.4,1.0,1.2,1.2803617972805639,1.616094484036301,1.7999999999999998,0.987912630868634,0.39687890824605165,1.0322399227798915,1.0277875955281137,0.48637860062459326,0.798248033362795,0.8417401102234026,0.05796767653560986,0.6861980736852564,0.8207455557976466,1.097908983380962,1.4532346733147679,0.9168978582502898,1.1862478060221042,1.277406445586526,1.0519583205557743,0.30511027237646754,1.2917866473552015,0.8803333701748564,1.2508121671291164,0.7407560539875593,1.1996148264475859,0.40848186827025257,0.4,1.0094927829247056,0.7748713672467074,0.8421576006558793,1.0,1.2,0.05,0.9866693953797421,0.2838586323472593,0.6953876619893451,1.0,0.23678346370663167,0.5467846536873309
313,0.8252960877713518,1.2,0.4,0.8,0.585414219064126,0.3288516258278321,0.3645892326271623,0.7081518040729886,0.5113327939184452,0.6723793695797888,0.8,1.0,0.8232118457444552,0.6486868816215742,0.7789018764324955,0.7952741837053495,0.3985103368194725,0.6655724329111704,1.2,0.4116397428426145,0.9728815038341048,1.2,1.0633051726729494,1.014355148809695,0.05,0.23120284258671736,0.07134808659310787,0.8,1.3966359399041104,1.5999999999999999,0.40223006741174816,0.998399128336988,0.6949447806360585,0.926703183173798,0.2,0.6000000000000001,0.8148004256108072,0.7322476410333414,0.8562660061108176,0.6328523450562262,0.2,0.4,0.7742916776814923,0.8,0.2,0.4,0.5987888420252806,0.47716550201335073,0.495698794490227,0.8376014692500884,1.0,1.4,0.361208964169623,1.0204757591549234,0.05,0.4292598872342562,0.6322039811447153,0.05,0.6000000000000001,1.2,1.4,1.4803617972805638,1.816094484036301,0.8925643295936622,1.187912630868634,0.5968789082460517,1.2322399227798915,1.2277875955281137,0.6863786006245933,0.998248033362795,0.31749699465862113,0.25796767653560987,0.3179646672906624,1.0207455557976466,1.297908983380962,1.3055863197950477,1.1168978582502898,1.3862478060221042,1.034222085340546,1.2519583205557743,0.5051102723764676,1.4917866473552015,1.0803333701748563,1.1588159271619147,0.9407560539875592,0.8370709345436743,0.6084818682702526,0.6000000000000001,0.871566582139633,0.05,1.0421576006558793,1.2,1.4,0.22751118630332706,0.05,0.4838586323472593,0.895387661989345,0.10235803763078055,0.4367834637066317,0.7467846536873308
314,1.0252960877713517,0.40938216871420785,0.6000000000000001,1.0,0.785414219064126,0.5288516258278322,0.5645892326271623,0.4352926239767001,0.7113327939184453,0.8723793695797888,1.0,1.2,0.6170681902203218,0.8486868816215742,0.9789018764324955,0.5568583943040516,0.5985103368194725,0.8655724329111705,0.2799145300615369,0.6116397428426146,1.1728815038341047,1.4,1.2633051726729494,0.9911613835408247,0.2,0.43120284258671737,0.2713480865931079,1.0,1.5966359399041103,0.5040569835178887,0.6022300674117482,0.8451476727790951,0.8949447806360584,0.4630082912251984,0.4,0.8,1.0148004256108072,0.9322476410333413,1.0562660061108176,0.05,0.4,0.6000000000000001,0.19585090530067184,0.6675070721157742,0.4,0.6000000000000001,0.05,0.05,0.6956987944902271,0.1559225692998688,1.2,1.0227152918214732,0.561208964169623,0.14632880598661568,0.2,0.6292598872342562,0.8322039811447153,0.2,0.8,1.4,1.5999999999999999,0.6981409132950326,1.2557779986789321,1.0925643295936622,0.9151453270026377,0.7968789082460517,1.4322399227798914,0.7576797068649601,0.8863786006245933,1.0753891993631077,0.5174969946586212,0.4579676765356099,0.05,1.2207455557976465,1.497908983380962,1.5055863197950476,1.3168978582502897,0.4323554415705435,1.234222085340546,1.4519583205557742,0.7051102723764675,1.172593105835225,1.2803333701748563,0.6898012945956167,1.1407560539875592,1.0370709345436744,0.8084818682702526,0.8,0.05,0.2,1.2421576006558792,1.4,0.4202097497330973,0.4275111863033271,0.2,0.6838586323472593,0.05,0.30235803763078056,0.6367834637066316,0.9467846536873308
315,1.2252960877713517,0.6093821687142078,0.8,0.16809785857691206,0.5360484558491807,0.7288516258278321,0.7645892326271624,0.6352926239767,0.9113327939184452,1.0723793695797887,1.2,1.4,0.8170681902203218,1.0486868816215742,1.1789018764324954,0.7568583943040517,0.7985103368194726,1.0655724329111704,0.4799145300615369,0.8116397428426145,1.3728815038341047,1.5999999999999999,1.4633051726729494,0.05,0.4,0.6312028425867173,0.4713480865931079,1.2,0.05,0.7040569835178887,0.8022300674117482,1.0451476727790951,0.6190914583407815,0.06685811481599957,0.6000000000000001,1.0,0.6503814388308796,0.7923785134761953,0.6079555372490806,0.24827149717771219,0.6000000000000001,0.8,0.39585090530067185,0.05,0.6000000000000001,0.8,0.2,0.2,0.895698794490227,0.3559225692998688,1.4,0.9591509684565063,0.7612089641696229,0.3463288059866157,0.4,0.8292598872342563,0.18750902123215707,0.4,1.0,1.5999999999999999,0.9539693633935906,0.8981409132950327,1.455777998678932,0.36381376077471583,0.7254079490184461,0.9968789082460516,0.7282114588714796,0.9576797068649601,1.0863786006245932,0.17313089153871708,0.7174969946586212,0.65796767653561,0.05,1.4207455557976465,1.697908983380962,1.7055863197950476,0.05,0.6323554415705435,1.4342220853405458,0.5811406139893742,0.9051102723764675,1.372593105835225,1.4803333701748562,0.8898012945956166,1.3407560539875591,0.7963687120107278,0.05,1.0,0.2,0.4,1.4421576006558792,0.5794208275932168,0.6202097497330974,0.6275111863033271,0.4,0.05,0.2,0.5023580376307806,0.8367834637066316,1.0307919229733595
316,1.0370008115744498,0.8093821687142078,1.0,0.3680978585769121,0.7360484558491807,0.4737063811465082,0.9645892326271623,0.8352926239767,1.1113327939184452,1.2723793695797887,1.4,0.2900365034481962,1.0170681902203218,1.2486868816215742,1.3789018764324954,0.9568583943040516,0.9985103368194725,0.5370801596328542,0.6799145300615369,1.0116397428426145,1.5728815038341046,1.542029346625535,0.21944417418169582,0.2,0.6000000000000001,0.8312028425867173,0.6713480865931079,1.104341145836603,0.2,0.9040569835178887,1.0022300674117481,0.3912484356860815,0.05,0.2668581148159996,0.8,0.26221568061256895,0.8503814388308797,0.6069492176271064,0.8079555372490805,0.4482714971777122,0.8,1.0,0.5958509053006719,0.2,0.8,0.1618750310426872,0.4,0.4,0.05,0.5559225692998688,1.0854412744239004,0.8756343285895928,0.34513987200386187,0.5463288059866157,0.6000000000000001,0.5161478082546362,0.3875090212321571,0.6000000000000001,1.2,0.8315846818112559,1.1539693633935906,1.0981409132950326,0.05,0.5638137607747158,0.9254079490184461,1.1968789082460516,0.9282114588714796,1.15767970686496,0.47170954619782834,0.3731308915387171,0.9174969946586211,0.11782652549965511,0.2,1.6207455557976465,1.897908983380962,0.30443676966857297,0.2,0.8323554415705434,0.05,0.7811406139893742,1.1051102723764674,1.572593105835225,1.0940448932777365,1.0898012945956166,0.9588534704325897,0.4381388387908385,0.2,0.6759935694049412,0.4,0.6000000000000001,0.5277858467513181,0.7794208275932168,0.8202097497330973,0.8275111863033271,0.6000000000000001,0.2,0.4,0.7023580376307805,1.0367834637066315,1.2307919229733595
317,1.2370008115744497,1.0093821687142077,0.2616506237323305,0.5680978585769121,0.05,0.6737063811465083,0.32651992559159426,1.0352926239767,1.3113327939184451,1.4723793695797887,0.05,0.4900365034481962,1.2170681902203218,1.448686881621574,1.0782399209786107,0.6728827065893155,0.8388470852658808,0.7370801596328542,0.879914530061537,1.2116397428426144,0.788190237123941,0.3898404027144162,0.41944417418169583,0.4,0.8,0.8616953740231459,0.8713480865931078,1.304341145836603,0.4,1.1040569835178886,0.27689929281373304,0.5912484356860814,0.2,0.4668581148159996,1.0,0.46221568061256896,0.437393576232751,0.8069492176271065,0.05,0.6482714971777122,1.0,0.7802252978446486,0.05,0.4,0.46531512364269134,0.3618750310426872,0.6000000000000001,0.6000000000000001,0.2,0.7559225692998688,1.2854412744239003,0.05,0.5451398720038618,0.7463288059866158,0.8,0.7161478082546362,0.5875090212321571,0.8,1.4,1.031584681811256,1.3539693633935905,1.2981409132950326,0.2,0.7638137607747157,1.125407949018446,1.3968789082460515,1.1282114588714796,1.016748341882054,0.6717095461978284,0.5731308915387171,0.34146277736147435,0.3178265254996551,0.4,1.0822456250933985,0.19648872092450043,0.504436769668573,0.4,1.0323554415705434,0.2020159652016878,0.9811406139893741,1.3051102723764674,1.2262182782130988,1.2940448932777364,1.2898012945956165,0.6134514420635135,0.05,0.4,0.19225853517756575,0.6000000000000001,0.8,0.7277858467513181,0.7113280980218561,1.0202097497330973,0.09882350802956918,0.8,0.4,0.6000000000000001,0.9023580376307805,1.2367834637066315,0.9483689824913394
318,1.21154555228567,0.7728425365806576,0.4616506237323305,0.768097858576912,0.2,0.05,0.5265199255915942,1.2352926239767,1.511332793918445,0.9715150740393709,0.2,0.6900365034481962,1.4170681902203217,1.1256475441470766,1.0396435846266439,0.8728827065893154,1.0388470852658809,0.9370801596328542,1.079914530061537,1.4116397428426144,0.988190237123941,0.5898404027144162,0.6194441741816958,0.6000000000000001,1.0,0.11682273192969017,1.0713480865931078,0.10284480390905215,0.6000000000000001,1.3040569835178886,0.47689929281373306,0.21275890460085728,0.4,0.6668581148159995,0.05,0.662215680612569,0.637393576232751,0.05,0.2,0.8482714971777121,1.2,0.26466813615796386,0.2,0.6000000000000001,0.19782570413683265,0.5618750310426872,0.8,0.8,0.4,0.9559225692998687,0.05,0.2,0.7451398720038618,0.9463288059866157,1.0,0.06064351402972745,0.7875090212321572,1.0,1.5999999999999999,1.231584681811256,1.5539693633935905,0.05,0.4,0.9638137607747157,1.325407949018446,1.5968789082460515,0.8869126127087414,0.1282179171928004,0.8717095461978284,0.7731308915387172,0.4187403161225493,0.5178265254996551,0.6000000000000001,0.28103141275744525,0.39648872092450044,0.299344307186145,0.6000000000000001,0.05,0.4020159652016878,1.181140613989374,1.5051102723764673,1.4262182782130988,1.4940448932777364,0.806358605532759,0.05,0.2,0.6000000000000001,0.39225853517756576,0.8,1.0,0.05,0.9113280980218561,0.14059587969965248,0.2988235080295692,0.07751379627849209,0.6000000000000001,0.8,1.1023580376307804,1.4367834637066315,1.1483689824913395
319,0.32125195515507965,0.1572144120009601,0.6616506237323305,0.05,0.4,0.2,0.7265199255915942,1.4352926239766999,0.5349708028553576,0.4217746430939614,0.4,0.8900365034481963,0.614391107758583,0.5161046856479469,0.39064033514553576,1.0728827065893154,0.15015261400635704,1.1370801596328541,1.2799145300615369,1.4175378421173361,0.8648211333133557,0.7898404027144161,0.5723647783474691,0.8,0.6146078958659918,0.3168227319296902,1.2713480865931077,0.30284480390905216,0.8,0.7206796022208686,0.6768992928137331,0.4127589046008573,0.6000000000000001,0.8668581148159995,0.23699688911997624,0.8622156806125689,0.05,0.2,0.4,1.048271497177712,0.05,0.09980510928661579,0.4,0.8,0.39782570413683266,0.7618750310426872,0.5648661826488466,0.05,0.6000000000000001,1.1559225692998687,0.2,0.4,0.9451398720038617,1.1463288059866157,0.05630063119109574,0.26064351402972746,0.9875090212321571,1.2,1.571018097642701,1.4315846818112559,0.05,0.23646118331172233,0.6000000000000001,1.1638137607747157,1.525407949018446,0.9512991510131714,0.19143143833551046,0.3282179171928004,0.37617042712001514,0.9731308915387171,0.09016824056368666,0.5551786325500918,0.8,0.48103141275744526,0.5964887209245004,0.49934430718614503,0.8,0.2,0.6020159652016879,1.381140613989374,1.7051102723764673,1.6262182782130987,0.6348947344513063,0.05,0.2,0.4,0.8,0.5922585351775658,1.0,1.2,0.2,0.05,0.3405958796996525,0.4988235080295692,0.2775137962784921,0.8,1.0,1.3023580376307804,1.022364407499508,0.3746954381163756
320,0.5212519551550796,0.3572144120009601,0.8616506237323305,0.2,0.6000000000000001,0.4,0.9265199255915941,0.844073473916074,0.7349708028553577,0.6217746430939615,0.6000000000000001,1.0900365034481962,0.814391107758583,0.7161046856479469,0.5906403351455358,0.05,0.35015261400635705,1.337080159632854,1.4799145300615368,0.8694495933405411,0.41093415038248826,0.4301833981572002,0.7723647783474692,1.0,0.05,0.5168227319296902,0.5350684324058615,0.5028448039090522,1.0,0.9206796022208685,0.8768992928137331,0.6127589046008572,0.8,0.05,0.43699688911997625,0.09332604780197556,0.2,0.4,0.6000000000000001,0.7832464987716852,0.2,0.2998051092866158,0.6000000000000001,0.7462265644001185,0.5978257041368327,0.05,0.05,0.2,0.8,0.7633716352125579,0.4,0.6000000000000001,1.1451398720038617,0.05,0.25630063119109575,0.4606435140297275,1.187509021232157,1.4,0.7498839210161589,0.05,0.2,0.43646118331172234,0.8,1.3638137607747156,0.6919652077186256,0.9056565266268448,0.3914314383355105,0.5282179171928004,0.5761704271200152,0.3005257252643577,0.2901682405636867,0.7551786325500918,1.0,0.6810314127574453,0.7964887209245004,0.699344307186145,1.0,0.4,0.8020159652016878,0.8258569359521309,1.9051102723764672,0.7805980967433438,0.515308078881566,0.2,0.4,0.6000000000000001,1.0,0.7922585351775657,1.2,0.4323378515444771,0.4,0.2,0.5405958796996525,0.6988235080295693,0.4775137962784921,1.0,1.2,1.5023580376307804,0.7702306121201201,0.5746954381163756
321,0.7212519551550796,0.5572144120009601,0.05,0.4,0.8,0.6000000000000001,1.126519925591594,1.044073473916074,0.9349708028553576,0.8217746430939614,0.8,1.2900365034481962,1.014391107758583,0.05,0.7906403351455358,0.2,0.5501526140063571,1.537080159632854,1.0218827418651046,0.6238310937932376,0.6109341503824883,0.6301833981572003,0.9723647783474691,0.48253918394350115,0.2,0.7168227319296903,0.7350684324058616,0.7028448039090522,1.2,1.1206796022208685,0.09507719112964741,0.8127589046008572,0.05,0.20955256537480677,0.6369968891199762,0.2933260478019756,0.4,0.6000000000000001,0.8,0.21710470696580053,0.4,0.4998051092866158,0.8,0.05,0.05,0.22378328164094313,0.2,0.4,1.0,0.9633716352125579,0.6000000000000001,0.8,0.2841335852535322,0.2,0.45630063119109576,0.6606435140297275,1.387509021232157,1.5999999999999999,0.9498839210161589,0.2,0.4,0.6364611833117224,1.0,0.46019808847613775,0.8919652077186255,0.0605847339602168,0.5914314383355105,0.7282179171928005,0.7761704271200152,0.5005257252643578,0.4901682405636867,0.9551786325500917,1.2,0.8810314127574452,0.9964887209245004,0.8993443071861451,0.3314779257444941,0.6000000000000001,1.0020159652016878,1.025856935952131,1.7129530830976245,0.05,0.2752354613145321,0.4,0.6000000000000001,0.8,0.2790159351330993,0.9922585351775657,0.4131966873900561,0.6323378515444771,0.6000000000000001,0.4,0.7405958796996526,0.22269252646412518,0.6775137962784921,1.2,1.4,0.8207837719767257,0.9702306121201201,0.7746954381163755
322,0.6248578039890562,0.7572144120009601,0.21568600654497155,0.6000000000000001,0.7532657428229621,0.8,1.326519925591594,0.8643985613649766,1.1349708028553576,1.0217746430939614,1.0,1.4900365034481962,0.3499044116135313,0.2,0.05,0.4,0.750152614006357,1.1954977821480086,0.4288697247306108,0.8238310937932376,0.8109341503824883,0.8301833981572002,0.05,0.6825391839435011,0.4,0.9168227319296902,0.9350684324058616,0.9028448039090522,1.4,0.05,0.2950771911296474,0.05,0.2,0.4095525653748068,0.8369968891199762,0.4933260478019756,0.6000000000000001,0.8,1.0,0.41710470696580054,0.6000000000000001,0.6998051092866158,0.05,0.2,0.2,0.42378328164094314,0.4,0.6000000000000001,1.2,0.610429339286828,0.8,1.0,0.48413358525353223,0.4,0.6563006311910957,0.8606435140297275,1.587509021232157,1.5829441458082312,0.11431646646896221,0.4,0.6000000000000001,0.8364611833117224,1.2,0.6601980884761378,0.05,0.2605847339602168,0.7914314383355106,0.9282179171928004,0.47571166416598654,0.7005257252643577,0.6901682405636866,1.1551786325500917,1.4,1.0810314127574452,0.9208329074961751,0.05,0.5314779257444942,0.8,1.2020159652016877,1.225856935952131,0.7146789069168779,0.2,0.4752354613145321,0.6000000000000001,0.8,1.0,0.4790159351330993,0.6914234324906616,0.6131966873900561,0.832337851544477,0.8,0.6000000000000001,0.2471673117833708,0.4226925264641252,0.877513796278492,1.4,0.42321167037737284,1.0207837719767257,0.7609810368237129,0.9746954381163755
