,t,avg_velocity
3597,3597,0.9747943638670787
3598,3598,0.949384162174816
3599,3599,0.9616813737174869
3600,3600,0.9507309414884757
3601,3601,0.9343414719249451
3602,3602,0.9277586714638959
3603,3603,0.8957610638783149
3604,3604,0.9039351529083705
3605,3605,0.9361909804063903
3606,3606,0.9313924212632924
3607,3607,0.9012677347483714
3608,3608,0.8939168228736933
3609,3609,0.9175864477671881
3610,3610,0.9316025884722643
3611,3611,0.9402579436454309
3612,3612,0.9396645988754168
3613,3613,0.9325409598548307
3614,3614,0.9778797271450634
3615,3615,0.9796629067584182
3616,3616,0.9897263077854859
3617,3617,0.9954891888687156
3618,3618,0.9818069535890149
3619,3619,0.9768465430019043
3620,3620,0.9516117686429634
3621,3621,0.9148462094651331
3622,3622,0.9045227515340681
3623,3623,0.923296815547016
3624,3624,0.9204218680472697
3625,3625,0.9358239503817313
3626,3626,0.9462327774545457
3627,3627,0.979977756609288
3628,3628,1.0152750120642553
3629,3629,1.0276760301623487
3630,3630,1.0069533651684786
3631,3631,0.9823181397569268
3632,3632,0.9998272345643806
3633,3633,0.991813721709973
3634,3634,1.0163131792598237
3635,3635,0.9703833724723787
3636,3636,0.9784622724531955
3637,3637,0.9789424281287106
3638,3638,0.9998801761910256
3639,3639,1.0295437887860517
3640,3640,1.033289275319251
3641,3641,1.0391941936549483
3642,3642,1.0269388086607518
3643,3643,1.0765750439410737
3644,3644,1.0656836756899983
3645,3645,1.0314114121047795
3646,3646,1.0328604948701634
3647,3647,1.0179289625196382
3648,3648,1.0100606988840193
3649,3649,1.0440029984660981
3650,3650,1.0944508990952642
3651,3651,1.1047135143691398
3652,3652,1.1184670253627014
3653,3653,1.098271500361182
3654,3654,1.0717129065913447
3655,3655,1.0689938387313171
3656,3656,1.051133553611177
3657,3657,1.0721298106353887
3658,3658,1.0701980932367139
3659,3659,1.0547004063184773
3660,3660,1.0377391421796163
3661,3661,1.0263661437873488
3662,3662,1.0379414719932327
3663,3663,1.0284514696960076
3664,3664,1.009989119983219
3665,3665,1.0044402676276072
3666,3666,0.9860610857324769
3667,3667,0.9801460196831698
3668,3668,0.9866224661278872
3669,3669,1.018289192392226
3670,3670,1.0034924681364248
3671,3671,1.0016191317450298
3672,3672,0.9759956992711711
3673,3673,0.9401556629656633
3674,3674,0.9129842345516276
3675,3675,0.9378541842076562
3676,3676,0.9558429294658004
3677,3677,0.9701200932587237
3678,3678,1.023299749692606
3679,3679,1.0621930431472253
3680,3680,1.0497822454389638
3681,3681,1.078689673938813
3682,3682,1.0374765934719297
3683,3683,1.0027794990048717
3684,3684,0.9876169237257638
3685,3685,0.970825391975344
3686,3686,0.9901194543475351
3687,3687,0.9959973782894967
3688,3688,0.9968190320026138
3689,3689,0.9702058896100832
3690,3690,0.9438468305079222
3691,3691,0.9210818198651133
3692,3692,0.9156767418761846
3693,3693,0.9100620899441167
3694,3694,0.9387062869390631
3695,3695,0.9491363578295651
3696,3696,0.9690855716951748
3697,3697,0.9728727980732306
3698,3698,0.9920789105933048
3699,3699,1.0139823511073085
3700,3700,1.0232002723147895
3701,3701,1.0023069439591705
3702,3702,0.9796976113708389
3703,3703,0.9876886732983894
3704,3704,1.0118483822534543
3705,3705,1.0452969532984688
3706,3706,1.065852023971631
3707,3707,1.0456266142160204
3708,3708,1.0595081048348525
3709,3709,1.0574540483486567
3710,3710,1.0531649791816817
3711,3711,1.0126213434478541
3712,3712,1.005836945130754
3713,3713,0.9944052003568866
3714,3714,1.0095481217306608
3715,3715,1.013342078659371
3716,3716,1.0305344387968152
3717,3717,1.0029134274374871
3718,3718,0.9889064631063142
3719,3719,0.958747045619344
3720,3720,0.9711692118965837
3721,3721,0.995736405124011
3722,3722,0.9959903757260541
3723,3723,1.01816016173398
3724,3724,1.0088205556119398
3725,3725,0.9995492753296163
3726,3726,1.0223775902254915
3727,3727,1.0401169767836942
3728,3728,1.0451807984275454
3729,3729,1.034107284568198
3730,3730,1.013448877502687
3731,3731,1.0181537770740667
3732,3732,0.9960393432762139
3733,3733,1.0056399820423527
3734,3734,1.0165242081740309
3735,3735,1.0115963608762302
3736,3736,0.983972628484817
3737,3737,0.9783533641446279
3738,3738,0.9944252851746742
3739,3739,0.9907646565498145
3740,3740,0.9775219958583338
3741,3741,0.9692321224099573
3742,3742,0.9584046006335588
3743,3743,0.9537966821233106
3744,3744,0.9576206811383853
3745,3745,0.9644537157436139
3746,3746,0.9106402487413873
3747,3747,0.9307202343658559
3748,3748,0.9429127572179189
3749,3749,0.9706609623765864
3750,3750,0.992581721989281
3751,3751,0.9846858477476716
3752,3752,1.013893150602598
3753,3753,0.9971301027218041
3754,3754,0.9700810189393798
3755,3755,0.9650523046258477
3756,3756,0.9689242750992269
3757,3757,0.9603634959845645
3758,3758,0.9783209252669681
3759,3759,0.9808824770254924
3760,3760,0.9765407624724289
3761,3761,0.9594213488107638
3762,3762,0.9537387189966984
3763,3763,0.9657685357284261
3764,3764,0.9444741285191826
3765,3765,0.9173984622966642
3766,3766,0.9109593401125635
3767,3767,0.9160704716433671
3768,3768,0.912105130603264
3769,3769,0.8933679611998236
3770,3770,0.9241967128439782
3771,3771,0.927296199287719
3772,3772,0.9351988397430736
3773,3773,0.9316620755460664
3774,3774,0.9359172542593825
3775,3775,0.9608691080768621
3776,3776,0.9650922483252292
3777,3777,0.975823208014125
3778,3778,0.9772904631299152
3779,3779,1.0118985682097343
3780,3780,1.0151221889858109
3781,3781,1.0110156452920662
3782,3782,1.0183200390413132
3783,3783,1.0217021137946471
3784,3784,0.996580027058985
3785,3785,0.9818842486858336
3786,3786,0.9491595164762687
3787,3787,0.9288817986535787
3788,3788,0.9129705327322866
3789,3789,0.92563403174967
3790,3790,0.9419645700105742
3791,3791,0.9271059338985608
3792,3792,0.9146295498396408
3793,3793,0.9150231139882523
3794,3794,0.9146010295722496
3795,3795,0.9431449625692708
3796,3796,0.9671290074528289
3797,3797,0.9579896491977287
3798,3798,0.950314370859093
3799,3799,0.9380640600923558
3800,3800,0.9394350059261539
3801,3801,0.946809286990997
3802,3802,0.9227066091193693
3803,3803,0.9535067189587428
3804,3804,0.9241999937851463
3805,3805,0.917661481333343
3806,3806,0.9642752245771231
3807,3807,1.000889053620122
3808,3808,1.0184821415356633
3809,3809,1.0278573768621995
3810,3810,1.0453158904974336
3811,3811,1.0317989982874207
3812,3812,1.0257674857709531
3813,3813,1.0282949416382774
3814,3814,0.9944796193960681
3815,3815,0.9979414813294842
3816,3816,0.989290515285171
3817,3817,1.028411362647185
3818,3818,1.0356117983761
3819,3819,0.9913310534138688
3820,3820,0.9791378903107898
3821,3821,1.0031783210612806
3822,3822,0.9803762305844879
3823,3823,0.9591476334482966
3824,3824,0.966690558307511
3825,3825,0.9555493982004196
3826,3826,0.9760686513092436
3827,3827,0.9661845337284111
3828,3828,0.9572817540888218
3829,3829,0.9513457475016761
3830,3830,0.9493597629312802
3831,3831,0.9465139664808487
3832,3832,0.94440696111246
3833,3833,0.9474641410675521
3834,3834,0.9436291478575618
3835,3835,0.9372647320290901
3836,3836,0.9053979091039902
3837,3837,0.8847785074467213
3838,3838,0.8967896887615534
3839,3839,0.8859532783784906
3840,3840,0.893453153432916
3841,3841,0.9119339083988806
3842,3842,0.959627856986262
3843,3843,0.9683885504541315
3844,3844,0.983134694531906
3845,3845,0.9849829693735233
3846,3846,0.9542419554411247
3847,3847,0.9507350528798076
3848,3848,0.9179647288544771
3849,3849,0.9319968773226094
3850,3850,0.9509026120702074
3851,3851,0.9100377015280364
3852,3852,0.9147071677262781
3853,3853,0.9116386496876657
3854,3854,0.9260406253618789
3855,3855,0.9252793782090184
3856,3856,0.9430650491614577
3857,3857,0.9505166345038414
3858,3858,0.930854019518978
3859,3859,0.943453890783096
3860,3860,0.93714767553057
3861,3861,0.9644784738333756
3862,3862,0.9704006446452311
3863,3863,1.0043593790191598
3864,3864,1.0041864630255766
3865,3865,1.000471293509811
3866,3866,0.9782428194737175
3867,3867,0.9970073963194852
3868,3868,0.9929201641901675
3869,3869,0.9788433761475388
3870,3870,0.9605641570692464
3871,3871,0.9604000748706021
3872,3872,0.9668376688415976
3873,3873,0.9750303323630645
3874,3874,0.9583648044392454
3875,3875,0.97538580549939
3876,3876,0.9797793042245055
3877,3877,0.988995860767245
3878,3878,1.0123023851827975
3879,3879,0.9965409082433854
3880,3880,0.9676823108697827
3881,3881,0.9383787813156463
3882,3882,0.935398346277229
3883,3883,0.9497031525884472
3884,3884,0.9683048369911753
3885,3885,0.9587445194314503
3886,3886,0.997285943532163
3887,3887,0.9953709277883702
3888,3888,0.9790577759361488
3889,3889,0.9805409250402338
3890,3890,0.9839780135552186
3891,3891,1.0061100595929766
3892,3892,1.019201429246538
3893,3893,1.0045971394055955
3894,3894,0.9879706913752908
3895,3895,0.9627889904799418
3896,3896,0.9782971012361156
3897,3897,0.9822637226702452
3898,3898,1.0157101975981269
3899,3899,1.0258829268238605
3900,3900,1.0241237846619906
3901,3901,1.0275139044472221
3902,3902,1.052320387861754
3903,3903,1.0604846613840964
3904,3904,1.0539477339811716
3905,3905,1.035741666768872
3906,3906,1.0201754230956503
3907,3907,1.0208709802821658
3908,3908,1.011051885113993
3909,3909,0.9984059036028774
3910,3910,1.0004623680618594
3911,3911,0.9855920156030713
3912,3912,0.9684277344336648
3913,3913,0.955960951193347
3914,3914,0.9208307852487084
3915,3915,0.8616942181899223
3916,3916,0.8908659255530574
3917,3917,0.8724230525346519
3918,3918,0.8473389401569941
3919,3919,0.8270850803409892
3920,3920,0.7935958398263314
3921,3921,0.7985776630414056
3922,3922,0.7684538080118202
3923,3923,0.8195659545336956
3924,3924,0.8328346945182754
3925,3925,0.8318314146402581
3926,3926,0.828470802879563
3927,3927,0.8158721936972438
3928,3928,0.781884959997122
3929,3929,0.7934721235069314
3930,3930,0.8122196647816554
3931,3931,0.8632900784334302
3932,3932,0.8725584526664916
3933,3933,0.9255735746888649
3934,3934,0.9529739240810302
3935,3935,0.9441210308566343
3936,3936,0.9413659690528471
3937,3937,0.9686938718497189
3938,3938,0.964529740534435
3939,3939,0.964666895999579
3940,3940,0.9697221651881758
3941,3941,0.9879715259669698
3942,3942,1.0026821393699894
3943,3943,1.0090157438056773
3944,3944,1.0329735103235294
3945,3945,1.071310449393957
3946,3946,1.084910406355315
3947,3947,1.072453902678275
3948,3948,1.0496614730450227
3949,3949,1.038242384358988
3950,3950,1.0536429412431436
3951,3951,1.0418331010181499
3952,3952,1.031541094099636
3953,3953,1.038627459318967
3954,3954,1.0669909396372796
3955,3955,1.0596645404040543
3956,3956,1.0338998043568466
3957,3957,1.021310830458445
3958,3958,1.041577850761488
3959,3959,1.0241364449827504
3960,3960,1.0523709004791895
3961,3961,1.0191850532832918
3962,3962,1.0193917493052032
3963,3963,1.0429588211735128
3964,3964,1.0070241640415292
3965,3965,0.9788543366836976
3966,3966,0.9567041508623454
3967,3967,0.9189704291299253
3968,3968,0.901266468021173
3969,3969,0.8743369143019146
3970,3970,0.8522838782703596
3971,3971,0.8217877273246903
3972,3972,0.8228822020440326
3973,3973,0.8277367335618182
3974,3974,0.8464454040025324
3975,3975,0.8863458471891602
3976,3976,0.852276322303088
3977,3977,0.8335036293875403
3978,3978,0.8360598754050749
3979,3979,0.8604552625007075
3980,3980,0.8916363290661505
3981,3981,0.8877625489648362
3982,3982,0.9241366618584728
3983,3983,0.9019622411994987
3984,3984,0.8764910168311172
3985,3985,0.8870306573060535
3986,3986,0.8713305385009518
3987,3987,0.8460149013236525
3988,3988,0.8568730042331112
3989,3989,0.8650584572264703
3990,3990,0.8763814430275638
3991,3991,0.8705001999019559
3992,3992,0.8229791158959396
3993,3993,0.7964473676634505
3994,3994,0.8104069164606087
3995,3995,0.8361206346825594
3996,3996,0.8233448570493593
3997,3997,0.8101021329374107
3998,3998,0.8044173189818373
3999,3999,0.8178154275044038
4000,4000,0.8012177332983599
4001,4001,0.7970043018177287
4002,4002,0.8154922648265651
4003,4003,0.8401911676582238
4004,4004,0.8609686392216586
4005,4005,0.8842267008290505
4006,4006,0.9040500563067186
4007,4007,0.9127155023686434
4008,4008,0.9054370850483662
4009,4009,0.8869702071162336
4010,4010,0.861856379759301
4011,4011,0.8467966375908081
4012,4012,0.8639176822284922
4013,4013,0.8667148512945889
4014,4014,0.887224161498001
4015,4015,0.8977140683823893
4016,4016,0.8619922018979983
4017,4017,0.8765818225183195
4018,4018,0.9176967161574129
4019,4019,0.9263571371762395
4020,4020,0.9299736273638995
4021,4021,0.9154557843477291
4022,4022,0.8967427486306228
4023,4023,0.8954823261357197
4024,4024,0.9213386188181777
4025,4025,0.9149723741822794
4026,4026,0.9228587039048167
4027,4027,0.9530353185468563
4028,4028,0.9705059611825674
4029,4029,0.9734700142104298
4030,4030,0.9751226583194865
4031,4031,0.9558244089940993
4032,4032,0.9492611548915372
4033,4033,0.913729537412271
4034,4034,0.9393384821817393
4035,4035,0.9736736013940935
4036,4036,0.9658400175181788
4037,4037,0.9773789604045341
4038,4038,1.0303707165286253
4039,4039,0.9917408364319681
4040,4040,0.9782524467572056
4041,4041,0.9776979868035628
4042,4042,0.9507891508600547
4043,4043,0.9568370485466489
4044,4044,0.9774943965873516
4045,4045,0.957901658608717
4046,4046,0.9636647216426847
4047,4047,0.9597770640494397
4048,4048,0.9241505545076582
4049,4049,0.9141908947287567
4050,4050,0.890058273380102
4051,4051,0.8938903719635312
4052,4052,0.9012387037220853
4053,4053,0.8970945837053867
4054,4054,0.91188996719007
4055,4055,0.9415314370068616
4056,4056,0.9348363049357247
4057,4057,0.961869141550894
4058,4058,0.99674835230822
4059,4059,0.9532943372279189
4060,4060,0.937978309945143
4061,4061,0.9589819098774551
4062,4062,0.9530439815046712
4063,4063,0.9808702767008833
4064,4064,0.963334325968941
4065,4065,0.9908289359845387
4066,4066,1.0035776092791024
4067,4067,1.010138173548026
4068,4068,1.0459448673965468
4069,4069,1.0524658039587826
4070,4070,1.0534231678559565
4071,4071,1.030962511181593
4072,4072,1.0248480119063301
4073,4073,1.0070179919326725
4074,4074,1.0304985154883972
4075,4075,1.0721275501442757
4076,4076,1.1028549998836106
4077,4077,1.0909083886417275
4078,4078,1.0686525472840538
4079,4079,1.0449278285197432
4080,4080,1.0120441453664035
4081,4081,0.9815728880528308
4082,4082,0.957878154491675
4083,4083,0.9509380471780245
4084,4084,0.9420607610745833
4085,4085,0.9628393503526675
4086,4086,0.9787920032466184
4087,4087,0.994707098006079
4088,4088,1.0078981298158824
4089,4089,0.996011393812498
4090,4090,0.9540635370088577
4091,4091,0.9223801790940536
4092,4092,0.9126358908044768
4093,4093,0.9061397593827465
4094,4094,0.9045428889335154
4095,4095,0.9070389119309751
4096,4096,0.9099907821082859
4097,4097,0.8621739628393418
4098,4098,0.8593906827533815
4099,4099,0.8631724859281417
4100,4100,0.8586274073359706
4101,4101,0.8822880438655883
4102,4102,0.876171553066115
4103,4103,0.8619517953725014
4104,4104,0.8799101712596417
4105,4105,0.8839073503763406
4106,4106,0.8982250515685157
4107,4107,0.8878471214770568
4108,4108,0.8556999341127701
4109,4109,0.8972356802398384
4110,4110,0.8870617435416673
4111,4111,0.9154579278640144
4112,4112,0.9194226436403935
4113,4113,0.9186725525781024
4114,4114,0.8794645325472181
4115,4115,0.8991645144322895
4116,4116,0.8795429147267498
4117,4117,0.8777342829010414
4118,4118,0.9047979950525885
4119,4119,0.9058072748543415
4120,4120,0.9008017634068018
4121,4121,0.8933275621528806
4122,4122,0.8974705216381778
4123,4123,0.8718880764201444
4124,4124,0.8442173701374702
4125,4125,0.8616806363164327
4126,4126,0.8651094023954659
4127,4127,0.8515761749666214
4128,4128,0.8226657953435458
4129,4129,0.7983651472070966
4130,4130,0.7976972661996694
4131,4131,0.8071108799212776
4132,4132,0.8335965302571363
4133,4133,0.8052060513679656
4134,4134,0.801785181018156
4135,4135,0.7892488153712371
4136,4136,0.8016499524597718
4137,4137,0.8332902247570181
4138,4138,0.8503054423807189
4139,4139,0.8653586749375703
4140,4140,0.8663952119029947
4141,4141,0.8893688745304302
4142,4142,0.9169311518422483
4143,4143,0.9278806371841161
4144,4144,0.9627556355665061
4145,4145,1.0003181995040424
4146,4146,1.0117209150481774
4147,4147,0.9943874009171094
4148,4148,0.9874908736419116
4149,4149,0.9907620994027746
4150,4150,0.9651075142277585
4151,4151,0.9489131658151451
4152,4152,0.9391391631577432
4153,4153,0.9173407558262867
4154,4154,0.9101180650832923
4155,4155,0.9254594627282073
4156,4156,0.9451497194101293
4157,4157,0.940226677022507
4158,4158,0.9485682006920432
4159,4159,0.9784472593047205
4160,4160,0.9799893436217088
4161,4161,0.9796161578096858
4162,4162,0.9732436177054045
4163,4163,0.9724789461206076
4164,4164,0.9984497906416457
4165,4165,1.0068694932958895
4166,4166,0.9996312714951893
4167,4167,0.9801892933089517
4168,4168,0.9925334753924608
4169,4169,0.9603637845402777
4170,4170,0.988582117475461
4171,4171,0.9817042004832882
4172,4172,0.990421215506665
4173,4173,0.9888109931625836
4174,4174,0.9862910683918557
4175,4175,0.9634569543835758
4176,4176,0.9663557441283136
4177,4177,0.9619043882424683
4178,4178,0.9822730499126041
4179,4179,0.9630034021338555
4180,4180,0.9801907068064877
4181,4181,1.004670206883912
4182,4182,1.0142806654791645
4183,4183,1.0145995201884932
4184,4184,1.020245255755776
4185,4185,1.053594175779178
4186,4186,1.0790727486440481
4187,4187,1.0799931554306257
4188,4188,1.087763499489444
4189,4189,1.0696848100399974
4190,4190,1.0761944422024587
4191,4191,1.06272983950993
4192,4192,1.0425571690469042
4193,4193,1.0730180712056907
4194,4194,1.09776923802498
4195,4195,1.0762160160222562
4196,4196,1.0792815386851906
4197,4197,1.0847336800828105
4198,4198,1.1295684931570662
4199,4199,1.1047069987143194
4200,4200,1.070484654441912
4201,4201,1.0454621401669646
4202,4202,1.0181972760743192
4203,4203,0.9953459915612478
4204,4204,0.9811550092882448
4205,4205,0.9578510097353836
4206,4206,0.9491751932812801
4207,4207,0.9542740776358866
4208,4208,0.9401202882387572
4209,4209,0.9233301919158086
4210,4210,0.8987680032670133
4211,4211,0.8769751150752494
4212,4212,0.9017339354187003
4213,4213,0.8830295775864627
4214,4214,0.9045986051361097
4215,4215,0.927823000818653
4216,4216,0.9138934330891615
4217,4217,0.9273905709148583
4218,4218,0.9122694728340215
4219,4219,0.9104166116915325
4220,4220,0.8713731016504883
4221,4221,0.842691634059536
4222,4222,0.8989870769038723
4223,4223,0.9237725806608995
4224,4224,0.9383674110177073
4225,4225,0.9859582717947051
4226,4226,1.002813022362696
4227,4227,0.9906837080840858
4228,4228,0.990080155530002
4229,4229,0.9440223621690721
4230,4230,0.9399454398223613
4231,4231,0.9210274363513686
4232,4232,0.9252095915265869
4233,4233,0.9348089226963608
4234,4234,0.9162305279362463
4235,4235,0.9242712182011051
4236,4236,0.9301839243275302
4237,4237,0.9300963262101652
4238,4238,0.9236898910611185
4239,4239,0.9144741647258116
4240,4240,0.9119498972731581
4241,4241,0.9205315887791979
4242,4242,0.9014091273610434
4243,4243,0.9005782598666164
4244,4244,0.8848634143914867
4245,4245,0.8997553352202745
4246,4246,0.9058705126119917
4247,4247,0.8878408197621326
4248,4248,0.9157804839673334
4249,4249,0.9564108273253431
4250,4250,0.9838030097097374
4251,4251,1.003790232711673
4252,4252,0.995155124950047
4253,4253,0.9629938468177421
4254,4254,0.9471600742269574
4255,4255,0.9413732566333534
4256,4256,0.9344385776431361
4257,4257,0.9269939658235116
4258,4258,0.9602059515000023
4259,4259,0.9789000098028804
4260,4260,0.9730921295184571
4261,4261,0.9454113784644973
4262,4262,0.9238944925384764
4263,4263,0.8916329996753427
4264,4264,0.9405323806273002
4265,4265,0.9376398142753318
4266,4266,0.9077724474457096
4267,4267,0.8695825895406647
4268,4268,0.8756589629179418
4269,4269,0.903227114428207
4270,4270,0.9292644475761831
4271,4271,0.9503422219516428
4272,4272,0.9338507262700394
4273,4273,0.898886397141173
4274,4274,0.8874320376645558
4275,4275,0.8917071319731364
4276,4276,0.8949636717124413
4277,4277,0.8850002256974204
4278,4278,0.8902192766049362
4279,4279,0.8978733554768488
4280,4280,0.914243243924464
4281,4281,0.887828049992562
4282,4282,0.8543694782887137
4283,4283,0.8455904977833749
4284,4284,0.8398973768002591
4285,4285,0.8553551448398444
4286,4286,0.8439665739235676
4287,4287,0.8722994874265934
4288,4288,0.8816761101279452
4289,4289,0.8835525270983774
4290,4290,0.8911852038366582
4291,4291,0.9175240744335049
4292,4292,0.9104313117162299
4293,4293,0.9284076316944762
4294,4294,0.927141971449138
4295,4295,0.9208364675928974
4296,4296,0.9456829425046359
4297,4297,0.952119908806823
4298,4298,0.9482774038733517
4299,4299,0.9171001044725875
4300,4300,0.9541640522051403
4301,4301,0.94258998687928
4302,4302,0.8984964181848751
4303,4303,0.8949852535044525
4304,4304,0.9200257544656465
4305,4305,0.9406707172066108
4306,4306,0.9772955165333702
4307,4307,0.9828340495045527
4308,4308,0.9835794740066026
4309,4309,1.0149675007733878
4310,4310,1.0364933332732016
4311,4311,1.0541324440532898
4312,4312,1.0207203680056312
4313,4313,1.0104260213790064
4314,4314,1.0073671553026187
4315,4315,0.9959064159394682
4316,4316,0.9829428719470695
4317,4317,0.9623604692452852
4318,4318,0.9277838224526646
4319,4319,0.9340273770695977
4320,4320,0.9490846140956257
4321,4321,0.9333180453137838
4322,4322,0.937705408618197
4323,4323,0.9195491451267277
4324,4324,0.9132730778127133
4325,4325,0.8763915800003339
4326,4326,0.9036616240072142
4327,4327,0.8966538134190556
4328,4328,0.8205856254197711
4329,4329,0.8058759109297973
4330,4330,0.8018760429663457
4331,4331,0.7802802666696295
4332,4332,0.7587809729532781
4333,4333,0.7712941625973849
4334,4334,0.7904959855049677
4335,4335,0.7697426300484839
4336,4336,0.7457034762348836
4337,4337,0.7156978007230279
4338,4338,0.6930654733443744
4339,4339,0.7207183823127895
4340,4340,0.726886551536919
4341,4341,0.7332856737346102
4342,4342,0.7369888458653153
4343,4343,0.7401402215957983
4344,4344,0.7527226230502337
4345,4345,0.7375522155050045
4346,4346,0.7066626143743129
4347,4347,0.7241553518715054
4348,4348,0.791250635041972
4349,4349,0.8102930706877594
4350,4350,0.8304566658590457
4351,4351,0.8034490730133325
4352,4352,0.769576605819379
4353,4353,0.7336751819722406
4354,4354,0.7466183075005304
4355,4355,0.7894566653783631
4356,4356,0.8177983930273365
4357,4357,0.8301071455147694
4358,4358,0.8467239613412194
4359,4359,0.8287095523706957
4360,4360,0.8340250213548122
4361,4361,0.8266340383542627
4362,4362,0.8234956960232352
4363,4363,0.877731946990542
4364,4364,0.9099429948664819
4365,4365,0.8942708625330177
4366,4366,0.9077261604553689
4367,4367,0.9149354720857653
4368,4368,0.9194862414299233
4369,4369,0.9164612657040851
4370,4370,0.9291513618102825
4371,4371,0.8985924301909322
4372,4372,0.9012968082065653
4373,4373,0.9253151012214564
4374,4374,0.9496474997970452
4375,4375,0.9719185508304662
4376,4376,0.9407687297752587
4377,4377,0.9331295347153123
4378,4378,0.9110287267254802
4379,4379,0.9027955424551013
4380,4380,0.9323329769208223
4381,4381,0.9087433324098341
4382,4382,0.8697810071043254
4383,4383,0.8721788378283292
4384,4384,0.8898887291443117
4385,4385,0.8792295515178046
4386,4386,0.8812811085786596
4387,4387,0.8804410914716674
4388,4388,0.9005619022756775
4389,4389,0.8748612968290869
4390,4390,0.8953419112915969
4391,4391,0.8898017360472369
4392,4392,0.9040767583397995
4393,4393,0.9091089584363178
4394,4394,0.9055090955573313
4395,4395,0.905877205141737
4396,4396,0.8863126904286877
4397,4397,0.8957273833163667
4398,4398,0.8978965164089832
4399,4399,0.9217029505301713
4400,4400,0.9212176073899873
4401,4401,0.9029077464397575
4402,4402,0.9063891450938368
4403,4403,0.9077549896334268
4404,4404,0.8937155199226403
4405,4405,0.8667305121898911
4406,4406,0.8850551772743858
4407,4407,0.8891126329067679
4408,4408,0.8475974370254491
4409,4409,0.8535489690236634
4410,4410,0.8927025565335014
4411,4411,0.9227453497695686
4412,4412,0.9235049365142781
4413,4413,0.9459006265004328
4414,4414,0.927002444642275
4415,4415,0.9200058732308638
4416,4416,0.8972722112634323
4417,4417,0.8769603735632673
4418,4418,0.8772115362822064
4419,4419,0.8510905977495752
4420,4420,0.9004230157133768
4421,4421,0.8782995746252168
4422,4422,0.8813384987842103
4423,4423,0.8735537369752712
4424,4424,0.8806985555717773
4425,4425,0.9172233373827418
4426,4426,0.9372357104011264
4427,4427,0.9412274321541971
4428,4428,0.965716446905549
4429,4429,0.9927552771869468
4430,4430,0.9961995738265004
4431,4431,0.9864811431261971
4432,4432,0.9820870679049688
4433,4433,0.9633348910272196
4434,4434,0.9718569091453102
4435,4435,0.9805693850494076
4436,4436,0.9853777149330863
4437,4437,0.9893716452736406
4438,4438,0.9701198412718697
4439,4439,0.949430489339104
4440,4440,0.9856931833391371
4441,4441,0.9715644696741088
4442,4442,0.9765492614148991
4443,4443,0.9633923448279065
4444,4444,0.946476324775948
4445,4445,0.9277351438631268
4446,4446,0.9237879933837618
4447,4447,0.9035142531374508
4448,4448,0.925066649872847
4449,4449,0.9191488398748568
4450,4450,0.934191602275105
4451,4451,0.9213356153033335
4452,4452,0.8983536526615906
4453,4453,0.8697354164201299
4454,4454,0.910339460343218
4455,4455,0.9116595157281641
4456,4456,0.9050937378560725
4457,4457,0.8972515039799934
4458,4458,0.9013427174351853
4459,4459,0.8907265831909896
4460,4460,0.8989732944649041
4461,4461,0.908215746533758
4462,4462,0.9021201833432748
4463,4463,0.8633501087090881
4464,4464,0.8414264407481141
4465,4465,0.8490269381503965
4466,4466,0.8138751275388727
4467,4467,0.8208673501856277
4468,4468,0.825819214056669
4469,4469,0.8435178182465947
4470,4470,0.8387898456166334
4471,4471,0.8933998880697868
4472,4472,0.9288544056294076
4473,4473,0.9349587185006756
4474,4474,0.960956926287994
4475,4475,0.9831623428427467
4476,4476,0.9842973571047878
4477,4477,1.019413662490476
4478,4478,1.0057785621974886
4479,4479,0.9896561917311941
4480,4480,1.001198393468548
4481,4481,0.9829385769979494
4482,4482,0.9900843879683056
4483,4483,0.9759275270370924
4484,4484,0.9545454561334153
4485,4485,0.9184027606764339
4486,4486,0.8873246630908973
4487,4487,0.8716715696512665
4488,4488,0.9001306460182181
4489,4489,0.9085543809826104
4490,4490,0.8702922892080699
4491,4491,0.8880862143676057
4492,4492,0.8949022562469608
4493,4493,0.8761666895520875
4494,4494,0.8653582357386229
4495,4495,0.8714424640935406
4496,4496,0.8722215637994962
4497,4497,0.9003820150896066
4498,4498,0.9412404414895578
4499,4499,0.9314684646631136
4500,4500,0.9527892939490781
4501,4501,0.9777304986317279
4502,4502,1.0052098333861779
4503,4503,1.0186589488047337
4504,4504,1.0135068199545325
4505,4505,0.9647718358550224
4506,4506,0.9623957289707876
4507,4507,0.9420612312583526
4508,4508,0.9386305883933649
4509,4509,0.9668334704257033
4510,4510,0.9609542317015785
4511,4511,0.9688034169871129
4512,4512,0.9566524445282361
4513,4513,0.9665231701344403
4514,4514,0.9914265169940265
4515,4515,0.9930912558584776
4516,4516,1.010895479488965
4517,4517,1.0053851174526844
4518,4518,0.9813605498415408
4519,4519,0.9529777474660378
4520,4520,0.9455255891919468
4521,4521,0.9836596538727165
4522,4522,0.9928280682168483
4523,4523,0.9984596103377993
4524,4524,0.9914525846237839
4525,4525,1.0252182706497053
4526,4526,1.0424365521828798
4527,4527,1.0522726540834424
4528,4528,1.0650732558950757
4529,4529,1.0634839430854528
4530,4530,1.0458856239800303
4531,4531,1.038557375032112
4532,4532,1.0180189190545836
4533,4533,1.0158555550939703
4534,4534,1.0354628317552135
4535,4535,0.9914893225434739
4536,4536,0.9480406307953666
4537,4537,0.9157119516137144
