,t,avg_velocity
4252,4252,0.7460792293691471
4253,4253,0.7362768691588739
4254,4254,0.7288457643583703
4255,4255,0.723837997973615
4256,4256,0.7400450096779605
4257,4257,0.7515952170524804
4258,4258,0.7210243912352232
4259,4259,0.7778912971864002
4260,4260,0.7781893393584386
4261,4261,0.802544676126459
4262,4262,0.8015382665789663
4263,4263,0.7551031135216901
4264,4264,0.7805030554173072
4265,4265,0.7165002808999965
4266,4266,0.7477556335373123
4267,4267,0.758487856256808
4268,4268,0.7670385974226777
4269,4269,0.7981386867588702
4270,4270,0.7924461659697027
4271,4271,0.8107584045284643
4272,4272,0.7649931724089346
4273,4273,0.7766062008356844
4274,4274,0.7836246572535513
4275,4275,0.7699314227295008
4276,4276,0.7167958772024108
4277,4277,0.7249801461091924
4278,4278,0.7233762348891001
4279,4279,0.7199557726904189
4280,4280,0.7410746308574468
4281,4281,0.7504541021613608
4282,4282,0.7278189912334547
4283,4283,0.7636492782309378
4284,4284,0.7623953049727669
4285,4285,0.7526279775689894
4286,4286,0.7605357452004534
4287,4287,0.7805978816723765
4288,4288,0.7479031901166965
4289,4289,0.7465954556498662
4290,4290,0.7317524473277959
4291,4291,0.7323587231464986
4292,4292,0.6877836020728907
4293,4293,0.7099166447712064
4294,4294,0.754722747645464
4295,4295,0.7982218180924475
4296,4296,0.8053630374508485
4297,4297,0.7981774055225381
4298,4298,0.7968340000318151
4299,4299,0.7479103121465591
4300,4300,0.7226530399744674
4301,4301,0.7106852447522521
4302,4302,0.7557227767071113
4303,4303,0.787109544667102
4304,4304,0.8241118387573283
4305,4305,0.7544094112154656
4306,4306,0.7074515469515578
4307,4307,0.680915950662592
4308,4308,0.6685898171513979
4309,4309,0.7127930303697285
4310,4310,0.7274713492403808
4311,4311,0.7083482322759109
4312,4312,0.7266719810155435
4313,4313,0.7581297341845235
4314,4314,0.7792955403636664
4315,4315,0.7561322493719735
4316,4316,0.7584211277355051
4317,4317,0.7844577527850101
4318,4318,0.7515863325726341
4319,4319,0.7629873650847077
4320,4320,0.7968652777781124
4321,4321,0.8173974300868311
4322,4322,0.8093342412847296
4323,4323,0.7974970081098084
4324,4324,0.7953740424679755
4325,4325,0.8266510163568083
4326,4326,0.7922144860579514
4327,4327,0.7618677207452275
4328,4328,0.782839564353313
4329,4329,0.8026582332423432
4330,4330,0.8031763020772665
4331,4331,0.7395758777370268
4332,4332,0.7594749023465777
4333,4333,0.7527533402844776
4334,4334,0.7422749894423117
4335,4335,0.7233323949517012
4336,4336,0.706423677353994
4337,4337,0.6869088188355985
4338,4338,0.6911771985478505
4339,4339,0.7092510228103401
4340,4340,0.7471791127629304
4341,4341,0.7215664468161654
4342,4342,0.7318463418605488
4343,4343,0.7595642433050951
4344,4344,0.7694843158731345
4345,4345,0.73737936530292
4346,4346,0.7365427100810684
4347,4347,0.7538843710404582
4348,4348,0.7623822041818202
4349,4349,0.7823882292085286
4350,4350,0.7448510195597764
4351,4351,0.7219269607211882
4352,4352,0.6847809889088093
4353,4353,0.7323455390879144
4354,4354,0.7547964685324233
4355,4355,0.7581951306155438
4356,4356,0.7583860170983424
4357,4357,0.7407577651285551
4358,4358,0.7284544368728549
4359,4359,0.7144467234098655
4360,4360,0.712276572291016
4361,4361,0.6827829796813748
4362,4362,0.7174140847606529
4363,4363,0.7462695130250472
4364,4364,0.7093912158496823
4365,4365,0.6968505942972857
4366,4366,0.7140289567326819
4367,4367,0.747858426684671
4368,4368,0.7621288956626199
4369,4369,0.6903395671630576
4370,4370,0.7132190422759161
4371,4371,0.740871809695828
4372,4372,0.8111454406347458
4373,4373,0.8002470946555799
4374,4374,0.8304963748648427
4375,4375,0.7829331275663055
4376,4376,0.7566844719696317
4377,4377,0.7763967239850921
4378,4378,0.7356888858673963
4379,4379,0.7018956281147336
4380,4380,0.7283305204384715
4381,4381,0.7407051826396066
4382,4382,0.723564385622366
4383,4383,0.6984633710984365
4384,4384,0.6793155367599226
4385,4385,0.6988482389352229
4386,4386,0.6837808468419577
4387,4387,0.6857938250415373
4388,4388,0.7402587368998881
4389,4389,0.738076932965184
4390,4390,0.7428856468395517
4391,4391,0.7779536603508292
4392,4392,0.7935747113820021
4393,4393,0.7649762234711417
4394,4394,0.7075145474332143
4395,4395,0.7191363952509715
4396,4396,0.7771019017766636
4397,4397,0.7073567342491548
4398,4398,0.7452545944919805
4399,4399,0.809531940131732
4400,4400,0.7696738122554607
4401,4401,0.7396748529748605
4402,4402,0.761699862885225
4403,4403,0.8085823620784425
4404,4404,0.8244702332100082
4405,4405,0.7979267286256436
4406,4406,0.8169781894162117
4407,4407,0.794809117223898
4408,4408,0.8090402288277939
4409,4409,0.8080598784862448
4410,4410,0.774939408184112
4411,4411,0.7703101889644062
4412,4412,0.7720354228948118
4413,4413,0.7266310223632237
4414,4414,0.735201365551807
4415,4415,0.7354312061731966
4416,4416,0.7437436867698625
4417,4417,0.7809611481589482
4418,4418,0.798823229596296
4419,4419,0.804101108157361
4420,4420,0.7901138779821028
4421,4421,0.7557045264053922
4422,4422,0.765214873844467
4423,4423,0.7558010626634729
4424,4424,0.7422062339103066
4425,4425,0.7233795937947405
4426,4426,0.7158809191840726
4427,4427,0.7517286103998111
4428,4428,0.7296012973033118
4429,4429,0.7268175280780187
4430,4430,0.6900259291578922
4431,4431,0.638730003632445
4432,4432,0.658575763278903
4433,4433,0.7097162330659738
4434,4434,0.7291183003353039
4435,4435,0.7395140596630307
4436,4436,0.7351596295999339
4437,4437,0.7240854504833952
4438,4438,0.7586205955232133
4439,4439,0.7749780788432403
4440,4440,0.7650246471504119
4441,4441,0.7592823229274214
4442,4442,0.7506265434998715
4443,4443,0.7363714632826798
4444,4444,0.7525022233095465
4445,4445,0.8261212879148131
4446,4446,0.8192239065860217
4447,4447,0.7940611183891904
4448,4448,0.7468731956278554
4449,4449,0.7385799666760546
4450,4450,0.6598892995520734
4451,4451,0.700068497281839
4452,4452,0.719405429659076
4453,4453,0.7590500305175014
4454,4454,0.8047936526447333
4455,4455,0.8163303170433514
4456,4456,0.7915426231908559
4457,4457,0.7720030417948636
4458,4458,0.7768947291457018
4459,4459,0.7573528271178693
4460,4460,0.7589315462602946
4461,4461,0.7432669006602223
4462,4462,0.6876541902111787
4463,4463,0.6996402678341971
4464,4464,0.728840262487372
4465,4465,0.7964294644012168
4466,4466,0.8306855952399168
4467,4467,0.8291412720222446
4468,4468,0.8119499433533239
4469,4469,0.8427270019461852
4470,4470,0.7744856217475917
4471,4471,0.7253873018606931
4472,4472,0.7510871714878398
4473,4473,0.7463933224652024
4474,4474,0.786268426759279
4475,4475,0.7900411800844465
4476,4476,0.7567450591436691
4477,4477,0.7097278374296212
4478,4478,0.6953899351217856
4479,4479,0.6708590603805823
4480,4480,0.6893727509627103
4481,4481,0.6900801918821797
4482,4482,0.7048367484990848
4483,4483,0.7344974566235319
4484,4484,0.7067578231031127
4485,4485,0.6933899035499261
4486,4486,0.7288016075358759
4487,4487,0.7264944223063726
4488,4488,0.7228372321054013
4489,4489,0.733095812928994
4490,4490,0.725861137748401
4491,4491,0.7113738201698374
4492,4492,0.7499778282807165
4493,4493,0.7768207327404517
4494,4494,0.7696973640342641
4495,4495,0.7899168227027191
4496,4496,0.8080274881590036
4497,4497,0.8038748228281856
4498,4498,0.7689438402477309
4499,4499,0.7792083139784209
4500,4500,0.7773263632031809
4501,4501,0.7512227108974721
4502,4502,0.7571424489063733
4503,4503,0.8079578203421143
4504,4504,0.7339688829269352
4505,4505,0.7156779208905142
4506,4506,0.68773570980504
4507,4507,0.6983726877738883
4508,4508,0.7465239891216175
4509,4509,0.7590048530132694
4510,4510,0.7399950344512104
4511,4511,0.7353195960619756
4512,4512,0.7090771856932518
4513,4513,0.7186219406737169
4514,4514,0.7046786413403993
4515,4515,0.7239056858658518
4516,4516,0.7318292607440542
4517,4517,0.7633145298456602
4518,4518,0.7947652427375026
4519,4519,0.7814873176658429
4520,4520,0.7492155045601596
4521,4521,0.7561066085319778
4522,4522,0.7274566451783419
4523,4523,0.7615781481508972
4524,4524,0.7841993013806418
4525,4525,0.7657211042312702
4526,4526,0.7608411510069728
4527,4527,0.7266833202283272
4528,4528,0.7165576687284644
4529,4529,0.7145391609792511
4530,4530,0.7020033818831447
4531,4531,0.7246181496000339
4532,4532,0.7064610506297717
4533,4533,0.6965993811174762
4534,4534,0.7174305079795396
4535,4535,0.7059749408360788
4536,4536,0.7207777677897608
4537,4537,0.7404963950592085
4538,4538,0.7246263960354709
4539,4539,0.717942371265406
4540,4540,0.756504505114443
4541,4541,0.7500059119649128
4542,4542,0.6943648447307056
4543,4543,0.6915564863708908
4544,4544,0.7262704955268071
4545,4545,0.7552934677358436
4546,4546,0.7476209191130885
4547,4547,0.7671587779907655
4548,4548,0.7717022406388387
4549,4549,0.7940639869391762
4550,4550,0.7730683960726457
4551,4551,0.7825481505194546
4552,4552,0.7513219471949729
4553,4553,0.7207776447156029
4554,4554,0.7372018686711138
4555,4555,0.76823983211791
4556,4556,0.7529681533826462
4557,4557,0.7481229239090698
4558,4558,0.7234215627912941
4559,4559,0.7061204096520433
4560,4560,0.761971819065905
4561,4561,0.7751557838777029
4562,4562,0.7415543401031367
4563,4563,0.7275572226123872
4564,4564,0.764049926882226
4565,4565,0.7441952494438141
4566,4566,0.695003532298512
4567,4567,0.7419023829396658
4568,4568,0.7387924430406099
4569,4569,0.6784333589602283
4570,4570,0.6773925097428868
4571,4571,0.7395914103199617
4572,4572,0.7091773749477963
4573,4573,0.7317147180828714
4574,4574,0.7951965347973942
4575,4575,0.799783147226153
4576,4576,0.7885065184122558
4577,4577,0.8157576258204425
4578,4578,0.8240438796519642
4579,4579,0.7897698883288239
4580,4580,0.7433230097185164
4581,4581,0.7033310459452088
4582,4582,0.7450192044108681
4583,4583,0.7239032011465794
4584,4584,0.7045199433079271
4585,4585,0.7107011075841488
4586,4586,0.7475912188634304
4587,4587,0.7352863735991819
4588,4588,0.7525867502786997
4589,4589,0.7503090602985831
4590,4590,0.7257124465272651
4591,4591,0.7379640450713879
4592,4592,0.7338496939236049
4593,4593,0.7456829970127532
4594,4594,0.7256437002157179
4595,4595,0.7250249689277308
4596,4596,0.7277145601695097
4597,4597,0.7887922536758771
4598,4598,0.7800017155299548
4599,4599,0.7967981847916888
4600,4600,0.8042030027018062
4601,4601,0.7905815938388279
4602,4602,0.743801092221991
4603,4603,0.7453517301734636
4604,4604,0.8079757471891963
4605,4605,0.7908216714890408
4606,4606,0.7722311228267357
4607,4607,0.7818123830082108
4608,4608,0.7476255464537153
4609,4609,0.7436139354675337
4610,4610,0.7691977053114699
4611,4611,0.7584419775568888
4612,4612,0.7930801449902531
4613,4613,0.7490298322221507
4614,4614,0.7143442603800721
4615,4615,0.7431359618823157
4616,4616,0.7471478734599805
4617,4617,0.7249205973189637
4618,4618,0.7263106457613324
4619,4619,0.7538603341058387
4620,4620,0.7524299016083283
4621,4621,0.7440188337117464
4622,4622,0.7525481293785035
4623,4623,0.7774898010307095
4624,4624,0.7382630718342041
4625,4625,0.7089168198946452
4626,4626,0.7590254718958672
4627,4627,0.7383413473719371
4628,4628,0.7440612553219706
4629,4629,0.7645523488602832
4630,4630,0.7534634132674367
4631,4631,0.7933301888014581
4632,4632,0.7500716092037227
4633,4633,0.734065041911075
4634,4634,0.7004239423461099
4635,4635,0.770129027177437
4636,4636,0.8056532287063917
4637,4637,0.7887973158505578
4638,4638,0.7950297474468259
4639,4639,0.7715871653629343
4640,4640,0.7479172459415575
4641,4641,0.7187939997838521
4642,4642,0.7858734534591183
4643,4643,0.7561948839739283
4644,4644,0.6851706906090915
4645,4645,0.6936064617294765
4646,4646,0.7498776985489032
4647,4647,0.7714347714776204
4648,4648,0.7763216818191369
4649,4649,0.7855160484367952
4650,4650,0.8266732103171723
4651,4651,0.8071080788975397
4652,4652,0.8060039879721315
4653,4653,0.764351163706715
4654,4654,0.7569727490905122
4655,4655,0.7470272029342391
4656,4656,0.7443817993840718
4657,4657,0.7446420959222757
4658,4658,0.7665417450384255
4659,4659,0.7348570660970772
4660,4660,0.7423196658397808
4661,4661,0.7274019990613086
4662,4662,0.758962248028663
4663,4663,0.7678837643721868
4664,4664,0.7575403783428898
4665,4665,0.7744437168111485
4666,4666,0.7845385717488598
4667,4667,0.7664966486759736
4668,4668,0.7412388634050395
4669,4669,0.764247769950992
4670,4670,0.7723430018805851
4671,4671,0.7112047933587999
4672,4672,0.7648472035228092
4673,4673,0.7400367645557903
4674,4674,0.7326225990193151
4675,4675,0.7657044672771985
4676,4676,0.7688431888464179
4677,4677,0.7814759494574754
4678,4678,0.7873394460942267
4679,4679,0.7725115354435995
4680,4680,0.774227016927383
4681,4681,0.826929888888
4682,4682,0.8312822756380776
4683,4683,0.852047593745924
4684,4684,0.8372112250316397
4685,4685,0.7916399070479021
4686,4686,0.7445638886600703
4687,4687,0.7325157267133031
4688,4688,0.7246919698804812
4689,4689,0.7260267941513859
4690,4690,0.711131064333864
4691,4691,0.7397900351177067
4692,4692,0.7379359674562354
4693,4693,0.7130285329671441
4694,4694,0.7551932886193174
4695,4695,0.8236412135389418
4696,4696,0.8113734534403192
4697,4697,0.7968496994362897
4698,4698,0.7672606688745927
4699,4699,0.7486137001167629
4700,4700,0.7385914834379471
4701,4701,0.7250560892275911
4702,4702,0.7749954820691656
4703,4703,0.7664625227795853
4704,4704,0.7181807350418468
4705,4705,0.7062668630829778
4706,4706,0.7154720877973988
4707,4707,0.727937235199912
4708,4708,0.7155266130452452
4709,4709,0.7069504670942507
4710,4710,0.7291043309494438
4711,4711,0.7351984058781946
4712,4712,0.7449384167787811
4713,4713,0.7932316717510085
4714,4714,0.7643961890214053
4715,4715,0.7260465875017788
4716,4716,0.7148689317410343
4717,4717,0.7144238442437688
4718,4718,0.7013273163380189
4719,4719,0.7002460268158807
4720,4720,0.7065423356214806
4721,4721,0.6817448734951121
4722,4722,0.6999059886331565
4723,4723,0.7290730320098932
4724,4724,0.7747155453067741
4725,4725,0.7300666018590708
4726,4726,0.7732950543179296
4727,4727,0.7252363380145772
4728,4728,0.6855835871184708
4729,4729,0.6434535350547465
4730,4730,0.7143269908599684
4731,4731,0.6969140050618851
4732,4732,0.7191239826445512
4733,4733,0.7433256842297883
4734,4734,0.7489068361375756
4735,4735,0.754935036280062
4736,4736,0.7915344647544083
4737,4737,0.8216202591928391
4738,4738,0.7852372569665087
4739,4739,0.7860218182937776
4740,4740,0.7845723621759187
4741,4741,0.7813905957659716
4742,4742,0.7716088361223699
4743,4743,0.7299342761473886
4744,4744,0.7497021604584881
4745,4745,0.7462365828125611
4746,4746,0.7242321485191515
4747,4747,0.7389321122038318
4748,4748,0.7429361614484494
4749,4749,0.795090133299452
4750,4750,0.801508251225922
4751,4751,0.7713580688866355
4752,4752,0.7293244025257346
4753,4753,0.7480085104143867
4754,4754,0.7365652302994331
4755,4755,0.6822292495340776
4756,4756,0.64915647663477
4757,4757,0.6942298465438479
4758,4758,0.6664484222319454
4759,4759,0.6998457441064424
4760,4760,0.7261814086399516
4761,4761,0.7113573811223443
4762,4762,0.708395779520483
4763,4763,0.7215927082129422
4764,4764,0.7200402045308448
4765,4765,0.7631238150649412
4766,4766,0.7763038013920753
4767,4767,0.76956215080317
4768,4768,0.7702258026910208
4769,4769,0.7538855461968781
4770,4770,0.7569725933239377
4771,4771,0.7435650555107459
4772,4772,0.7379808469298155
4773,4773,0.7194110310839793
4774,4774,0.7357412195774219
4775,4775,0.7153719910965836
4776,4776,0.7605892796758426
4777,4777,0.7947404871591727
4778,4778,0.7328780101539505
4779,4779,0.7332227498319287
4780,4780,0.7440970951948777
4781,4781,0.7336892486365714
4782,4782,0.7570663399287484
4783,4783,0.7705030087443441
4784,4784,0.8033507203555408
4785,4785,0.7939057443420318
4786,4786,0.7654559071269954
4787,4787,0.7370286619234351
4788,4788,0.7537442762429678
4789,4789,0.7540111194119341
4790,4790,0.7857858667852556
4791,4791,0.7486634346355103
4792,4792,0.7192642771307944
4793,4793,0.734476428058617
4794,4794,0.7025962868256019
4795,4795,0.6996839712460141
4796,4796,0.7026381762748874
4797,4797,0.7041630652869002
4798,4798,0.7369001415389477
4799,4799,0.7743406218782408
4800,4800,0.767527412632679
4801,4801,0.7593631973597416
4802,4802,0.7533539600872339
4803,4803,0.7350177299665313
4804,4804,0.7628727361977293
4805,4805,0.7666358120366802
4806,4806,0.766066096937552
4807,4807,0.7581870382647167
4808,4808,0.7467184246085246
4809,4809,0.7524283058293222
4810,4810,0.7711540532488881
4811,4811,0.7893033725392481
4812,4812,0.8459005562139436
4813,4813,0.8212902339067263
4814,4814,0.7665703208160072
4815,4815,0.7211112631550174
4816,4816,0.7129199027163489
4817,4817,0.7139101396268821
4818,4818,0.710889230536403
4819,4819,0.7269020591589573
4820,4820,0.6989308669336196
4821,4821,0.7461793353508654
4822,4822,0.7285728744946784
4823,4823,0.7498452915882516
4824,4824,0.7275594349230557
4825,4825,0.7457573712271386
4826,4826,0.6984218533565715
4827,4827,0.7622428024533625
4828,4828,0.7520629889188767
4829,4829,0.7328003408289503
4830,4830,0.7308395521970664
4831,4831,0.7815366332969782
4832,4832,0.8129257053300276
4833,4833,0.798938247757951
4834,4834,0.7488619772159045
4835,4835,0.738362397309546
4836,4836,0.7245304453304974
4837,4837,0.7489250800439596
4838,4838,0.7687247257691868
4839,4839,0.7534792874905505
4840,4840,0.7488631374828261
4841,4841,0.755484201910787
4842,4842,0.7113387485456313
4843,4843,0.7171678718373095
4844,4844,0.7137752951258035
4845,4845,0.7574325575901171
4846,4846,0.7788383140176595
4847,4847,0.7975076877153634
4848,4848,0.8093371962711841
4849,4849,0.8014372437087378
4850,4850,0.767639460102607
4851,4851,0.750344189822681
4852,4852,0.7735005654019927
4853,4853,0.7453161119050662
4854,4854,0.7142134124072057
4855,4855,0.700067570451373
4856,4856,0.7165563541700364
4857,4857,0.6957842398688158
4858,4858,0.6965216078467195
4859,4859,0.7152752902692171
4860,4860,0.691682455476203
4861,4861,0.7005790239331432
4862,4862,0.7657310767393846
4863,4863,0.7814761693076008
4864,4864,0.7562408473609604
4865,4865,0.7703066958831467
4866,4866,0.8029637928791145
4867,4867,0.8098490103738841
4868,4868,0.7542783301541327
4869,4869,0.7407563732728154
4870,4870,0.7648270475276451
4871,4871,0.8120319441085866
4872,4872,0.8363841058009385
4873,4873,0.8316107278716871
4874,4874,0.8050575568109746
4875,4875,0.7835061585469267
4876,4876,0.7473239749478371
4877,4877,0.7523295934952563
4878,4878,0.749237903054738
4879,4879,0.774329979873706
4880,4880,0.7714603950322007
4881,4881,0.7762692338416156
4882,4882,0.7867749119404239
4883,4883,0.7815988624025443
4884,4884,0.8097113045554629
4885,4885,0.8469767372806984
4886,4886,0.8106760844233152
4887,4887,0.8150380197117584
4888,4888,0.8081907601540691
4889,4889,0.7767476510876604
4890,4890,0.7768210513832433
4891,4891,0.7469222677848165
4892,4892,0.6950982437006971
4893,4893,0.7250351974332254
4894,4894,0.7169040637974434
4895,4895,0.7103442933339698
4896,4896,0.6649286168421498
4897,4897,0.6268632054127959
4898,4898,0.7018432759981049
4899,4899,0.7632113127147158
4900,4900,0.7768300197079517
4901,4901,0.7741326702456316
4902,4902,0.796391459318641
4903,4903,0.7519799550732622
4904,4904,0.7234788402078869
4905,4905,0.7419150379755584
4906,4906,0.8000341051050612
4907,4907,0.8382094777932478
4908,4908,0.8249636681032986
4909,4909,0.8003045086523186
4910,4910,0.7759875254917452
4911,4911,0.7872709318771568
4912,4912,0.7910869883860786
4913,4913,0.812993990947093
4914,4914,0.7884851422693641
4915,4915,0.7939394131317415
4916,4916,0.7719531645930344
4917,4917,0.7894204948899919
4918,4918,0.8090243244848082
4919,4919,0.7379101771783112
4920,4920,0.7105626940040628
4921,4921,0.6660523772138311
4922,4922,0.6602279732685584
4923,4923,0.732649021183121
4924,4924,0.7438392853926951
4925,4925,0.7806404422578549
4926,4926,0.8036230702064999
4927,4927,0.7918568254811916
4928,4928,0.7777894035551692
4929,4929,0.7603405098799256
4930,4930,0.7290110129385284
4931,4931,0.7251016865161982
4932,4932,0.6966528581871875
4933,4933,0.6984307563487343
4934,4934,0.6995669393255267
4935,4935,0.7157040163386945
4936,4936,0.7318710201543109
4937,4937,0.7643198953469219
4938,4938,0.7805686737847595
4939,4939,0.7240875543953902
4940,4940,0.7214570531822784
4941,4941,0.69237047320422
4942,4942,0.6816042409569217
4943,4943,0.7262631728332309
4944,4944,0.7244824391084086
4945,4945,0.7741665848206911
4946,4946,0.7358506024469438
4947,4947,0.7312416116118695
4948,4948,0.7507785365249565
4949,4949,0.7442307020957126
4950,4950,0.7560463408365145
4951,4951,0.76672544649609
4952,4952,0.7475928017469491
4953,4953,0.7464292419948371
4954,4954,0.7234004091942541
4955,4955,0.7347925736523944
4956,4956,0.7307545181855876
4957,4957,0.7165124105316248
4958,4958,0.7350757591620172
4959,4959,0.7197685533999036
4960,4960,0.7365173327351241
4961,4961,0.7167072100699066
4962,4962,0.7297152275917305
4963,4963,0.720651856763473
4964,4964,0.740551812471677
4965,4965,0.6925530680115436
4966,4966,0.6949540385361694
4967,4967,0.6795665350762152
4968,4968,0.7311341582332114
4969,4969,0.7629116791282807
4970,4970,0.765951087984063
4971,4971,0.6933524414817371
4972,4972,0.702031198598456
4973,4973,0.7341309652414025
4974,4974,0.727404344960807
4975,4975,0.714703858639242
4976,4976,0.6743547092881821
4977,4977,0.7090390908479351
4978,4978,0.7360775819823275
4979,4979,0.7153571690665824
4980,4980,0.7310477371226327
4981,4981,0.6997524391184888
4982,4982,0.6945219862946321
4983,4983,0.7033095323822274
4984,4984,0.6961745750648913
4985,4985,0.7472419619571972
4986,4986,0.7254162342423196
4987,4987,0.7559695966414304
4988,4988,0.7521905084915781
4989,4989,0.751059179652855
4990,4990,0.7266713091188015
4991,4991,0.7764390475932653
4992,4992,0.7585138623785304
4993,4993,0.7714379058181283
4994,4994,0.7487752327985756
4995,4995,0.7541499576071768
4996,4996,0.7686792454985352
4997,4997,0.7753342970059669
4998,4998,0.7730389419165082
4999,4999,0.7291040440602501
5000,5000,0.7834770263151143
5001,5001,0.7683894948644356
5002,5002,0.7863148256032833
5003,5003,0.7980481370418775
5004,5004,0.7752705258682084
5005,5005,0.7817000736239806
5006,5006,0.7645129175544654
5007,5007,0.7877722404088388
5008,5008,0.8215433141363957
5009,5009,0.8102991657406681
5010,5010,0.7900349488233186
5011,5011,0.802975948084022
5012,5012,0.7653839089453877
5013,5013,0.7215755126609202
5014,5014,0.7160037141677336
5015,5015,0.6820493643052197
5016,5016,0.7319259020217131
5017,5017,0.7202618253218326
5018,5018,0.7136283558595619
5019,5019,0.734019731467521
5020,5020,0.7325929907842312
5021,5021,0.7279769608617761
5022,5022,0.6789398180120633
5023,5023,0.6871439628870527
5024,5024,0.6876357729087067
5025,5025,0.6983207088414787
5026,5026,0.7568468446317044
5027,5027,0.7160200643417327
5028,5028,0.719492980234963
5029,5029,0.7140171738131774
5030,5030,0.6892108024538668
5031,5031,0.6605323461222414
5032,5032,0.7103815871789197
5033,5033,0.738211064920397
5034,5034,0.7376761720105194
5035,5035,0.7320696674922144
5036,5036,0.795614092225707
5037,5037,0.7910402271278372
5038,5038,0.7551266533503603
5039,5039,0.6972350890288286
5040,5040,0.7091618417979362
5041,5041,0.7663542270444368
5042,5042,0.776768556574977
5043,5043,0.7666661068257912
5044,5044,0.7427141071899542
5045,5045,0.7824024625376781
5046,5046,0.7462695673059271
5047,5047,0.720702579250216
5048,5048,0.7147120824936414
5049,5049,0.731264814451322
5050,5050,0.8030022282698419
5051,5051,0.7774083345208632
5052,5052,0.8080259304723463
5053,5053,0.8023490138815131
5054,5054,0.787578125825059
5055,5055,0.7511326186280313
5056,5056,0.7495859394187911
5057,5057,0.7300594551511166
5058,5058,0.7040560247085008
5059,5059,0.7547940278668495
5060,5060,0.7566002996184865
5061,5061,0.7219795093131424
5062,5062,0.7291430935178537
5063,5063,0.7467080978916126
5064,5064,0.7801819237661253
5065,5065,0.8304544213556996
5066,5066,0.8565771426188866
5067,5067,0.8217568485395611
5068,5068,0.769533243834401
5069,5069,0.7671543223082701
5070,5070,0.805529717714364
5071,5071,0.7558838793115561
5072,5072,0.7457333031939616
5073,5073,0.7522481789187982
5074,5074,0.7653926297279311
5075,5075,0.755764189657835
5076,5076,0.7752724892546721
5077,5077,0.7746436656510958
5078,5078,0.7707136714678502
5079,5079,0.7675162579009769
5080,5080,0.7906297962470201
5081,5081,0.7594876168346804
5082,5082,0.736393889426004
5083,5083,0.7550911030854927
5084,5084,0.7565418274483108
5085,5085,0.7602569724374304
5086,5086,0.7595196468091217
5087,5087,0.7768798344156913
5088,5088,0.763350920508271
5089,5089,0.7805207961908164
5090,5090,0.7734408844002562
5091,5091,0.777100832610442
5092,5092,0.7963776677023344
5093,5093,0.7848599070693568
5094,5094,0.7588629782389664
5095,5095,0.678729607569772
5096,5096,0.6942687464077454
5097,5097,0.7499610990199287
5098,5098,0.7770372172092034
5099,5099,0.7762315200347915
5100,5100,0.7845153571871013
5101,5101,0.8089512178535659
5102,5102,0.8146835953784937
5103,5103,0.8220352962583901
5104,5104,0.8227099488211251
5105,5105,0.8222813089048493
5106,5106,0.7781280901903165
5107,5107,0.7804723410296043
5108,5108,0.8032097491391162
5109,5109,0.7591836139161097
5110,5110,0.7710258681196982
5111,5111,0.7214997578953555
5112,5112,0.7341836769305011
5113,5113,0.7784093111635515
5114,5114,0.7616691020748436
5115,5115,0.7700111885105625
5116,5116,0.7804156896939726
5117,5117,0.8138081321618122
5118,5118,0.8086348780943666
5119,5119,0.7655382223036908
5120,5120,0.7536066347328239
5121,5121,0.770281520401727
5122,5122,0.8217033751414032
5123,5123,0.8306368360219978
5124,5124,0.8260382172754683
5125,5125,0.8078013281923111
5126,5126,0.7702889576063096
5127,5127,0.7703826924921838
5128,5128,0.7694669092004284
5129,5129,0.7729229510752669
5130,5130,0.7288614838237037
5131,5131,0.7560378404677859
5132,5132,0.7542564985551472
5133,5133,0.7202679673357123
5134,5134,0.7014728379609698
5135,5135,0.7397761958562913
5136,5136,0.7261777197707759
5137,5137,0.7201415724160598
5138,5138,0.7141909355895835
5139,5139,0.685426969065547
5140,5140,0.6921054605280765
5141,5141,0.7068607316021681
5142,5142,0.7528607077548602
5143,5143,0.7162067414974588
5144,5144,0.7387411997067624
5145,5145,0.731400885982671
5146,5146,0.7287843838796374
5147,5147,0.8113606728664233
5148,5148,0.8026725823998357
5149,5149,0.7851902777537719
5150,5150,0.7637654105420632
5151,5151,0.7653276034708655
5152,5152,0.7258376020012577
5153,5153,0.7580196686265278
5154,5154,0.7841578950941788
5155,5155,0.7840235257004464
5156,5156,0.7457581318083397
5157,5157,0.74233854082118
5158,5158,0.7333263432138939
5159,5159,0.7232263118568346
5160,5160,0.7111712128348705
5161,5161,0.7162057951133805
5162,5162,0.7371497986156876
5163,5163,0.7807466078209273
5164,5164,0.757958475132153
5165,5165,0.7317737274070113
5166,5166,0.6991797042422996
5167,5167,0.729984842791577
5168,5168,0.7242206376185298
5169,5169,0.7331521846756146
5170,5170,0.747037553800597
5171,5171,0.7213081977949543
5172,5172,0.7325720846128548
5173,5173,0.7168038923776703
5174,5174,0.7510332491315918
5175,5175,0.7250397243883688
5176,5176,0.7499382575740192
5177,5177,0.7672735912172826
5178,5178,0.7859346770452414
5179,5179,0.8026713266544293
5180,5180,0.7444012051765995
5181,5181,0.692508990423861
5182,5182,0.6638055604315128
5183,5183,0.6647707105888755
5184,5184,0.7027953467331808
5185,5185,0.7306030741193057
5186,5186,0.7517284677381578
5187,5187,0.7178024981599817
5188,5188,0.7306339852328543
5189,5189,0.7200379100816793
5190,5190,0.7348576774170593
