,t,fuel_consumption
145,145,9.97258202520029
146,146,8.670039426877544
147,147,9.304706005214776
148,148,8.904671788369148
149,149,9.109342967560695
150,150,9.79654314711528
151,151,9.916875277234157
152,152,8.676735970031116
153,153,8.59402384133697
154,154,9.626294208117114
155,155,8.579735581332525
156,156,10.490655675550112
157,157,9.014257873960268
158,158,8.997340223944862
159,159,8.9508002847994
160,160,9.344210912827192
161,161,9.552283337800418
162,162,8.779876488880886
163,163,8.24105716143586
164,164,8.835948763166607
165,165,8.763332469698362
166,166,8.356422350870098
167,167,9.082264571280414
168,168,9.156488326452308
169,169,10.327644686401356
170,170,9.954922632803925
171,171,10.48445252442962
172,172,10.249978565001449
173,173,9.534895357338382
174,174,10.268439801780746
175,175,8.821791228099725
176,176,9.319844707655564
177,177,9.582205415403283
178,178,8.993474074969697
179,179,8.779869683351311
180,180,8.997000696464827
181,181,8.405618332556527
182,182,10.279401128106276
183,183,9.745672871940732
184,184,10.153349888398067
185,185,8.330399343670715
186,186,10.266411994486681
187,187,8.945065052474252
188,188,8.866100158473522
189,189,9.19808714953827
190,190,9.436747814479746
191,191,9.380687499240441
192,192,10.301442441120054
193,193,9.022159303932884
194,194,9.067198878260855
195,195,8.9141870388988
196,196,8.340821217017693
197,197,8.289255558200193
198,198,9.523651291514941
199,199,10.47269825134454
200,200,8.61373992475238
201,201,8.254615724832497
202,202,9.217470513083306
203,203,8.775840202920584
204,204,9.590160896660528
205,205,9.900056313197696
206,206,8.271554743239529
207,207,8.381340871005005
208,208,8.338539199977738
209,209,9.847854903304423
210,210,10.113265058729423
211,211,9.50009017938296
212,212,8.193066908684678
213,213,7.496818706472833
214,214,8.60023304428058
215,215,8.537435987388744
216,216,8.45786996667258
217,217,7.965637102715591
218,218,7.970862362692548
219,219,9.62357854041339
220,220,6.772005069978553
221,221,7.577224662265279
222,222,8.312509509043027
223,223,9.293375532516963
224,224,9.831048219991695
225,225,9.796786454309071
226,226,8.343229933282197
227,227,8.808702664852639
228,228,7.645913959213309
229,229,8.071284112110247
230,230,7.2730273556450955
231,231,8.562608007126858
232,232,7.61466194455344
233,233,7.883673886282808
234,234,8.372662625345647
235,235,7.9070274169458274
236,236,8.022597256067051
237,237,7.589326784399628
238,238,8.45928962428397
239,239,8.501067168888383
240,240,7.424935788198675
241,241,7.729579160754928
242,242,8.069568054513887
243,243,9.245919532762544
244,244,9.195346555764138
245,245,7.949060481243027
246,246,7.342967040771396
247,247,7.1035634241617585
248,248,7.904536368646194
249,249,8.26819792696553
250,250,7.244710902923243
251,251,6.92332552920877
252,252,7.1103727762444455
253,253,6.167889202707395
254,254,6.948311476187593
255,255,7.091909517155477
256,256,6.18082172044091
257,257,8.059186037904317
258,258,7.396421692295129
259,259,7.063229883658618
260,260,7.4521415361146195
261,261,7.945529150888412
262,262,6.458800822939817
263,263,8.16445972336378
264,264,7.032767925745378
265,265,6.943848275303793
266,266,7.637131080090751
267,267,9.056669999161844
268,268,8.036140095652824
269,269,7.460197815676867
270,270,6.985797025649837
271,271,6.772212729718815
272,272,6.941428474599819
273,273,7.707982313073717
274,274,7.079979073698488
275,275,6.789727947368631
276,276,7.668573515830037
277,277,7.017049875718422
278,278,7.287559126232612
279,279,7.3643402153736295
280,280,7.227273299438276
281,281,7.116987836984163
282,282,6.3690198934203375
283,283,7.126336141566424
284,284,7.758274553264803
285,285,7.988519348339653
286,286,8.81284802297899
287,287,8.396669846186033
288,288,7.735885839886509
289,289,9.65718271642268
290,290,8.581761027810552
291,291,8.780351768696557
292,292,7.805210940026595
293,293,7.397763519450057
294,294,7.11338841764131
295,295,8.53147771240265
296,296,7.574198596499227
297,297,6.289712059743548
298,298,6.88752271956757
299,299,6.57021754874906
300,300,7.5509951294574105
301,301,7.5190485697613845
302,302,9.547137129670823
303,303,8.786389432765494
304,304,9.746258901049767
305,305,9.123595575241973
306,306,10.377351082628506
307,307,10.130997759526343
308,308,9.937499428658146
309,309,9.871693061727546
310,310,9.389111181098409
311,311,8.51148769126838
312,312,9.001165798678505
313,313,8.7089567732642
314,314,8.816560965897713
315,315,8.655134614507968
316,316,9.147655697958623
317,317,8.540832723522733
318,318,8.137160369703034
319,319,8.730560701928052
320,320,8.675024227245089
321,321,9.323220541982646
322,322,9.856722349834953
323,323,8.354053697207737
324,324,7.44498250542021
325,325,8.775580708875587
326,326,9.12968140739785
327,327,9.063312247562308
328,328,8.555268533098879
329,329,10.140127840705539
330,330,8.636436253495514
331,331,9.091475008083801
332,332,8.416568594243733
333,333,9.135365785844694
334,334,9.64500763955064
335,335,8.462085143255427
336,336,9.536097614593501
337,337,8.589708082393164
338,338,8.268722435542124
339,339,8.648879938388573
340,340,8.800037977595212
341,341,9.022708024735852
342,342,8.523266706732652
343,343,9.457940879252977
344,344,8.130949163019027
345,345,9.485022784835063
346,346,9.107767585396196
347,347,9.202666666741317
348,348,9.543556564053954
349,349,8.60276549741657
350,350,8.187384478773486
351,351,8.704269250250306
352,352,8.258116751192167
353,353,8.393209909336523
354,354,8.087006627579289
355,355,9.133976560790595
356,356,8.091066023993696
357,357,8.25336651449823
358,358,7.5590799596804334
359,359,7.703538982070729
360,360,9.169623541653738
361,361,8.197769075528374
362,362,9.184645775942395
363,363,8.476349649142858
364,364,8.024937732573363
365,365,8.768455835452777
366,366,9.77595578111709
367,367,8.871937264613335
368,368,10.25176908055767
369,369,8.37167734615021
370,370,8.196947361640692
371,371,8.30895620219058
372,372,7.952857572500429
373,373,7.6941660455160195
374,374,7.69434543435454
375,375,8.574189476253068
376,376,8.408363523294405
377,377,7.935884774371588
378,378,8.455883821834348
379,379,8.092977430001309
380,380,7.73778121753928
381,381,6.805455541085728
382,382,7.992290556728257
383,383,7.726062860291878
384,384,8.74840815846418
385,385,8.585353247751506
386,386,8.887016305135022
387,387,10.588645948216922
388,388,8.88463312082088
389,389,9.126249543641926
390,390,8.259968261877567
391,391,9.025109339219608
392,392,10.639660693446466
393,393,8.31927988372932
394,394,8.311736603857927
395,395,7.467254922256501
396,396,7.094368649213322
397,397,6.6711549920274384
398,398,7.430098360747666
399,399,8.293949973822368
400,400,6.416140284459692
401,401,7.989165257055512
402,402,6.2113036977702
403,403,7.4113876792981515
404,404,8.129126094501943
405,405,8.133317428894948
406,406,8.73366963402163
407,407,8.954613832874603
408,408,7.424526510914935
409,409,7.230652261527227
410,410,6.256274696521868
411,411,6.91443283496974
412,412,6.085140642217503
413,413,7.00871252854219
414,414,8.262419069504533
415,415,6.853446684024816
416,416,8.1124310248067
417,417,7.535404495433658
418,418,7.705586636450368
419,419,7.467016146815223
420,420,7.667662063080071
421,421,8.303306306883833
422,422,7.785263022328029
423,423,8.981026517822123
424,424,7.620166369516244
425,425,8.043595125170768
426,426,7.653345932696302
427,427,7.700949121638098
428,428,7.8148563953936465
429,429,7.882951771612641
430,430,8.472886557939576
431,431,8.351885117980435
432,432,6.58724158238513
433,433,7.425105190072525
434,434,7.2805061968278
435,435,7.074818452583401
436,436,7.798661294723011
437,437,7.187492732728688
438,438,7.711209080262761
439,439,8.474182195471977
440,440,8.35582174135721
441,441,7.740453332377867
442,442,7.449598707846268
443,443,7.1830076524018605
444,444,7.662580266648729
445,445,6.305549377263003
446,446,8.056053547119499
447,447,7.3316222503224
448,448,6.893056553323882
449,449,8.388490287812477
450,450,7.728449410489102
451,451,7.382870792153125
452,452,7.493103911131851
453,453,7.611763047601762
454,454,7.284469553027367
455,455,6.6470221394780875
456,456,7.713719319659024
457,457,6.750175713870753
458,458,6.8070958790371705
459,459,7.372679307659359
460,460,6.406685716654762
461,461,7.96213241862888
462,462,8.087053968830547
463,463,7.7528630843185224
464,464,8.489639798067609
465,465,8.498355645156618
466,466,9.22280120301971
467,467,9.929054905150693
468,468,9.558175454968142
469,469,8.40445772290479
470,470,8.058597860265404
471,471,8.510145522459442
472,472,9.184730057224911
473,473,8.706237856356793
474,474,8.205044729984508
475,475,9.470164765402112
476,476,8.625840188143721
477,477,8.92728264646197
478,478,7.476618120556123
479,479,8.793520508887234
480,480,8.100629611289435
481,481,8.534067494506749
482,482,7.384078249245786
483,483,7.613678663406574
484,484,8.302282710630292
485,485,8.702281390159206
486,486,7.789687227647729
487,487,9.865867755633447
488,488,9.398879210017405
489,489,8.125192823557818
490,490,8.82509480278242
491,491,7.516062091304908
492,492,7.188957524124006
493,493,7.673118744926598
494,494,8.381012300281991
495,495,7.522564505118878
496,496,8.492617585955172
497,497,8.197186632703874
498,498,7.844677988283319
499,499,7.805771017910976
500,500,7.6282662003673405
501,501,8.127952587105822
502,502,6.3599265025372995
503,503,7.6437254007091875
504,504,7.6365114950376745
505,505,7.294533237379635
506,506,7.543070525455875
507,507,7.273150116760605
508,508,8.805058568514012
509,509,7.90481586365351
510,510,7.916504837417042
511,511,8.312503338394693
512,512,8.00084349609334
513,513,7.634077874812272
514,514,7.7269462572437195
515,515,7.701434849018682
516,516,8.14986924301238
517,517,6.644646428702358
518,518,6.758648121514394
519,519,7.083079951794189
520,520,6.753957466723401
521,521,6.237071942565601
522,522,7.582517932018934
523,523,6.738726375242224
524,524,7.105221745142764
525,525,6.567436346973503
526,526,6.053826996859524
527,527,6.331025882560153
528,528,6.658875040528992
529,529,7.07364754071449
530,530,7.122877945714242
531,531,6.16567932784297
532,532,7.317841462482004
533,533,6.6593441466768635
534,534,6.0986683739718295
535,535,6.243753815940365
536,536,7.725540607940352
537,537,7.335431797191734
538,538,7.186820115710532
539,539,6.159398928537094
540,540,6.510698504199653
541,541,7.360572747891387
542,542,7.382315200243469
543,543,7.2571799245804245
544,544,8.410654174762719
545,545,8.969466178978227
546,546,9.221376109854685
547,547,8.15401826296275
548,548,6.874889373324051
549,549,8.540867152869106
550,550,7.900176677686165
551,551,7.619154980074434
552,552,7.075986891446928
553,553,7.390483059750201
554,554,7.974013446936158
555,555,7.275621325274784
556,556,6.208445452992346
557,557,7.8591861974901
558,558,7.206495649815928
559,559,6.186200438365104
560,560,7.4755911490402855
561,561,7.200437500206644
562,562,7.3680314576974295
563,563,7.453507564506644
564,564,6.790967757590801
565,565,6.970794300775019
566,566,6.944343469810909
567,567,9.065283404200157
568,568,8.221815849564313
569,569,7.6004015031409935
570,570,7.424766326881824
571,571,8.780914682493881
572,572,7.380906243342081
573,573,7.2137059774734515
574,574,7.10744909407679
575,575,6.255372417462834
576,576,6.2399330108886195
577,577,6.525562068100901
578,578,8.079276880019448
579,579,7.253934929891959
580,580,7.64906333478508
581,581,6.714183875803165
582,582,7.673794035303455
583,583,8.192129295556093
584,584,7.531079071478663
585,585,7.497280076561586
586,586,7.6681096257891355
587,587,8.465409721995451
588,588,6.593157517899719
589,589,6.691539333137564
590,590,7.204305437516504
591,591,6.635460533198402
592,592,6.9646837177193
593,593,7.1660896401449
594,594,6.832283875991809
595,595,7.836735857087109
596,596,7.041809719274392
597,597,6.921442660291263
598,598,6.9592948618909425
599,599,7.008776438371913
600,600,7.427570450018713
601,601,7.7133806964711535
602,602,7.686992919028491
603,603,6.713682522039883
604,604,8.103093031684828
605,605,7.475767053907093
606,606,7.7334540264367915
607,607,8.47409562616983
608,608,7.453090723268589
609,609,8.44911619283028
610,610,7.948182978871763
611,611,8.309699712870009
612,612,8.417721646364589
613,613,8.549071376659434
614,614,7.977353892372877
615,615,8.717543246519432
616,616,8.58360317102352
617,617,7.218400380684817
618,618,7.751197735876361
619,619,7.6637758878266915
620,620,8.230203896536326
621,621,8.647221480183667
622,622,7.008717682223977
623,623,9.025445141003434
624,624,8.745821144417565
625,625,6.7661731683537445
626,626,7.104851276243468
627,627,7.051488390505411
628,628,7.490374345571519
629,629,6.940513199007936
630,630,7.179696540366579
631,631,7.579971052234539
632,632,7.25018573586194
633,633,7.133884930785598
634,634,6.465735001414504
635,635,7.515978477106157
636,636,6.827779674576159
637,637,8.890220560757193
638,638,7.914084726574366
639,639,7.700651173305746
640,640,6.721455468191821
641,641,7.084249185626013
642,642,7.190230125077353
643,643,8.192196916972723
644,644,7.139756003232542
645,645,6.62017190630002
646,646,7.47072020712242
647,647,7.9836209633652
648,648,6.540442675605398
649,649,7.40744023323711
650,650,7.884804493908165
651,651,8.131389342132907
652,652,6.528980048911007
653,653,7.414042552025879
654,654,8.055199271416539
655,655,7.588953454645331
656,656,8.0442151689409
657,657,8.59882092723695
658,658,7.278873755531027
659,659,6.738041503379399
660,660,7.3309890887531886
661,661,7.257738766895174
662,662,7.063700847484862
663,663,6.271959625011363
664,664,7.916773410958524
665,665,6.6576205659769006
666,666,7.582549497177481
667,667,7.341791251845199
668,668,8.044338783650305
669,669,7.826854950406532
670,670,8.480623858919078
671,671,6.499631530285601
672,672,6.753232737681091
673,673,5.927576658538087
674,674,6.375383435384122
675,675,6.252881242307756
676,676,5.554674791524052
677,677,5.430907902958676
678,678,6.999950369824687
679,679,7.322856659100033
680,680,7.38736830450391
681,681,7.603538462313398
682,682,7.919979136752081
683,683,7.181929182886481
684,684,6.674549640723585
685,685,7.39873085043331
686,686,7.872522263147922
687,687,6.9449447405556475
688,688,6.745201137270458
689,689,6.343137195348454
690,690,7.934525507699998
691,691,6.924748529300411
692,692,7.17306285161207
693,693,7.889188163833037
694,694,7.69350246773507
695,695,6.902907196541625
696,696,6.7387000878283905
697,697,6.945680684990143
698,698,8.165879606060209
699,699,8.355715797257899
700,700,7.978376029099986
701,701,7.017274092402544
702,702,6.9221276522023745
703,703,7.287692144027245
704,704,6.266618216083283
705,705,6.773952794944815
706,706,7.541808677121586
707,707,6.4457844091986125
708,708,7.130220835916885
709,709,7.980126945245346
710,710,6.979710150957852
711,711,7.658940189690669
712,712,8.137256897032763
713,713,7.906287162716332
714,714,6.3526560879729255
715,715,7.557118478292629
716,716,7.049878066101749
717,717,7.07033675923589
718,718,8.31431208723596
719,719,8.07286350288135
720,720,7.23936468269717
721,721,7.405314920910075
722,722,6.283880549460856
723,723,6.165744160875238
724,724,5.731792305195317
725,725,7.300418923106907
726,726,5.967740278926628
727,727,6.655120573354302
728,728,6.0483666778834495
729,729,6.58417577300585
730,730,6.266985525316557
731,731,6.060158455282595
732,732,7.531278470024109
733,733,8.405147847203587
734,734,7.427044786683377
735,735,7.375156246638896
736,736,7.789929734103925
737,737,8.07545757729596
738,738,6.590997492131816
739,739,7.211081927897042
740,740,8.486275609447242
741,741,6.218444012345522
742,742,6.308675185079539
743,743,7.133420218980533
744,744,7.412274267469811
745,745,6.687838229017259
746,746,6.140768690733962
747,747,6.69098508350859
748,748,6.300660132343108
749,749,5.983734574574678
750,750,8.449596313927573
751,751,7.0955669476017285
752,752,5.917729015018357
753,753,6.877394726798444
754,754,6.729481908838176
755,755,6.640902192102202
756,756,5.97215433780543
757,757,6.918363061610211
758,758,7.863251933389463
759,759,7.5316413759925895
760,760,6.783220079292229
761,761,8.286052249424774
762,762,8.125160822633596
763,763,7.0697557891896725
764,764,7.727854926602885
765,765,7.58725245568333
766,766,6.327713934529485
767,767,6.741319014957484
768,768,6.8289397461065695
769,769,6.134289744450716
770,770,7.427506414940316
771,771,6.487423560097831
772,772,7.591049191169226
773,773,7.734913391445314
774,774,6.9057962366720975
775,775,7.50458386459273
776,776,6.977269948687162
777,777,7.437707444397106
778,778,6.611321499228202
779,779,7.038667281140814
780,780,6.657249165632899
781,781,7.111977816188186
782,782,7.037811724575996
783,783,6.771536594343023
784,784,7.66189982574411
785,785,6.807284065046221
786,786,7.464608288078424
787,787,6.025815866487594
788,788,6.525495377825622
789,789,7.066967204453062
790,790,7.514518195037145
791,791,6.143666174764641
792,792,6.425116991121082
793,793,7.201765075122205
794,794,6.551627411538936
795,795,5.976568495403071
796,796,6.624514786432644
797,797,6.258378661733533
798,798,6.986071227128462
799,799,5.863700421359705
800,800,6.314743036684491
801,801,6.664863246194791
802,802,6.4649957283966
803,803,5.76615375053476
804,804,5.933822461309902
805,805,6.224399359266162
806,806,6.83719164749315
807,807,5.9689150911949005
808,808,6.69591124619875
809,809,6.855473527262019
810,810,5.979258659575806
811,811,6.662898786373661
812,812,5.62879272928006
813,813,6.310756264518617
814,814,4.666084329457268
815,815,6.517177556673476
816,816,6.088356387281933
817,817,6.887652233653219
818,818,6.493007246918506
819,819,6.6729894161357866
820,820,6.172252495904944
821,821,6.507601322316103
822,822,5.5486549382685215
823,823,5.753172390364557
824,824,6.290512134506226
825,825,6.631244392847623
826,826,6.486760460659115
827,827,6.383125383429817
828,828,7.250013952386231
829,829,6.36378502918592
830,830,6.859110682929792
831,831,6.385833544854504
832,832,6.096171968571838
833,833,8.154400132749956
834,834,6.856084397314987
835,835,4.871522671541676
836,836,5.468452054144174
837,837,5.7399053823852135
838,838,6.5193732616314675
839,839,6.383119650457943
840,840,6.676203406050506
841,841,6.51686191489016
842,842,5.4645206813499385
843,843,6.5896829336570315
844,844,5.917478614374534
845,845,6.984917785384414
846,846,6.353631447232215
847,847,6.077463161382741
848,848,7.262670658687689
849,849,6.1322586488173645
850,850,6.687815527424635
851,851,6.483070105172111
852,852,5.576095209697149
853,853,5.1505744419195
854,854,5.902536713667034
855,855,5.9473485067610055
856,856,6.9575652570913755
857,857,6.291884694068379
858,858,6.3982745211921825
859,859,6.368968369798546
860,860,6.533455314516657
861,861,7.942868211361044
862,862,6.4051172085942225
863,863,6.970493801054304
864,864,6.097145339453816
865,865,7.067505880720768
866,866,5.772440522132228
867,867,5.53062810784507
868,868,7.548454470847344
869,869,6.076823174975769
870,870,5.098187502010531
871,871,7.5319389450050105
872,872,5.960975715937477
873,873,6.287262063002216
874,874,5.471861110950214
875,875,5.690826600433469
876,876,5.556832112592365
877,877,5.403399735370332
878,878,5.16738827367893
879,879,5.56232630556638
880,880,5.416730927727939
881,881,5.511271364681255
882,882,5.201653181441572
883,883,5.902349149466264
884,884,5.046072015901931
885,885,4.7288331640925785
886,886,5.843278000951703
887,887,4.648330262136565
888,888,4.588062034264162
889,889,5.307499676558715
890,890,5.921553022559704
891,891,5.858622689245108
892,892,6.0722861760441775
893,893,5.885258092673037
894,894,5.486528333940217
895,895,5.247627718803207
896,896,5.425397922241859
897,897,5.372144959758223
898,898,6.10198007228928
899,899,6.745483183966805
900,900,6.093386362017152
901,901,5.443997148256739
902,902,6.484115764847266
903,903,6.734602849475066
904,904,6.1882619904641585
905,905,4.802658344353373
906,906,5.460510120367763
907,907,5.783110794707518
908,908,4.4784270382911044
909,909,5.3008601327255835
910,910,5.83729916820821
911,911,6.993987299017403
912,912,5.6264788238524215
913,913,5.072335444036248
914,914,5.684007266697031
915,915,4.9507899354421285
916,916,4.99696407939645
917,917,5.039309811144536
918,918,4.890880475556323
919,919,5.513546380704777
920,920,5.349260831837064
921,921,5.589058491518431
922,922,5.928999770116329
923,923,5.844874714659581
924,924,6.116086822558397
925,925,5.727620841411217
926,926,5.843254435500468
927,927,6.329023826145681
928,928,5.5295248234398215
929,929,5.774926842086467
930,930,5.597652155335283
931,931,5.554984120712192
932,932,5.644225974508831
933,933,5.31903724548636
934,934,5.219421390068033
935,935,5.376797719903936
936,936,5.549873538421831
937,937,5.317673324449894
938,938,5.014869566486499
939,939,4.98998117125545
940,940,5.672071938936694
941,941,5.512682405549885
942,942,5.600153296016029
943,943,5.355049111174338
944,944,5.5661941043726575
945,945,5.534129440233825
946,946,5.570907901268149
947,947,6.239200314315351
948,948,6.879989339955695
949,949,6.178287710067281
950,950,6.549505926374471
951,951,6.066221506092478
952,952,6.368027831911209
953,953,6.185426769381019
954,954,6.963137188411852
955,955,6.45704798997647
956,956,6.67470744003912
957,957,6.317626674070641
958,958,6.797178210166303
959,959,5.92384641044397
960,960,6.219180534883744
961,961,5.970547380125151
962,962,5.7364428002997165
963,963,5.951824371539788
964,964,6.003688049507759
965,965,5.255910828223292
966,966,4.8918436760394135
967,967,5.4205447723025175
968,968,5.7117788182677005
969,969,6.5679719940262045
970,970,6.183467943188433
971,971,6.266715430926793
972,972,6.806785974587431
973,973,6.732681574164603
974,974,6.458114523166408
975,975,6.000095638761511
976,976,4.931961069349974
977,977,6.475586322946166
978,978,5.882641162008834
979,979,5.7366193589181655
980,980,5.968469728175763
981,981,5.6936031209938305
982,982,6.899648353747851
983,983,6.00741076907763
984,984,5.787339723917504
985,985,5.943234897538109
986,986,5.935720665434637
987,987,6.46758548002221
988,988,6.776916622712564
989,989,6.132806013601239
990,990,5.859611018088928
991,991,6.644680439412944
992,992,6.633093159889499
993,993,5.326330302183845
994,994,5.948422532313526
995,995,6.087301787347802
996,996,6.264005675438601
997,997,6.016712544313472
998,998,6.3618996756574715
999,999,5.442770689256937
1000,1000,5.412325603598364
1001,1001,6.503879227181151
1002,1002,6.777445803923057
1003,1003,6.692774439223324
1004,1004,7.0744240423099995
1005,1005,6.763137938898873
1006,1006,5.924829435670602
1007,1007,6.069653603828108
1008,1008,5.027635951401404
1009,1009,6.3177410011738235
1010,1010,6.265147756363933
1011,1011,5.117084829732068
1012,1012,5.450489280602465
1013,1013,4.958093342676259
1014,1014,5.0299310161029815
1015,1015,5.202404714360544
1016,1016,6.233024678701167
1017,1017,6.2167613214741735
1018,1018,6.98483903044219
1019,1019,6.344938481560434
1020,1020,6.124473550533188
1021,1021,6.283817315113103
1022,1022,5.8273986640481
1023,1023,7.026283461298676
1024,1024,5.966025615679634
1025,1025,5.369202423109869
1026,1026,4.505063458689148
1027,1027,5.162475530939126
1028,1028,5.822426517557063
1029,1029,7.3399668186777065
1030,1030,6.705740031607315
1031,1031,7.510618518820696
1032,1032,6.960692566185356
1033,1033,6.765295927616875
1034,1034,6.991365964957407
1035,1035,5.904172538617864
1036,1036,7.513486761733865
1037,1037,6.202200301241082
1038,1038,6.470721324425812
1039,1039,6.504327993608935
1040,1040,5.8165550339803
1041,1041,5.9239723473704915
1042,1042,5.498890298147563
1043,1043,5.872440221967312
1044,1044,7.8715295149277855
1045,1045,6.543074415809581
1046,1046,6.9500224871056036
1047,1047,5.7530084516523505
1048,1048,5.635654773792628
1049,1049,6.886217777513706
1050,1050,7.260189418461809
1051,1051,5.993726857512751
1052,1052,6.601885259314981
1053,1053,6.675912516791693
1054,1054,5.977439026641456
1055,1055,5.772631468420695
1056,1056,5.2918424259159735
1057,1057,5.287521502138766
1058,1058,6.360357812720459
1059,1059,5.817127378355343
1060,1060,5.92406243708982
1061,1061,5.845369247609486
1062,1062,7.187578056024062
1063,1063,8.034283090907595
1064,1064,6.707567653177628
1065,1065,6.560599140525852
1066,1066,6.50703909408843
1067,1067,6.523897029791547
1068,1068,6.559851912287681
1069,1069,7.273687500823303
1070,1070,7.231439336641984
1071,1071,7.239547328301032
1072,1072,6.14036798453881
1073,1073,5.993704106578125
1074,1074,5.417465891857104
1075,1075,5.557830337628903
1076,1076,6.373662031839392
1077,1077,5.825578520395856
1078,1078,5.884175671412915
1079,1079,5.899298496412189
1080,1080,6.934081318691884
1081,1081,5.9691776580279745
1082,1082,5.385008879592435
1083,1083,5.627530267724518
1084,1084,6.051999972367401
1085,1085,5.599296148368426
1086,1086,5.633234744882373
1087,1087,5.515714459249825
1088,1088,6.275292287268865
1089,1089,5.58116200347485
1090,1090,6.192754939133196
1091,1091,6.560341009445526
1092,1092,7.027511479091908
1093,1093,6.645707862417845
1094,1094,6.349067598222003
1095,1095,5.613419522152117
1096,1096,6.231591363834866
1097,1097,6.996226626901716
1098,1098,7.593401791689998
1099,1099,6.89778801806042
1100,1100,6.488427220582937
1101,1101,5.809647077778748
1102,1102,6.35555012888971
1103,1103,6.149596115808939
1104,1104,5.707430197219284
1105,1105,7.426432418530181
1106,1106,7.200153506850556
1107,1107,6.145389445235708
1108,1108,5.447593451976951
1109,1109,5.298347570611029
1110,1110,5.895029339149893
1111,1111,6.572831079941826
1112,1112,6.217459241012482
1113,1113,7.333189761159944
1114,1114,6.594399394271306
1115,1115,6.956369707080419
1116,1116,7.5854567066065535
1117,1117,6.627575152052068
1118,1118,5.89249179598439
1119,1119,6.6245619819955435
1120,1120,6.271342538945585
1121,1121,6.531412732967899
1122,1122,6.101100310710729
1123,1123,5.722157748713966
1124,1124,6.7167213755015
1125,1125,6.654813023058623
1126,1126,6.825293378035508
1127,1127,6.415426507779508
1128,1128,6.0065732941336485
1129,1129,6.343091418458674
1130,1130,6.618122843938196
1131,1131,7.070554942827487
1132,1132,7.53964215637598
1133,1133,6.945875561593884
